Date,Close,High,Low,Open,Volume
2001-12-04,1212.227783203125,1257.6052938043115,1199.2627801742144,1238.1577892609457,456600
2001-12-05,1208.9862060546875,1234.9162051121607,1205.7449561725034,1205.7449561725034,438500
2001-12-06,1179.8150634765625,1244.6400669642856,1173.33256312779,1212.227565220424,555100
2001-12-07,1170.09130859375,1192.780059729917,1140.920057132964,1140.920057132964,312000
2001-12-10,1127.9549560546875,1183.0562039079339,1108.5074568123653,1173.3324542867726,314400
2001-12-11,1140.920166015625,1166.8501697887075,1095.542659412731,1095.542659412731,429700
2001-12-12,1108.507568359375,1147.4025707579494,1105.2663181594937,1140.920070358187,281100
2001-12-13,1105.2659912109375,1144.1609821039908,1095.542243487674,1111.748489693113,265800
2001-12-14,1124.7137451171875,1166.849994934258,1076.0949953282602,1076.0949953282602,312800
2001-12-17,1102.02490234375,1166.8498965992646,1092.3011532054227,1166.8498965992646,197500
2001-12-18,1066.37158203125,1121.47284918788,1066.37158203125,1111.7490961602393,230400
2001-12-19,1020.9935913085938,1098.78357921782,1008.0285933237227,1066.3710842556425,381100
2001-12-20,1053.40625,1102.025,998.305,1001.54625,530000
2001-12-21,1027.4759521484375,1059.8884427524893,1014.5109559068169,1024.2347030880323,131400
2001-12-24,1024.23486328125,1037.199861550633,1011.2698650118672,1011.2698650118672,88300
2001-12-25,1024.23486328125,1024.23486328125,1024.23486328125,1024.23486328125,0
2001-12-26,1030.7174072265625,1095.542401391755,1014.5111586852643,1017.7524083935239,434500
2001-12-27,1043.6826171875,1063.130119371118,1027.4763653678183,1037.2001164596275,164500
2001-12-28,1079.33642578125,1098.7839289484796,1037.2001689189187,1050.1651710304054,257600
2001-12-31,1079.33642578125,1079.33642578125,1079.33642578125,1079.33642578125,0
2002-01-01,1079.33642578125,1079.33642578125,1079.33642578125,1079.33642578125,0
2002-01-02,1118.231201171875,1163.6086991904438,1111.7487014549365,1160.3674493319747,225500
2002-01-03,1118.231201171875,1118.231201171875,1118.231201171875,1118.231201171875,0
2002-01-04,1114.989990234375,1147.4024899504905,1105.2662403195402,1140.9199900072674,163700
2002-01-07,1134.4376220703125,1160.367624860491,1121.4726206752232,1131.1963717215401,381300
2002-01-08,1189.53857421875,1257.6048141604224,1114.9898352350135,1121.4723342770776,1357500
2002-01-09,1160.36767578125,1212.2276836373953,1134.4376718531773,1199.2626816733589,532900
2002-01-10,1199.2623291015625,1208.9860777158997,1153.88483556799,1160.3673346442147,530500
2002-01-11,1173.33251953125,1225.1925203945098,1157.1262692614814,1218.7100202866022,356900
2002-01-14,1134.4376220703125,1166.8501255580356,998.305107421875,998.305107421875,310600
2002-01-15,1102.02490234375,1140.9198988970588,1102.02490234375,1134.4373994715072,170300
2002-01-16,1076.0946044921875,1118.2308390054359,1069.6121068747648,1089.0595997270332,161500
2002-01-17,1092.30126953125,1092.30126953125,1050.165018777819,1069.6125191255564,117300
2002-01-18,1082.5775146484375,1105.2662649554406,1076.0950145607223,1076.0950145607223,134800
2002-01-21,1072.85400390625,1089.0602577416917,1066.371502372073,1069.6127531391614,123000
2002-01-22,1082.5775146484375,1098.7837648677255,1072.8537645168649,1079.33626460458,170900
2002-01-23,1118.231201171875,1150.643699756567,1089.0599524456522,1092.3012023041213,311600
2002-01-24,1283.5350341796875,1283.5350341796875,1147.4025305545692,1166.8500310724432,1554100
2002-01-25,1474.7691650390625,1474.7691650390625,1354.8428812886332,1374.2903867616758,2838800
2002-01-28,1695.173828125,1695.173828125,1523.387570207935,1549.3175714029637,1912200
2002-01-29,1947.99169921875,1947.99169921875,1831.306672310472,1947.99169921875,2111800
2002-01-30,2239.70361328125,2239.70361328125,1947.991131088323,1951.2323808904669,2529400
2002-01-31,2239.70361328125,2239.70361328125,2239.70361328125,2239.70361328125,0
2002-02-01,2398.524658203125,2959.2608282965584,2187.843438225824,2959.2608282965584,7607600
2002-02-04,2758.303955078125,2758.303955078125,2424.4551802566834,2430.9376807386534,6980500
2002-02-05,3169.94189453125,3169.94189453125,2855.5407045828542,2917.1244428201685,5063300
2002-02-06,3231.5263671875,3643.1651321150953,2852.300103435306,3630.200131644935,10677400
2002-02-07,2871.74755859375,3390.347569175014,2871.74755859375,3111.600063487585,8047300
2002-02-08,2443.902099609375,2975.467012521759,2443.902099609375,2813.4045390728616,7686000
2002-02-11,2443.902099609375,2443.902099609375,2443.902099609375,2443.902099609375,0
2002-02-12,2443.902099609375,2443.902099609375,2443.902099609375,2443.902099609375,0
2002-02-13,2443.902099609375,2443.902099609375,2443.902099609375,2443.902099609375,0
2002-02-14,2398.524658203125,2742.0971092430323,2353.1471646695527,2414.7309058936867,6612000
2002-02-15,2476.31494140625,2644.8599374181936,2294.8049457010798,2398.5249432468913,9513200
2002-02-18,2385.559814453125,2631.894795293393,2333.6998184867525,2592.999798318614,3440500
2002-02-19,2443.902099609375,2505.485839519956,2255.909630408654,2366.112112353904,4483500
2002-02-20,2372.594970703125,2657.8249671810963,2353.147470943263,2388.80122050301,4948900
2002-02-21,2469.832275390625,2502.244772442996,2343.4235368863806,2437.4197783382547,4466900
2002-02-22,2388.801025390625,2605.964754971591,2385.559775695387,2528.174762285872,4101000
2002-02-25,2362.87158203125,2489.2803497942386,2336.9415783875597,2411.4903388631687,2489900
2002-02-26,2204.0498046875,2417.9722857306983,2158.6723087086393,2398.524787454044,2358200
2002-02-27,1990.127685546875,2204.050205491653,1951.2326819205516,2165.1552018653297,3003200
2002-02-28,1824.8240966796875,1996.6103793156085,1815.1003448323713,1957.7153719263433,2398700
2002-03-01,1824.8240966796875,1824.8240966796875,1824.8240966796875,1824.8240966796875,0
2002-03-04,2009.57470703125,2061.434699470766,1847.5122306577618,1866.9597278225806,3158000
2002-03-05,1970.680419921875,2071.159191332365,1915.5791581806382,2009.5754282098067,2167300
2002-03-06,1954.4737548828125,2041.987505101446,1912.3375047775446,1970.6800049233002,1890500
2002-03-07,2106.8125,2171.6375,1944.75,1957.715,4035200
2002-03-08,1970.680419921875,2132.7429544549236,1951.232915777909,2067.9179406417043,1394900
2002-03-11,1879.9246826171875,1996.6096629175645,1866.9596848060344,1977.162166200835,1254300
2002-03-12,1912.3372802734375,2003.0922698457362,1860.4772862321238,1892.8897825079448,2026600
2002-03-13,1863.718505859375,1990.1272393002716,1853.9947571331522,1944.7497452445652,1009400
2002-03-14,1866.9603271484375,1905.85533396403,1808.6178169250488,1879.9253294203018,833800
2002-03-15,1860.4774169921875,1925.3024140999291,1847.5124175706392,1847.5124175706392,943400
2002-03-18,1873.4422607421875,1918.8197549470156,1870.2010111561283,1879.9247599143057,1074500
2002-03-19,1909.09619140625,1918.8199411078099,1870.2011926000107,1892.8899419036502,800400
2002-03-20,2194.326904296875,2194.326904296875,1928.5443250467365,1928.5443250467365,1518800
2002-03-21,2521.693115234375,2521.693115234375,2343.4243217409426,2392.0430836027876,885300
2002-03-22,2492.521484375,2897.6777724723665,2353.147721269506,2897.6777724723665,9240700
2002-03-25,2379.0771484375,2576.793369220453,2346.6646532271798,2463.3496359843325,3160700
2002-03-26,2327.218017578125,2489.28055362117,2268.8755046026286,2359.630524786734,4159800
2002-03-27,2184.6025390625,2411.490043119436,2161.9137886568064,2327.217541612574,2533500
2002-03-28,2178.12060546875,2340.1831505185082,2155.4318491617837,2184.60310727074,2982600
2002-03-29,2178.12060546875,2242.945623488653,2139.225594656808,2204.0506126767114,1130000
2002-04-01,2502.24462890625,2502.24462890625,2184.6021760140056,2184.6021760140056,2626100
2002-04-02,2356.388916015625,2742.097693190122,2314.2526630469824,2657.8251872528367,5557600
2002-04-03,2463.350341796875,2690.2378732781663,2353.1478265059623,2375.8365796540916,5171000
2002-04-04,2832.852294921875,2832.852294921875,2463.3498216711955,2463.3498216711955,6256900
2002-04-05,2832.852294921875,2832.852294921875,2832.852294921875,2832.852294921875,0
2002-04-08,3254.215576171875,3254.215576171875,2923.6080176364853,3072.7055440347985,11120600
2002-04-09,2768.02783203125,3234.767888017784,2768.02783203125,3228.2853872401934,5792300
2002-04-10,2489.280029296875,2725.891282081604,2430.9375286102295,2690.2375316619873,3114900
2002-04-11,2576.794189453125,2631.895448850236,2495.7629256338446,2495.7629256338446,2038600
2002-04-12,2346.6650390625,2495.7625415443713,2191.0850364727207,2191.0850364727207,2158100
2002-04-15,2385.559814453125,2482.797306890073,2336.941068234651,2353.1473169741425,1240600
2002-04-16,2583.276123046875,2638.3773703389666,2405.007381807756,2424.4548808520235,2437200
2002-04-17,2495.762939453125,2709.685477120536,2476.315436028815,2599.482957716112,1671200
2002-04-18,2868.506591796875,2868.506591796875,2541.140302789548,2560.587805106815,3726400
2002-04-19,2661.066162109375,3072.7048985136266,2651.3424124305343,2939.813652902805,7201800
2002-04-22,2755.062744140625,2978.7090139590996,2508.727722311581,2712.9264904067095,5228400
2002-04-23,2625.4130859375,2826.370630787037,2625.4130859375,2810.164377170139,2360200
2002-04-24,2531.416259765625,2748.580010603393,2502.245009653089,2515.210009703105,2015100
2002-04-25,2379.0771484375,2625.412112035933,2369.3533998744037,2547.622123531165,1937900
2002-04-26,2414.731201171875,2456.8674503198404,2366.1124521549914,2379.077451892827,1101300
2002-04-29,2443.902099609375,2664.3070634998758,2275.3571272225213,2366.112112353904,2660400
2002-04-30,2405.007568359375,2547.6225724130304,2385.5600678066035,2495.762570938974,1305900
2002-05-01,2405.007568359375,2405.007568359375,2405.007568359375,2405.007568359375,0
2002-05-02,2414.731201171875,2495.762449533347,2385.5599517617447,2469.832450057676,1010200
2002-05-03,2314.252685546875,2443.9026959416583,2301.287684507397,2408.248943083093,1370200
2002-05-06,2217.01513671875,2349.9063949138795,2210.5326363189874,2291.563891316018,943400
2002-05-07,2067.917236328125,2197.567219796973,2058.1934875679613,2194.3259702102514,1318500
2002-05-08,2375.83642578125,2375.83642578125,2132.742657795447,2139.225158275068,1708500
2002-05-09,2340.1826171875,2570.3113787114785,2301.2876152397853,2430.937621732168,3895100
2002-05-10,2372.594970703125,2495.762469182249,2314.25247142354,2366.112470783171,2658800
2002-05-13,2489.280029296875,2664.3075313568115,2369.353777885437,2372.595027923584,4045100
2002-05-14,2437.419921875,2609.20616636885,2401.766173017786,2495.762420004987,2039400
2002-05-15,2385.559814453125,2515.2098043690557,2375.83606520943,2489.2798063858695,1304400
2002-05-16,2369.353759765625,2450.3850100996065,2349.906259685469,2349.906259685469,1071800
2002-05-17,2346.6650390625,2427.6962904113434,2340.1825389545925,2372.5950394941297,1035400
2002-05-20,2414.731201171875,2492.5211995988884,2353.147452417156,2366.1124521549914,1303400
2002-05-21,2388.801025390625,2599.4822555811147,2366.1122775239573,2411.489773257293,3802300
2002-05-22,2356.388916015625,2473.073924236481,2349.906415558911,2382.318917842482,1212900
2002-05-23,2236.46240234375,2421.2136442764945,2152.1899060235505,2411.489894701087,1307200
2002-05-24,2197.567626953125,2281.840131821534,2145.707623957181,2213.7738778893577,820600
2002-05-27,2142.466552734375,2262.3928196801717,2142.466552734375,2207.291561894265,736200
2002-05-28,2100.329833984375,2184.6023273232545,2054.9523375711324,2145.7073303976176,654900
2002-05-29,2061.434814453125,2145.707306867875,2058.1935647448654,2119.7773092017983,554100
2002-05-30,2061.434814453125,2152.1898062843948,1996.6098202879323,1996.6098202879323,754600
2002-05-31,2077.640869140625,2226.738341809063,2074.399619734789,2106.8121137931453,1058200
2002-06-03,2067.917236328125,2139.2247272359914,2051.7109883945186,2077.6409850882883,570900
2002-06-04,1993.36865234375,2022.539900914634,1973.9211532964937,2009.5749015497966,606400
2002-06-05,1938.2679443359375,2038.7467173700747,1912.337938391644,1912.337938391644,564100
2002-06-06,1938.2679443359375,1938.2679443359375,1938.2679443359375,1938.2679443359375,0
2002-06-07,1892.8900146484375,1996.6100154510914,1873.4425144979398,1944.7500150497644,612900
2002-06-10,1918.819580078125,1960.9558208568674,1892.8895857527448,1892.8895857527448,414400
2002-06-11,1947.99169921875,1983.6454574407237,1899.3729380069674,1899.3729380069674,503200
2002-06-12,1980.403564453125,1993.3685632384154,1931.7848190082855,1931.7848190082855,377800
2002-06-13,1980.403564453125,1980.403564453125,1980.403564453125,1980.403564453125,0
2002-06-14,2126.260009765625,2275.35751045041,1990.1275091403868,1990.1275091403868,3823300
2002-06-17,2097.08837890625,2168.3958662879154,2041.9871386567813,2168.3958662879154,1107000
2002-06-18,2041.9871826171875,2171.6371624658977,2029.0221846323166,2171.6371624658977,902000
2002-06-19,1883.166259765625,2061.435010690082,1879.9250097488168,2022.5400104883822,747200
2002-06-20,1834.5474853515625,1912.3374847304274,1756.7574859726976,1756.7574859726976,395300
2002-06-21,1853.9952392578125,1925.302748460036,1831.3064863298323,1850.7539888395295,562800
2002-06-24,1756.75732421875,1831.306066759398,1737.3098261646678,1766.481073245791,402100
2002-06-25,1636.831298828125,1821.5825543394183,1630.3487986347463,1785.9288032758354,402000
2002-06-26,1393.737548828125,1659.520058139535,1393.737548828125,1581.7300554142441,477500
2002-06-27,1439.1151123046875,1471.5276148340722,1393.7376087635487,1426.1501112929334,358300
2002-06-28,1594.6951904296875,1653.0376973966272,1484.4926772699123,1490.9751780440167,906200
2002-07-01,1594.6951904296875,1594.6951904296875,1594.6951904296875,1594.6951904296875,0
2002-07-02,1627.1077880859375,1714.6215535805995,1406.7027490623445,1500.6990157047592,1184800
2002-07-03,1646.554931640625,1678.9674302949682,1562.2824351393333,1678.9674302949682,420900
2002-07-04,1672.4849853515625,1737.3099847837934,1666.0024854083392,1672.4849853515625,431900
2002-07-05,1695.173828125,1734.068829917543,1662.7613266312142,1662.7613266312142,416100
2002-07-08,1685.4500732421875,1802.1350783128005,1662.7613222562352,1782.6875774676985,537300
2002-07-09,1737.310302734375,1776.2053095120102,1646.5552869198928,1698.4152959567396,596100
2002-07-10,1789.169921875,1863.7186686197917,1698.4149258378623,1711.379925271739,684800
2002-07-11,1879.9246826171875,2029.022157445447,1730.8272077889276,1756.7572034112336,2069100
2002-07-12,1863.718505859375,1964.1972426970108,1841.0297588315218,1879.924753736413,544300
2002-07-15,1798.89404296875,1912.3378114442567,1798.8940429687498,1863.7190535261823,390600
2002-07-16,1714.621337890625,1828.0650937056948,1688.6913365614664,1782.6875913796669,390400
2002-07-17,1714.621337890625,1714.621337890625,1714.621337890625,1714.621337890625,0
2002-07-18,1763.2401123046875,1876.6838695301728,1685.450107350069,1685.450107350069,810800
2002-07-19,1656.27880859375,1750.2750619190313,1653.037558479085,1730.827561231042,324300
2002-07-22,1513.6634521484375,1591.4534368412908,1494.215955975224,1559.0409432192685,323000
2002-07-23,1614.1427001953125,1614.1427001953125,1452.0801800953814,1481.2514337133691,318200
2002-07-24,1546.0765380859375,1572.0065429175675,1542.8352874819839,1549.3177886898914,257800
2002-07-25,1588.21240234375,1685.449896364796,1581.729902742347,1636.8311493542728,245700
2002-07-26,1601.1778564453125,1607.6603578884108,1523.3878391281312,1523.3878391281312,261000
2002-07-29,1614.1427001953125,1724.3452138632656,1588.2126969793235,1672.4852074312876,388700
2002-07-30,1763.2401123046875,1805.3763649884393,1653.0376052856445,1763.2401123046875,814400
2002-07-31,1847.5125732421875,1892.8900750411183,1789.1700709292763,1808.6175717002466,1435900
2002-08-01,1743.79248046875,1957.7149780727232,1678.967481194819,1847.51247930704,2654500
2002-08-02,1678.967529296875,1724.3450300886823,1659.520028957529,1724.3450300886823,343600
2002-08-05,1588.21240234375,1711.379894770408,1588.21240234375,1711.379894770408,323200
2002-08-06,1588.21240234375,1601.1774015465562,1465.044909917092,1465.044909917092,403000
2002-08-07,1617.3837890625,1659.5200400801602,1588.2125383579657,1588.2125383579657,296000
2002-08-08,1678.967529296875,1776.205030993605,1614.1425281657214,1627.1075283919522,848600
2002-08-09,1630.34912109375,1772.9641535552312,1627.1078703559892,1711.3803895377735,371300
2002-08-12,1636.831298828125,1685.4500502784654,1620.6250483446781,1620.6250483446781,143800
2002-08-13,1669.2437744140625,1669.2437744140623,1623.8662737503792,1643.3137740348147,186000
2002-08-14,1675.72607421875,1717.8623197987185,1623.8660796587885,1623.8660796587885,379900
2002-08-15,1675.72607421875,1675.72607421875,1675.72607421875,1675.72607421875,0
2002-08-16,1672.4849853515625,1717.862484954124,1662.7612354367277,1717.862484954124,269500
2002-08-19,1672.4849853515625,1704.897485067678,1653.0374855218931,1653.0374855218931,144300
2002-08-20,1721.103759765625,1753.5162599495352,1695.173759618497,1704.89750967367,599800
2002-08-21,1737.310302734375,1750.2753049935866,1704.8977970863455,1704.8977970863455,318100
2002-08-22,1717.862548828125,1772.96380039431,1701.6562983674821,1756.7575499336674,266900
2002-08-23,1717.862548828125,1717.862548828125,1717.862548828125,1717.862548828125,0
2002-08-26,1821.5828857421875,1951.2329131971476,1737.3103678964635,1750.2753706419596,2100600
2002-08-27,1795.6527099609375,1834.547714508828,1756.7577054130472,1821.5827129928643,640200
2002-08-28,1811.8590087890625,1918.820274066413,1795.6527564743124,1795.6527564743124,1546200
2002-08-29,1789.169921875,1811.8586708842845,1759.9986731487772,1789.169921875,413900
2002-08-30,1837.78857421875,1850.7535729786705,1763.2398313492063,1763.2398313492063,670600
2002-09-02,1857.2364501953125,1938.2677089298375,1815.1001956533596,1815.1001956533596,1180800
2002-09-03,1879.9246826171875,2041.9871552566,1879.9246826171873,1931.7846738617993,1675000
2002-09-04,1828.065185546875,1899.372692784519,1795.6526822570368,1821.5826848889071,430400
2002-09-05,1828.065185546875,1899.372692784519,1821.5826848889071,1857.2364385077292,496800
2002-09-06,1779.4462890625,1805.3762896317169,1743.7925382798269,1782.687539133652,375700
2002-09-09,1620.6248779296875,1808.6173637695313,1581.729880859375,1808.6173637695313,420200
2002-09-10,1653.0374755859375,1685.4499751072303,1630.3487259210324,1633.5899758731618,228500
2002-09-11,1659.5196533203125,1711.3796424865723,1653.03715467453,1659.5196533203125,198700
2002-09-12,1717.862548828125,1734.0687992887677,1678.9675477225824,1678.9675477225824,158300
2002-09-13,1672.4849853515625,1717.862484954124,1656.2787354935047,1717.862484954124,137300
2002-09-16,1653.0374755859375,1704.8974748200062,1646.554975681679,1685.4499751072303,88600
2002-09-17,1743.79248046875,1808.6174797426813,1666.0024813400325,1666.0024813400325,552500
2002-09-18,1672.4849853515625,1711.379985010901,1640.0724856354468,1678.9674852947855,236100
2002-09-19,1685.4500732421875,1701.6563239464394,1659.5200721153847,1678.967572960487,111900
2002-09-20,1685.4500732421875,1685.4500732421875,1685.4500732421875,1685.4500732421875,0
2002-09-23,1614.1427001953125,1672.4852074312876,1614.1427001953125,1636.8314530093028,171900
2002-09-24,1575.2476806640625,1614.1426851249037,1562.2826791771156,1568.765179920589,117800
2002-09-25,1484.4925537109375,1578.4888071118482,1471.5275532418464,1542.8350558218476,166300
2002-09-26,1452.0799560546875,1562.282452719552,1452.0799560546875,1523.3874538966588,140200
2002-09-27,1455.3211669921875,1497.4574145888432,1452.07991717706,1490.9749149585884,143600
2002-09-30,1377.5313720703125,1478.0101309742647,1361.3251206341913,1393.737623506434,136600
2002-10-01,1409.9439697265625,1409.9439697265625,1328.9127070985992,1328.9127070985992,130300
2002-10-02,1393.737548828125,1458.5625510992006,1393.737548828125,1452.0800508720931,130300
2002-10-03,1393.737548828125,1393.737548828125,1393.737548828125,1393.737548828125,0
2002-10-04,1393.737548828125,1413.1850495094477,1361.3250476925873,1361.3250476925873,69700
2002-10-07,1377.5313720703125,1393.737623506434,1345.11886919807,1354.8426200597428,127300
2002-10-08,1400.2198486328125,1406.7023479320385,1354.8423535382306,1354.8423535382306,149700
2002-10-09,1384.013916015625,1432.6326718475557,1374.2901648492389,1419.6676702923742,134400
2002-10-10,1328.91259765625,1358.0838497999237,1296.50009527439,1351.6013493235516,109600
2002-10-11,1309.46533203125,1380.7728501121596,1309.46533203125,1361.3253451810026,89500
2002-10-14,1445.597412109375,1445.597412109375,1341.8774184154288,1361.3249172330436,223100
2002-10-15,1659.5196533203125,1659.5196533203125,1439.1146993637085,1445.597198009491,1931500
