Date,Close,High,Low,Open,Volume
2001-12-27,30443.140625,31591.93838443396,29868.74174528302,30385.700737028303,35400
2001-12-28,30902.65625,31706.814591078066,30500.577079460967,30500.577079460967,26300
2001-12-31,30902.65625,30902.65625,30902.65625,30902.65625,0
2002-01-01,30902.65625,30902.65625,30902.65625,30902.65625,0
2002-01-02,33602.33203125,33602.33203125,30902.657491987182,31477.056330128205,69000
2002-01-03,33602.33203125,33602.33203125,33602.33203125,33602.33203125,0
2002-01-04,35612.7265625,37278.483127520165,34463.92893145161,35612.7265625,49300
2002-01-07,36129.69140625,36646.6504247814,34234.1750049682,35899.93184245827,64800
2002-01-08,35612.7265625,36991.28371975807,35095.76762852823,35842.48608870968,30000
2002-01-09,33889.53515625,35670.17174920551,33602.33570577331,35612.73185911017,75400
2002-01-10,31591.93359375,33889.528764204544,31591.93359375,33889.528764204544,76900
2002-01-11,31591.93359375,32166.332386363636,31132.41455965909,32166.332386363636,68300
2002-01-14,32166.337890625,32510.97722516741,31591.938999720984,31879.13844517299,36600
2002-01-15,31591.93359375,32453.531782670456,31189.854438920454,32453.531782670456,31900
2002-01-16,33027.9296875,33027.9296875,31706.812500000004,32166.331521739132,37100
2002-01-17,32625.849609375,35038.32440443442,32625.849609375,32625.849609375,90000
2002-01-18,32913.05859375,34176.73623609293,32281.219772578534,34176.73623609293,1549400
2002-01-21,34923.4453125,34923.4453125,33315.12875205592,33602.3281378495,38200
2002-01-22,33889.53515625,35670.17174920551,33602.33570577331,35670.17174920551,40800
2002-01-23,34406.4921875,34463.93207429048,33315.1343384808,33889.53320638564,82600
2002-01-24,39518.640625,39518.640625,34463.930777616275,35038.32962390988,153700
2002-01-25,37910.3203125,41931.111860795456,37795.44055397727,39518.63693181818,137900
2002-01-28,36991.28125,39173.99660326087,36761.52173913044,37910.319293478264,84800
2002-01-29,37335.921875,38427.27959134615,36991.28259615385,37680.56115384615,80800
2002-01-30,35555.296875,36589.215039378025,35325.53728291599,35785.056467084,36300
2002-01-31,35555.296875,35555.296875,35555.296875,35555.296875,0
2002-02-01,36187.12890625,37680.565972222226,36187.12890625,37680.565972222226,34900
2002-02-04,34808.5703125,36704.08651763614,34808.5703125,36187.12755259901,21200
2002-02-05,34808.5703125,36302.00732260726,34521.370887479374,36302.00732260726,32400
2002-02-06,37910.3203125,37910.3203125,34808.566832386365,34808.566832386365,149800
2002-02-07,43596.87890625,43596.87890625001,39059.12734683795,39059.12734683795,249000
2002-02-08,43941.515625,45951.91176470588,43252.23694852941,45434.95275735294,228400
2002-02-11,43941.515625,43941.515625,43941.515625,43941.515625,0
2002-02-12,43941.515625,43941.515625,43941.515625,43941.515625,0
2002-02-13,43941.515625,43941.515625,43941.515625,43941.515625,0
2002-02-14,44573.34765625,44917.98694225193,42792.711345240015,44803.10718025129,164100
2002-02-15,44228.70703125,47962.29918323863,44228.70703125,45147.74509943182,84700
2002-02-18,43137.34765625,44917.98384445739,42620.38876289947,44803.1040903795,96700
2002-02-19,41643.9140625,43826.629558189656,41643.9140625,42620.39204741379,45600
2002-02-20,41701.36328125,42792.72127345902,41529.04359826963,41701.36328125,48900
2002-02-21,43252.23828125,43252.23828125,41701.361211404386,41816.24099435591,34200
2002-02-22,42505.51171875,43654.309332770266,41873.67303103885,43252.23016786318,31100
2002-02-25,42850.15625,43654.31467828418,42505.51692359249,42505.51692359249,25500
2002-02-26,42275.75390625,43941.51051396909,41758.79495902684,43079.91226859715,57500
2002-02-27,44228.70703125,44515.906427556816,41931.111860795456,41931.111860795456,121700
2002-02-28,45377.50390625,45837.02293314873,44515.90573081487,45837.02293314873,114200
2002-03-01,45377.50390625,45377.50390624999,45377.50390624999,45377.50390624999,0
2002-03-04,45377.50390625,46756.0609869462,45377.50390624999,45434.94378461234,93600
2002-03-05,48249.49609375,52097.96780598959,45664.70166015625,45664.70166015625,137800
2002-03-06,48249.49609375,49915.25250651042,47445.33782552084,48249.49609375,41800
2002-03-07,48249.49609375,48996.21448567708,47273.01819661458,48536.69547526042,44700
2002-03-08,48823.91015625,49340.86920496323,47215.59311580882,48192.07131893382,50400
2002-03-11,49398.29296875,50834.289857376454,48249.49545784884,48823.89421329942,62600
2002-03-12,48019.7421875,49340.85949648624,47502.783240505385,48536.701134494615,80000
2002-03-13,48249.49609375,48479.255598958334,46296.54029947917,46296.54029947917,63300
2002-03-14,48881.3515625,49972.709587984726,46813.515303686836,48594.152082109285,119100
2002-03-15,48019.7421875,48249.50171949761,47675.10288950359,47732.54277250299,76600
2002-03-18,47962.30078125,48823.898998877245,47445.34185067365,48823.898998877245,58100
2002-03-19,48249.49609375,50202.451888020834,47330.45807291667,47560.217578125004,82400
2002-03-20,48881.3515625,50374.78886053173,48364.39249779671,48823.91166642185,62300
2002-03-21,48249.49609375,48709.01510416667,47847.41695963542,48249.49609375,71300
2002-03-22,48594.1484375,50661.984541223406,47962.30962802896,48249.509086879436,66800
2002-03-25,45090.296875,48594.12886146496,45090.29687499999,48249.48964968153,119500
2002-03-26,45377.50390625,46124.222324960436,43481.98792029272,44745.66524426424,176800
2002-03-27,46526.30078125,47789.97808641975,45377.50323109568,45377.50323109568,86600
2002-03-28,46813.51171875,48192.069119056745,46698.6319353911,47100.71117714724,28900
2002-03-29,46813.51171875,47847.42976898006,46526.31226035276,47560.230310582825,27700
2002-04-01,45377.50390625,47100.70025712025,45090.304514438285,46813.50086530854,40700
2002-04-02,48192.07421875,48479.273707538734,45377.51922862038,45377.51922862038,82400
2002-04-03,47617.6640625,48709.02186369119,46698.62591412846,48651.58197941797,61300
2002-04-04,47502.78125,48536.69910066506,46641.183041112454,46641.183041112454,52000
2002-04-05,47502.78125,47502.78125,47502.78125,47502.78125,0
2002-04-08,46526.30078125,48192.05722897377,46526.30078125,47100.69955632716,42200
2002-04-09,46526.30078125,47675.098331404326,46239.101393711426,47675.098331404326,25600
2002-04-10,45607.26953125,46526.30770820214,44171.27237976228,46009.348733666564,46700
2002-04-11,46239.109375,47043.267798913046,45607.270613354034,45607.270613354034,99900
2002-04-12,48192.07421875,48651.59340081197,46239.11769498659,46239.11769498659,69600
2002-04-15,48536.6875,48594.127366863904,46813.49149408284,48249.48816568047,91900
2002-04-16,49111.1015625,49283.421217105264,47962.30386513158,49111.1015625,52800
2002-04-17,48823.91015625,51121.50592830882,48823.91015625,49111.10962775735,52300
2002-04-18,51925.65625,51925.65624999999,48938.78221792035,49685.50072594026,87400
2002-04-19,48823.91015625,50547.106985294115,46928.39364430147,50547.106985294115,181700
2002-04-22,45434.94921875,48536.70302129424,45377.50933351769,47273.02554618363,129300
2002-04-23,42677.83984375,44860.555744237885,41586.481893506054,43941.51747034825,273400
2002-04-24,43079.9140625,44688.23085416667,41299.277614583334,42677.83486458333,205900
2002-04-25,43137.34765625,45377.502860768975,41931.11023843209,41931.11023843209,125700
2002-04-26,43998.9609375,44630.79980213773,43137.362485721285,43137.362485721285,46000
2002-04-29,42333.1875,43596.864738805976,41931.10837856174,42275.74762550882,71600
2002-04-30,41643.9140625,42735.27181034483,40380.23667025862,41931.113469827586,66700
2002-05-01,41643.9140625,41643.9140625,41643.9140625,41643.9140625,0
2002-05-02,41931.1171875,42562.95593964041,40380.24025042808,41816.23741438356,152300
2002-05-03,44228.70703125,44401.02666903409,41529.03270596591,42333.191015625,172100
2002-05-06,44228.70703125,44745.665944602275,43424.54872159091,43654.30823863636,56400
2002-05-07,44975.4296875,45090.30945681673,43367.11291706577,43998.95164830779,113300
2002-05-08,44228.70703125,45722.14389204545,44113.82727272727,45664.70401278409,49100
2002-05-09,44917.98828125,47100.70382432865,44860.54839853741,45894.466287364135,105700
2002-05-10,44343.59765625,46353.9939230489,43539.439149530444,46239.11413637468,34000
2002-05-13,42505.51171875,44171.26825907939,41701.35338893581,43424.549809966215,39100
2002-05-14,44228.70703125,44803.10582386363,42792.71004971591,42792.71004971591,35100
2002-05-15,44803.109375,45090.308794070515,44573.34983974359,44803.109375,33800
2002-05-16,46181.65234375,47215.569933535444,45377.49421836132,45377.49421836132,86900
2002-05-17,48249.49609375,48364.37584635417,45434.94215494792,45434.94215494792,128000
2002-05-20,48709.02734375,48823.90712522111,47100.71040315448,48823.90712522111,57500
2002-05-21,45951.90234375,48766.456362304685,45951.90234375,47789.9784375,40600
2002-05-22,48536.6875,48536.68749999999,45032.85562130177,46239.09282544378,29600
2002-05-23,46870.9375,48709.013480392154,46526.29825367647,47675.095741421566,44400
2002-05-24,48364.390625,48421.83051885392,46928.39327865202,46928.39327865202,76400
2002-05-27,48249.49609375,48823.894856770836,47732.53720703125,48421.815722656254,47500
2002-05-28,48249.49609375,48306.93597005209,47445.33782552084,47904.856835937506,73400
2002-05-29,48249.49609375,48249.49609375,45205.18264973959,47560.217578125004,84400
2002-05-30,48364.390625,48536.71030656176,46870.9533847981,46985.83317250594,79100
2002-05-31,46009.34765625,49628.06039325843,45951.90777153558,48249.50316011236,73700
2002-06-03,45894.46875,46526.30749374218,44113.83229036295,46296.5479505632,37100
2002-06-04,45205.19140625,45951.909942820836,44171.27343253653,45951.909942820836,37400
2002-06-05,46928.37109375,47387.89002734853,45664.69402635404,45664.69402635404,68300
2002-06-06,46928.37109375,46928.37109375,46928.37109375,46928.37109375,0
2002-06-07,46698.625,48019.74231242312,46009.34640221402,48019.74231242312,62200
2002-06-10,48192.07421875,48249.514116507744,46985.836365837305,47675.11513893027,33700
2002-06-11,46411.421875,48192.05811030322,46124.22248220915,48192.05811030322,96800
2002-06-12,45951.90234375,45951.90234375,44803.10478515625,45951.90234375,120400
2002-06-13,45951.90234375,45951.90234375,45951.90234375,45951.90234375,0
2002-06-14,44688.23828125,45951.91597043701,44458.47870139781,45951.91597043701,81700
2002-06-17,44228.70703125,45664.70401278409,44113.82727272727,44803.10582386363,69600
2002-06-18,43711.75390625,44803.111756734565,43654.31401938239,44228.71288805848,49800
2002-06-19,43367.10546875,44688.222588990066,43252.2257191639,43367.10546874999,119900
2002-06-20,45090.296875,45434.93608678343,43079.90147292993,43079.90147292993,80600
2002-06-21,44343.59765625,45837.0348830149,43998.958296227334,44803.1168029469,72800
2002-06-24,45090.296875,45377.49621815286,43941.49950238853,44343.57858280254,53600
2002-06-25,46066.79296875,46353.99242616116,45377.51427096322,45549.83394540991,131100
2002-06-26,44228.70703125,46353.98256392046,43654.30823863636,45951.90340909091,101100
2002-06-27,42448.078125,45377.512474627874,41758.79945449933,44860.55347175237,95400
2002-06-28,42620.39453125,43481.992803445086,41988.555798306945,43367.11303381907,186400
2002-07-01,42620.39453125,42620.39453125,42620.39453125,42620.39453125,0
2002-07-02,39805.84375,40782.32187950938,39633.52408008658,40380.2426497114,153800
2002-07-03,40207.92578125,41069.52419084821,39920.72631138393,40207.92578125,114900
2002-07-04,43022.46875,43079.90862817089,40207.91471962616,40207.91471962616,175900
2002-07-05,42850.15625,43654.31467828418,41931.11804624665,42218.31748491957,101100
2002-07-08,41931.1171875,43941.51321703767,41643.917754708906,43194.79469178082,88000
2002-07-09,42448.078125,43022.4770170839,41471.600008457375,41471.600008457375,73100
2002-07-10,42218.3125,42735.271428571425,41931.11309523809,41931.11309523809,45100
2002-07-11,40495.11328125,42792.708361037236,40495.11328125,42792.708361037236,87700
2002-07-12,42620.39453125,42735.274300876015,40839.758102046835,40839.758102046835,76200
2002-07-15,41931.1171875,42218.316620291094,41012.07900256849,41586.47786815069,64700
2002-07-16,41701.36328125,42448.08190749828,41356.72391528925,41414.163809616046,45900
2002-07-17,41701.36328125,41701.36328125,41701.36328125,41701.36328125,0
2002-07-18,42333.1875,42620.38687245591,41758.7887550882,41931.10837856174,38400
2002-07-19,42103.4375,42103.43749999999,40782.320088676664,41758.798175306954,47700
2002-07-22,41931.1171875,42045.99696061644,40207.92059075343,40954.63911601027,32200
2002-07-23,41931.1171875,42103.43684717466,41356.71832191781,41356.71832191781,78800
2002-07-24,41643.9140625,42103.433114224135,40495.11643318965,41758.793825431036,72900
2002-07-25,41931.1171875,42505.51605308219,41931.1171875,42160.876733732875,41300
2002-07-26,40322.80078125,42735.27604166667,40207.921006944445,41931.11762152778,45600
2002-07-29,40552.5625,41299.28107294618,40207.92315864023,40322.80293909349,34600
2002-07-30,41126.9609375,41816.23961243017,40782.32160003492,41126.9609375,34300
2002-07-31,40495.11328125,41643.91082114362,40265.35377327127,41126.95192819149,34200
2002-08-01,40380.24609375,41069.524832192394,40207.92640913941,40207.92640913941,41200
2002-08-02,40207.92578125,40495.12525111607,39978.16620535714,40207.92578125,34600
2002-08-05,39633.515625,40495.11379076087,39403.75611413044,40207.91440217391,36000
2002-08-06,34176.7265625,37852.878663340336,33717.20754989496,37623.119157037814,291700
2002-08-07,35670.16796875,35785.0477367653,31591.936204206926,33832.09168050523,245300
2002-08-08,36244.5625,37221.04041204437,35268.08458795562,36704.08151743265,146600
2002-08-09,37048.71875,38197.51623062015,36761.51937984496,36761.51937984496,80700
2002-08-12,36646.64453125,38369.8409825627,36416.88500440831,38369.8409825627,130200
2002-08-13,36761.52734375,36761.52734375,36359.44813842773,36646.64757080078,49100
2002-08-14,36474.328125,36761.52755905512,36187.12869094488,36761.52755905512,48900
2002-08-15,36474.328125,36474.328125,36474.328125,36474.328125,0
2002-08-16,36474.328125,37623.12586122047,36416.88823818898,36474.328125,50200
2002-08-19,37450.80859375,37738.00804615606,36187.13100316334,36187.13100316334,52600
2002-08-20,38484.71875,38657.03838619403,37623.12056902985,37623.12056902985,59400
2002-08-21,39633.515625,39920.71501358696,37680.559782608696,38082.63892663044,73900
2002-08-22,40265.359375,40265.359375,39116.56167528531,39690.960525142655,83900
2002-08-23,40265.359375,40265.359375,40265.359375,40265.359375,0
2002-08-26,39461.1953125,40207.91370997089,39173.99592885735,40207.91370997089,28400
2002-08-27,38312.3984375,39403.75611413044,38082.63892663044,39403.75611413044,52300
2002-08-28,38254.96484375,38599.60416666667,37852.885633680555,37852.885633680555,46000
2002-08-29,38484.71875,38599.59850746269,37910.31996268657,38197.519356343284,17700
2002-08-30,38771.91796875,38771.91796875001,37910.31979166667,38025.19954861111,31100
2002-09-02,39116.5625,39518.64170337738,38484.72375183553,39346.32204478708,31800
2002-09-03,40609.9921875,40609.9921875,39461.1946715877,39461.1946715877,58500
2002-09-04,39633.515625,40207.91440217391,38312.3984375,40207.91440217391,26000
2002-09-05,38944.24609375,39690.96467666851,38657.04663878134,39633.52478567478,14400
2002-09-06,37565.67578125,39231.43204677943,37048.716940223625,39059.112433103975,18800
2002-09-09,37565.67578125,38484.713720852444,37565.67578125,37852.87513737576,14200
2002-09-10,38714.4765625,39059.115819732935,37623.118914595696,37623.118914595696,13300
2002-09-11,38542.1640625,39633.52191225783,38542.1640625,38599.60394932936,14200
2002-09-12,39690.96484375,39690.96484375,38657.04680151049,38714.48669274602,61900
2002-09-13,38484.71875,39461.196688432836,38312.39911380597,39346.31693097015,40500
2002-09-16,37623.125,39059.12213740458,37221.04580152672,39059.12213740458,36900
2002-09-17,38714.4765625,38771.91643870549,37393.35940977374,37967.75817182864,33700
2002-09-18,37393.35546875,38369.83326132873,36876.396637384794,38369.83326132873,42800
2002-09-19,36991.28125,38197.518682065216,36761.52173913044,37278.48063858696,35000
2002-09-20,36991.28125,36991.28125,36991.28125,36991.28125,0
2002-09-23,36589.20703125,37048.726114844976,36129.687947655024,36991.2862293956,69700
2002-09-24,36474.328125,36646.64778543307,35095.770841535435,35727.60959645669,18000
2002-09-25,35555.296875,36302.01554927302,34980.89789478998,36244.57565125202,21900
2002-09-26,35382.97265625,36072.25134435877,34578.81418678977,35957.371563007306,26200
2002-09-27,34636.25,35957.36733001658,34636.25,35382.96849087894,31300
2002-09-30,33889.53515625,34578.81383739407,33832.09526615466,34176.7346067267,27700
2002-10-01,33717.2109375,33946.97046688671,32913.05258464651,32913.05258464651,41700
2002-10-02,34923.4453125,34923.4453125,33889.52752364309,34923.4453125,44400
2002-10-03,34923.4453125,34923.4453125,34923.4453125,34923.4453125,0
2002-10-04,34061.859375,35325.53712584317,33372.58060181281,33372.58060181281,59000
2002-10-07,31189.861328125,34751.134628942214,30385.702840843693,34751.134628942214,114000
2002-10-08,31074.98046875,31764.259148278652,29868.742779574863,30270.82200929991,189700
2002-10-09,29811.302734375,31534.499424223268,29811.302734375004,31534.499424223268,53000
2002-10-10,28375.298828125,29294.3368468497,27973.21969493295,28432.738704295294,142500
2002-10-11,29868.740234375,32453.535062349758,29811.300349308895,29811.300349308895,107300
2002-10-14,31534.50390625,32108.902884505922,31132.42462147086,31132.42462147086,21900
2002-10-15,36244.5625,36244.5625,33027.92937797147,33602.32814976228,65000
2002-10-16,33659.76953125,37048.72243627346,33659.76953125,37048.72243627346,92600
2002-10-17,33027.9296875,34234.167119565216,32051.451766304348,33659.768342391304,70200
2002-10-18,33257.69140625,34061.84974767919,33257.69140625,33659.77057696459,136000
2002-10-21,32281.216796875,33889.533647964854,32281.216796874996,33027.935334881004,58700
2002-10-22,31649.37109375,33142.80784227541,31477.05146892015,32740.728717672417,60300
2002-10-23,31017.544921875,31879.143391927082,30385.706043836806,31074.98481987847,211900
2002-10-24,31189.861328125,31534.50067981699,30155.943273049033,31304.74111202233,92300
2002-10-25,30098.494140625,31189.851752594226,30041.05426631083,31189.851752594226,83600
2002-10-28,30213.37890625,30500.57832551093,29868.739603136884,30098.499138545627,85800
2002-10-29,30787.771484375,31247.290461753735,30213.372762651587,30213.372762651587,81900
2002-10-30,29811.302734375,31017.54041726879,29524.10328606696,30845.220748283962,76200
2002-10-31,30443.140625,30730.34006485849,29696.422081367924,30041.06140919811,79400
2002-11-01,30730.330078125,30730.330078125,29926.171907856307,30730.330078125,54200
2002-11-04,31304.740234375,31706.819466743123,30270.822208285554,30270.822208285554,73300
2002-11-05,30558.017578125,31304.736052778433,30328.25804746241,31304.736052778433,109600
2002-11-06,32510.978515625,32970.4976465879,31017.541339995587,31017.541339995587,164100
2002-11-07,33027.9296875,33487.448709239135,31706.812500000004,32510.97078804348,98600
2002-11-08,32338.658203125,32740.737434780196,31936.578971469804,32740.737434780196,29100
2002-11-11,32683.287109375,33257.685828344685,32051.448518508347,32683.287109375,50700
2002-11-12,32166.337890625,33315.13567243303,31591.938999720984,31591.938999720984,212900
2002-11-13,30730.330078125,32338.646418662385,30328.250992990656,32281.206549357477,78800
2002-11-14,31189.861328125,31534.50067981699,30730.34219253568,31017.541652279004,68300
2002-11-15,31477.056640625,31706.816178147812,31304.73698748289,31649.37629376711,94300
2002-11-18,31419.61328125,31764.252549417277,30845.214500971208,31591.93291533364,81100
2002-11-19,31247.296875,31591.93617876838,30845.21768727022,31419.616526884187,57300
2002-11-20,31994.01953125,32051.45942268851,30730.341919602783,31247.30094254937,50700
2002-11-21,31936.572265625,32855.61031643435,31591.932996571493,32223.771656502926,70200
2002-11-22,31706.82421875,32625.862601902176,31591.94442085598,32396.103006114132,43900
2002-11-25,32683.287109375,33027.92634075681,32166.328262302282,32568.40736558106,45000
2002-11-26,32740.73828125,33602.336657072374,32051.45958059211,32453.538822642546,44100
2002-11-27,33027.9296875,33659.768342391304,32223.771399456524,32223.771399456524,105500
2002-11-28,35612.7265625,35612.7265625,33372.571181955645,33659.770589717744,66000
2002-11-29,34176.7265625,37852.878663340336,33774.64742647059,37852.878663340336,79800
