Date,Close,High,Low,Open,Volume
2007-10-05,30319.609375,30319.609375,29368.99455961221,29368.99455961221,571300
2007-10-08,30219.544921875,30669.836154154593,29969.383126164113,30569.77143587024,529500
2007-10-09,30019.4140625,30269.575846354164,29719.219921875,30269.575846354164,271325
2007-10-10,30419.6796875,30519.744423314147,30119.485480057567,30369.64731959293,298900
2007-10-11,30769.90234375,31120.12887449187,30069.44928226626,30419.675813008133,492726
2007-10-12,30069.44921875,30669.837555896425,29869.319773034527,30519.740471609817,556076
2007-10-15,32020.705078125,32370.93153991699,30519.734527587887,30619.79923095703,1058335
2007-10-16,30519.73828125,32320.90316342213,30519.738281249996,31770.547227202867,583676
2007-10-17,30920.0,31270.226537216833,30069.449838187706,30869.967637540456,519807
2007-10-18,32470.99609375,32621.093148112483,30970.025550125196,30970.025550125196,794433
2007-10-19,31820.576171875,33121.41733613404,31720.511466932,32921.287926248035,841072
2007-10-22,31020.064453125,31220.193901209677,29519.093592489917,29569.125954511088,389500
2007-10-23,31620.453125,32220.841475474685,31170.16186214399,31520.388399920885,352945
2007-10-24,30319.609375,31920.644853547856,30319.609375,31870.612494843233,397837
2007-10-25,30319.609375,31020.062396864687,29419.02691831683,30970.030038160065,369152
2007-10-26,30519.73828125,31170.15893314549,29669.188198002048,30419.67356557377,349374
2007-10-29,32270.869140625,32521.030916908916,30669.833772407947,31020.060259205427,782485
2007-10-30,31820.576171875,32470.99675400452,31270.220294688483,32420.96440153302,462000
2007-10-31,31070.095703125,32220.839988425923,30919.998622433573,31770.548746351647,465377
2007-11-01,29569.123046875,31070.093759914344,29569.123046875004,30970.029045711723,747600
2007-11-02,28868.67578125,29318.96708459705,28518.449211980067,28868.675781249996,450280
2007-11-05,29869.322265625,30069.45172804125,28718.577856731576,28918.707319147823,299756
2007-11-06,30519.73828125,30619.802996926228,29819.28527151639,29869.317629354504,306581
2007-11-07,29869.322265625,30970.034308914364,29469.063340792505,30719.872480894057,312200
2007-11-08,28768.609375,29569.127201086954,28768.609375,29519.09483695652,236682
2007-11-09,28068.15234375,29068.799486129683,27317.666986965243,28768.605343415777,505775
2007-11-12,27267.63671875,27817.992689220184,26967.442553038993,27617.863245412846,226700
2007-11-13,27968.08984375,27968.08984375,27167.57206646914,27417.733871869408,135130
2007-11-14,27517.80078125,28618.5128125,27417.736051136366,28618.5128125,181993
2007-11-15,27868.0234375,27868.0234375,27267.635140821363,27317.667498877916,155699
2007-11-16,27868.0234375,27868.0234375,27267.635140821363,27317.667498877916,155699
2007-11-19,27417.736328125,28018.12471487226,27417.736328125,27567.833424811815,114382
2007-11-20,27517.80078125,27918.059701704547,27017.47713068182,27167.574225852273,553700
2007-11-21,26517.146484375,27667.89057709316,26417.081780660377,27417.728817806605,359830
2007-11-22,25866.728515625,26367.0520845926,25366.4049466574,26066.857943212042,269001
2007-11-23,25266.341796875,26116.8919167698,25266.341796875,25616.568316831683,306371
2007-11-26,27017.4765625,27017.476562499996,25016.182002314814,25516.50564236111,394700
2007-11-27,26467.123046875,26617.220153000944,24991.16816996987,26116.89646591446,364849
2007-11-28,26467.123046875,26817.349627835538,26266.993572040403,26717.28489041824,190576
2007-11-29,27217.6015625,27317.666274126837,26717.27800436581,26817.342715992647,652677
2007-11-30,28268.287109375,28268.287109375,26967.445578678096,27217.607411504425,1020332
2007-12-03,27817.9921875,28318.315787994605,27467.765667153777,28318.315787994605,207843
2007-12-04,26166.923828125,27968.088757020792,26016.826750717017,27968.088757020792,384936
2007-12-05,25366.408203125,26417.087832840236,24766.019843287722,26216.958379561143,831949
2007-12-06,25766.666015625,25916.763099211166,25416.439487257285,25716.633654429614,359637
2007-12-07,26266.9921875,26567.18638392857,25316.377232142855,25916.765625,324952
2007-12-10,25866.728515625,26216.95501390232,25566.53437424444,26066.857943212042,172074
2007-12-11,25966.798828125,26266.993034230494,25566.53988665101,25816.701725072257,139205
2007-12-12,25916.7578125,25966.79016348938,25566.531355574323,25566.531355574323,87581
2007-12-13,26016.828125,26116.892848557694,25766.66631610577,26116.892848557694,136049
2007-12-14,25916.7578125,26166.91956744691,25716.62840854247,26116.887216457526,89567
2007-12-17,25266.341796875,25916.762476794556,25216.309436881187,25766.665396813118,151541
2007-12-18,25266.341796875,25416.438876856435,24916.115276918317,25016.17999690594,128800
2007-12-20,25066.212890625,25666.60122333458,25016.180529565867,25616.56886227545,175900
2007-12-21,25216.310546875,25316.375271267363,24891.100192599828,25216.310546875,177894
2007-12-24,25516.505859375,25616.570588235292,25316.376401654412,25416.441130514704,183337
2007-12-26,25366.408203125,25716.634746363412,25366.408203125,25666.60238304364,167400
2007-12-27,25978.875,25978.875,25621.60166994106,25876.796905697447,240505
2007-12-28,25672.642578125,25978.87688323186,25519.52542557157,25672.642578125,150274
2008-01-02,25264.33203125,25621.6054135101,25238.812503945705,25621.6054135101,192547
2008-01-03,24804.97265625,25009.128809799382,24626.33602189429,25009.128809799382,198764
2008-01-04,23988.353515625,24804.978316156914,23988.353515625,24702.900216090427,337184
2008-01-07,22788.935546875,23375.884614711646,22712.37697280935,23044.130793760498,381145
2008-01-08,22712.376953125,23171.728397120787,22278.545033795646,22763.416002457867,312613
2008-01-09,22635.81640625,22686.855451134445,22227.504047174465,22304.06261450113,160373
2008-01-10,23733.154296875,23911.790942120297,22763.412508400535,22916.529632896505,311058
2008-01-11,24243.546875,24702.898289473684,23835.234506578945,23937.31259868421,372786
2008-01-14,23911.796875,24192.51167289221,23656.6016041889,23809.718766675564,142969
2008-01-15,23784.19140625,24039.38659301234,23580.03525684013,23937.308518307404,135637
2008-01-16,23784.19140625,24039.38659301234,22967.566808610514,23222.761995372854,136341
2008-01-17,24958.091796875,24958.091796875,23733.15477616948,23758.674297434176,156991
2008-01-18,25519.51953125,25876.792804687502,24345.6216328125,24677.37538671875,306270
2008-01-21,25315.3671875,25519.523374495966,25009.13290700605,25366.406234248992,151327
2008-01-22,24498.740234375,25009.130655924477,23784.193644205727,24753.93544514974,151476
2008-01-23,24932.58203125,25111.21875,24396.671875,25009.140625,179299
2008-01-24,24983.61328125,25264.3280372191,24779.457095090653,25009.132804519915,124179
2008-01-25,24702.900390625,24983.61516779119,24447.705138655732,24983.61516779119,149702
2008-01-28,23886.275390625,24498.743990384617,23886.275390625004,24447.70494040465,77946
2008-01-29,23477.962890625,24243.548637058426,23426.92384086277,23988.353388247284,113089
2008-01-30,21768.154296875,23350.364808488423,21717.115248113274,22967.571942775496,343569
2008-01-31,23477.962890625,24039.392438009512,21717.115673828124,21717.115673828124,403752
2008-02-01,24447.705078125,24447.705078125,23682.119324112737,23758.67789951396,233512
2008-02-04,24983.61328125,25136.730420869506,24166.988536612615,24447.703292581715,196057
2008-02-05,24958.091796875,25672.638392286553,24958.091796875,25009.130839404395,190456
2008-02-11,24958.091796875,25187.767488257286,23988.349988816462,23988.349988816462,175474
2008-02-12,25009.1328125,25315.367091836735,24753.937579719386,24753.937579719386,116839
2008-02-13,25213.2890625,25468.48429592611,25009.132875759107,25468.48429592611,205218
2008-02-14,25060.171875,25417.445201120165,25009.132828411406,25417.445201120165,70740
2008-02-15,25060.171875,25238.808538060082,24626.339978996944,24702.89854887984,91721
2008-02-18,24804.97265625,25238.80448254244,24626.33602189429,25009.128809799382,55342
2008-02-19,25162.25,25162.25,24779.457150101418,24830.496196754564,140354
2008-02-20,25213.2890625,25238.80858584261,24804.976689018215,25009.132875759107,106883
2008-02-21,25723.6796875,25876.79682849702,25366.40635850694,25366.40635850694,133912
2008-02-22,25519.51953125,25672.6366484375,25162.2462578125,25494.000011718752,95709
2008-02-25,25315.3671875,25825.75765498992,25289.847664125504,25672.640514742943,74195
2008-02-26,25213.2890625,25570.562389296556,24702.89859564777,25085.69144578694,72187
2008-02-27,25315.3671875,26029.913841985886,25315.3671875,25468.484327746974,118937
2008-02-28,25876.796875,25876.796875,25417.445451183434,25468.484498274163,109124
2008-02-29,25825.755859375,25876.794902575344,25621.599686573616,25774.716816174652,102021
2008-03-03,25315.3671875,25519.523374495966,25009.13290700605,25085.691477129534,79661
2008-03-04,24907.0546875,25315.367059426226,24345.625176101432,25060.171826972335,126670
2008-03-05,24600.8203125,24907.05459024896,24345.62508104253,24907.05459024896,86386
2008-03-06,24166.990234375,25009.134561444036,24090.431659186906,24498.744060190074,130951
2008-03-07,23273.798828125,24039.384315892272,23273.798828125,24039.384315892272,139132
2008-03-10,22814.455078125,23401.40414613045,22788.93555342911,23018.611275692114,169827
2008-03-11,22584.77734375,22967.570180084746,22380.621164371467,22457.179731638415,219326
2008-03-12,23528.998046875,23860.751815431802,23248.283319634626,23477.959005558565,150332
2008-03-13,23886.275390625,24677.380665314507,23197.248215895434,23477.962990785258,182651
2008-03-14,24243.546875,24498.742105263158,23222.765953947368,24218.027351973684,89409
2008-03-17,23477.962890625,24141.47053753397,23146.209067170515,24141.47053753397,91539
2008-03-18,23426.923828125,23580.040977328434,23197.248104319853,23324.845728656048,81621
2008-03-19,23886.275390625,24192.50969050481,23809.71681565505,23988.353490584937,124447
2008-03-20,23988.353515625,23988.353515625,23375.884915226063,23554.52159034242,72531
2008-03-21,23886.275390625,24396.665890424683,23809.71681565505,24396.665890424683,79882
2008-03-24,24958.091796875,24958.091796875,23988.349988816462,24141.467116404652,131864
2008-03-25,24677.380859375,25085.693262425673,24345.627031896332,25009.134686853675,142972
2008-03-26,24702.900390625,24958.095642594264,24243.54893708032,24702.900390625,112514
2008-03-27,23631.080078125,24549.782975330723,23605.56055320262,24396.665825796437,173731
2008-03-28,24141.470703125,24881.53692975357,23426.92400155259,23452.443526608746,260021
2008-03-31,23886.275390625,24269.06826547476,23554.52156575521,24269.06826547476,132069
2008-04-01,25009.1328125,25009.1328125,23656.598078762756,23962.832358099487,472839
2008-04-02,26387.185546875,26438.224590485974,25442.963240071927,25570.56084909937,652909
2008-04-03,26336.14453125,26387.183571039244,25876.793173146805,26285.105491460756,248013
2008-04-04,26285.109375,26438.22651699029,25825.757949029125,26183.031280339805,220981
2008-04-07,25570.560546875,26234.068105975548,25519.521503867265,26183.029062967813,180025
2008-04-08,26234.068359375,26693.419750881567,25570.560793865516,25672.638880866976,507066
2008-04-10,27101.732421875,27101.732421875004,26131.990583804145,26285.107716131122,391383
2008-04-11,28071.48046875,28071.48046875,27203.816526988638,27407.972748579545,577074
2008-04-14,28326.671875,28632.906165540542,27612.125197072073,27714.203293918923,638536
2008-04-15,28275.630859375,28683.943218355143,27969.396590139888,28479.78703886507,313219
2008-04-16,28632.904296875,28888.099522337343,28326.670026320186,28683.943341967468,414697
2008-04-17,28939.140625,29347.453014770723,28786.023478835978,28837.06252755732,334045
2008-04-18,28837.06640625,29143.3007397677,28786.027350663717,28939.144517422566,288390
2008-04-21,28122.515625,29194.335639745914,28122.515624999996,28990.179446460977,314979
2008-04-22,28479.78515625,30266.151608702956,27407.965284778224,28939.1365297379,1810344
2008-04-23,27356.935546875,28837.068253702193,27305.89648801889,28786.029194846084,503170
2008-04-24,26336.14453125,27663.15956577035,26285.105491460756,27356.925327034885,665615
2008-04-25,29245.376953125,29347.45505767343,26693.424339414265,26693.424339414265,846177
2008-04-28,28581.875,29143.3046875,28326.6796875,29092.265625,251988
2008-04-29,28071.48046875,28734.988188920455,27867.324247159093,28734.988188920455,174753
2008-04-30,28479.78515625,28786.019405241936,27663.160492271505,27816.27761676747,295543
2008-05-01,28479.78515625,28479.78515625,28479.78515625,28479.78515625,0
2008-05-02,28479.78515625,28786.019405241936,27969.39474126344,28786.019405241936,242125
2008-05-05,28479.78515625,28479.78515625,28479.78515625,28479.78515625,0
2008-05-06,28990.1796875,29143.296833736797,28275.63300506162,28581.867297535213,408555
2008-05-07,28071.48046875,29041.22252130682,27867.324247159093,29041.22252130682,232254
2008-05-08,27305.890625,27918.359199766357,27152.773481308413,27765.242056074767,303800
2008-05-09,26642.3828125,27305.890430435826,26591.343764966477,27203.812335368773,168968
2008-05-12,26642.3828125,26642.3828125,26642.3828125,26642.3828125,0
2008-05-13,27203.8125,27203.812499999996,26642.38297373358,26693.42202157598,191170
2008-05-14,26387.185546875,27050.693113817695,26336.146503264023,26744.458852151834,168218
2008-05-15,26948.6171875,27203.81242601799,26438.226710464016,26540.304805871212,261794
2008-05-16,26948.6171875,27254.851473721592,26897.578139796402,27254.851473721592,122938
2008-05-19,26540.30859375,26795.503868689902,26183.035208834135,26795.503868689902,243355
2008-05-20,26029.916015625,26540.306525735294,25978.87696461397,26540.306525735294,228853
2008-05-21,26183.03125,26234.070297270955,25519.52363547758,25774.718871832356,305034
2008-05-22,25978.875,26183.03118860511,25774.718811394894,25876.796905697447,380974
2008-05-23,26029.916015625,26183.03316865809,25876.798862591913,25978.87696461397,354923
2008-05-26,26285.109375,26285.109375,25570.56271237864,25876.796996359222,106131
2008-05-27,26540.30859375,26693.425758713944,25927.839933894233,26131.996153846154,179763
2008-05-28,26744.462890625,26948.619095896946,26387.189531399094,26693.42383930701,180979
2008-05-29,26795.505859375,26897.583976934522,26336.15433035714,26795.505859375,250127
2008-05-30,26948.6171875,27050.695282907196,26642.382901278408,26999.656235203598,162219
2008-06-02,26540.30859375,26948.621033653846,26234.074263822116,26948.621033653846,158093
2008-06-03,26540.30859375,26642.386703725962,26183.035208834135,26285.113318810098,102940
2008-06-04,26744.462890625,26846.540993260973,26387.189531399094,26489.267634035066,109324
2008-06-05,26846.5390625,26897.578110147337,26285.109538379274,26693.421919557983,168960
2008-06-06,26846.5390625,26846.539062499996,26846.539062499996,26846.539062499996,0
2008-06-09,26795.505859375,26897.583976934522,26183.037154017857,26285.11527157738,97162
2008-06-10,26795.505859375,26897.583976934522,26336.15433035714,26846.544918154763,138347
2008-06-11,27101.732421875,27254.84955420198,26693.420069003063,26897.57624543903,151881
2008-06-12,27152.775390625,27203.81444211114,26846.54108170818,26948.619184680454,129845
2008-06-13,27561.087890625,27714.205045572915,26846.541167534724,27254.853580729166,218824
2008-06-16,27663.166015625,27918.361274071725,27459.00980886762,27867.32222238238,194278
2008-06-17,27561.087890625,27765.24409722222,26897.580219184027,27765.24409722222,171692
2008-06-18,27561.087890625,27612.126942274306,27305.892632378473,27407.970735677085,154372
2008-06-19,26080.953125,27510.04644691781,26080.953125,27510.04644691781,117772
2008-06-20,26540.30859375,26591.34764873798,26080.957098858173,26438.230483774038,121959
2008-06-23,26285.109375,26336.148422330098,25774.71890169903,26029.914138349515,98003
2008-06-24,26131.994140625,26336.150344848633,25876.79888534546,26029.916038513184,87202
2008-06-25,25876.796875,26080.95306336292,25417.445451183434,26029.91401627219,203494
2008-06-26,25672.642578125,25927.837832380716,25391.927798443714,25621.603527273855,139658
2008-06-27,23937.3125,25009.132462686564,23835.234408315562,24856.01532515991,364912
2008-06-30,23580.041015625,23682.119115259742,23095.170042359983,23580.041015625,414821
2008-07-01,23631.080078125,23809.71675258167,23222.7676793669,23784.197227659286,157380
2008-07-02,23886.275390625,24039.392540564906,23324.845840845355,23529.002040765226,195510
2008-07-03,23886.275390625,23988.353490584937,23171.728690905453,23222.767740885418,153777
2008-07-04,23631.080078125,24269.06820118453,23477.962928590714,23911.794852271192,104047
2008-07-07,23631.080078125,23656.59960304738,22865.494330453563,22993.09195506547,175955
2008-07-08,22737.8984375,23554.52329720819,21691.597835998877,23401.406136012905,265121
2008-07-09,21589.517578125,22993.091415946365,20951.52947002438,22993.091415946365,729490
2008-07-10,21819.193359375,21819.193359375004,20721.85381030702,20721.85381030702,215941
2008-07-11,21946.791015625,22023.349588935318,21308.80290470567,21487.43957576308,288928
2008-07-14,21921.2734375,22150.94917782305,21793.675803987197,21946.792964202563,141687
2008-07-15,21053.607421875,21870.232194602275,21053.607421875,21717.11504971591,162438
2008-07-16,20926.0078125,21308.800638338416,20441.136899771343,21308.800638338416,295636
2008-07-17,21028.08984375,21589.519426956915,20849.453158184162,21589.519426956915,183493
2008-07-18,20721.8515625,21283.28103833128,20619.77347598522,21232.24199507389,126042
2008-07-21,22329.583984375,22712.376852678568,20721.8539375,20772.89298660714,340474
2008-07-22,22048.8671875,22227.503842954284,21563.99626555266,21870.23053204572,161482
2008-07-23,22099.90625,22763.413827944572,21819.19150548499,22406.14051674365,472150
2008-07-24,22712.376953125,22788.9355271243,21997.83026246489,22278.545033795646,241617
2008-07-25,22559.2578125,22610.296857324658,21742.633095305428,22201.984498727372,262177
2008-07-28,23222.765625,23375.88276098901,22227.504241071427,22661.336126373626,212727
2008-07-29,22406.140625,22788.933460279044,22099.906356776766,22788.933460279044,154082
2008-07-30,21691.595703125,22865.49382352941,21334.322362132352,22865.49382352941,272284
2008-07-31,22967.576171875,22967.576171874996,21283.287252604165,21487.443485243053,359349
2008-08-01,22150.94921875,22712.378807243662,22048.87111175115,22457.18353974654,50959
2008-08-04,21461.921875,22048.870986920334,21359.843768579074,21997.83193370987,90766
2008-08-05,21742.6328125,21946.78898914319,21257.761892972416,21257.761892972416,149833
2008-08-06,21946.791015625,22253.02530886628,21589.517673510174,22099.90816224564,206721
2008-08-07,21768.154296875,22150.947162587923,21691.595723732415,21997.830016302752,140108
2008-08-08,21436.400390625,21640.556584821432,21308.802769252234,21640.556584821432,118276
2008-08-11,21564.0,21870.23431952663,21512.960946745563,21819.19526627219,87986
2008-08-12,21436.400390625,21640.556584821432,21359.84181780134,21436.400390625,49431
2008-08-13,21155.685546875,21538.478409604948,21079.126974329014,21538.478409604948,132746
2008-08-14,21385.36328125,21640.55854713604,21130.16801536396,21181.20706854117,61234
2008-08-15,21385.36328125,21385.36328125,21385.36328125,21385.36328125,0
2008-08-18,21104.646484375,21385.361250188933,21028.087911880288,21181.20505686971,53871
2008-08-19,20926.0078125,21130.16398628049,20670.812595274394,21130.16398628049,126062
2008-08-20,21181.205078125,21334.322223268075,20696.33411850527,20696.33411850527,55944
2008-08-21,20185.943359375,21079.126693860617,20058.345740162767,21079.126693860617,214611
2008-08-22,19190.68359375,20134.906057804186,19063.085963472407,20058.347479637632,172970
2008-08-25,19292.763671875,19394.841786541005,19063.087913876487,19190.685557208995,93647
2008-08-26,19343.796875,19675.55064726253,18680.289330474934,18935.48453990765,87818
2008-08-27,19369.31640625,19369.31640625,18731.328382328724,19114.12119668149,97325
2008-08-28,19905.228515625,20236.982324218752,19522.43565955529,19573.47470703125,131842
2008-08-29,20415.62109375,20415.62109375,19598.99625,19803.1524609375,162254
2008-09-01,19190.68359375,19905.23032330452,19190.68359375,19547.95695852726,100449
2008-09-02,18297.498046875,19394.83753922594,18220.939477641212,19292.759446914224,161888
2008-09-03,19037.5625,19037.5625,17659.508378016086,17659.508378016086,180018
2008-09-04,19803.150390625,19905.228485422038,18629.252300459088,18680.291347857605,124655
2008-09-05,18858.9296875,19241.72257696211,18756.851583643438,19190.68352503383,143193
2008-09-08,20926.0078125,20926.007812500004,19190.680335365854,19394.836509146342,522914
2008-09-09,20390.095703125,20823.927526595744,19547.951575211202,20823.927526595744,153827
2008-09-10,19905.228515625,20236.982324218752,19598.994230769233,20007.306610576925,336507
2008-09-11,20058.34765625,20160.425761370865,19624.515709486324,19905.230498568704,113903
2008-09-12,20288.021484375,20492.177675412735,20262.501960495283,20262.501960495283,160025
2008-09-15,20288.021484375,20288.021484375,20288.021484375,20288.021484375,0
2008-09-16,19726.591796875,19803.150367884868,17863.666568968307,17863.666568968307,195330
2008-09-17,19675.552734375,20185.94320738084,19624.513687074417,19777.63082897617,160683
2008-09-18,18884.44921875,19598.995945945946,18093.343913640205,19598.995945945946,129
2008-09-19,19088.60546875,19624.515515332554,19088.60546875,19496.91788519385,240189
2008-09-22,19088.60546875,20032.827931776403,19088.60546875,19471.39835916611,120700
2008-09-23,19394.8359375,19445.87497944079,18680.28935032895,18731.328392269737,233456
2008-09-24,20313.541015625,20390.09958729193,19190.68196451005,19394.83815562186,213000
2008-09-25,20364.578125,20390.097646459897,19956.265781641603,20160.4219533208,71860
2008-09-26,20083.865234375,20339.060472422967,19803.150472522237,20262.501901008578,100947
2008-09-29,19777.630859375,20339.060380544353,19471.396575100804,20262.501809475805,71942
2008-09-30,20466.658203125,21691.595352439213,18399.576763657264,18399.576763657264,138392
2008-10-01,20364.578125,20645.292861058893,20160.4219533208,20645.292861058893,137614
2008-10-02,20032.826171875,20466.658076234075,19701.072362659233,20313.540933519107,80635
2008-10-03,20032.826171875,20032.826171875,20032.826171875,20032.826171875,0
2008-10-06,18782.369140625,19803.15007218071,18782.369140625,19803.15007218071,148330
2008-10-07,18374.05859375,18552.695274522568,17914.70712890625,18374.05859375,220760
2008-10-08,17098.080078125,18246.458590834885,16689.76771805037,17787.10718575093,179510
2008-10-09,17225.6796875,17863.667824074073,16587.691550925923,16842.886805555554,175090
2008-10-10,16689.76953125,16893.925733467127,15439.312792670109,16358.015702647173,259395
2008-10-13,17047.04296875,17557.433476796406,16791.847714726795,16791.847714726795,214335
2008-10-14,18629.25390625,18731.33200984589,17710.550973886984,17965.74623287671,266814
2008-10-15,18578.21484375,18731.33199905563,18016.785274296017,18169.902429601647,79491
2008-10-16,16281.4599609375,17914.709862975116,16179.38184206015,17787.11221437843,263137
2008-10-17,15796.5849609375,16944.963512217288,15362.753063787359,16791.84637204665,344169
2008-10-20,16383.537109375,16536.654278621496,15541.392678519274,16026.26371446651,119782
2008-10-21,17251.197265625,17608.470581776997,16715.287291397006,16715.287291397006,197880
2008-10-22,16485.611328125,17098.07986043924,15464.830440934598,17098.07986043924,258689
2008-10-23,15566.9111328125,16102.821188204407,14801.325339395493,15617.950185706968,274109
2008-10-24,13244.6328125,15566.909471339113,13244.6328125,15362.753281551059,249216
2008-10-27,13219.111328125,13780.540766771235,12402.486690094112,12402.486690094112,185487
2008-10-28,13984.7001953125,14341.97355796647,12249.372433850365,12300.411485658075,287609
2008-10-29,14188.85546875,15592.429301090378,12402.488773044066,14393.011662544965,283906
2008-10-30,15413.7890625,15771.062318915561,14214.371701676324,15005.476769453642,417442
2008-10-31,14852.365234375,15975.224461716063,14852.365234374998,15515.872959621993,261631
2008-11-03,17251.197265625,17531.912014030142,15362.752594535872,15362.752594535872,394470
2008-11-04,17812.623046875,18118.8572539846,16842.88139102794,17251.19366717407,323295
2008-11-05,18399.576171875,19624.513281791784,18169.900463765603,18297.498079381934,332473
2008-11-06,17812.623046875,18603.72808190813,17251.19366717407,17251.19366717407,177903
2008-11-07,18961.005859375,18986.5253827389,17021.52208371888,17149.11970053836,193783
