Date,Close,High,Low,Open,Volume
2001-12-07,6174.34765625,6332.664334552042,6068.803017546663,6174.34765625,171427
2001-12-10,6147.9609375,6253.505569006794,5936.872233992301,6147.9609375,194118
2001-12-11,6121.5751953125,6174.3472312789845,6016.03056387364,6121.5751953125,47878
2001-12-12,6227.1201171875,6227.1201171875,5963.259341834726,6042.4176863417515,67094
2001-12-13,6016.03076171875,6174.347434330547,6016.03076171875,6174.347434330547,117578
2001-12-14,6174.34765625,6174.34765625,5910.4863392446205,5989.644678395642,85008
2001-12-17,6385.435546875,6385.435546875,6042.4164946649325,6068.802231292873,93693
2001-12-18,6332.66552734375,6464.595930943279,6227.120868760508,6253.507173282826,101836
2001-12-19,6332.66552734375,6359.051272360036,6147.962514699583,6332.66552734375,92282
2001-12-20,6359.0498046875,6359.049804687501,6147.961095746449,6174.347394178794,48855
2001-12-21,6227.1201171875,6359.050504863887,6200.734375355802,6359.050504863887,68506
2001-12-24,6174.34765625,6332.664334552042,6174.34765625,6227.119695848704,35827
2001-12-25,6174.34765625,6174.34765625,6174.34765625,6174.34765625,0
2001-12-26,6332.66552734375,6411.8238814046745,6121.576769683297,6121.576769683297,119098
2001-12-27,6016.03076171875,6121.575396628584,5646.625378793193,6121.575396628584,56346
2001-12-28,5831.328125,6095.18944765726,5725.784043541848,5884.1007252350155,70351
2001-12-31,5831.328125,5831.328125,5831.328125,5831.328125,0
2002-01-01,5831.328125,5831.328125,5831.328125,5831.328125,0
2002-01-02,5804.94287109375,5989.64530888454,5699.398221280451,5699.398221280451,105744
2002-01-03,5804.94287109375,5804.94287109375,5804.94287109375,5804.94287109375,0
2002-01-04,5699.396484375,5910.485160165806,5673.010749592285,5699.396484375,88590
2002-01-07,5620.23828125,5936.8715814629095,5620.238281250001,5725.782901156246,78602
2002-01-08,5699.396484375,5725.782778663532,5593.852426232506,5620.2381610152215,42341
2002-01-09,5699.396484375,5778.554807734779,5541.079837655442,5699.396484375,61883
2002-01-10,5303.60595703125,5725.783350797862,5303.605957031251,5725.783350797862,83814
2002-01-11,5435.537109375,5567.4674940842,5356.3787666482895,5488.309151357489,47443
2002-01-14,5435.537109375,5435.537109375,5250.8341231773575,5329.992465904068,51678
2002-01-15,5303.60595703125,5382.764288300724,5219.170366376754,5382.764288300724,86636
2002-01-16,5171.67529296875,5382.764560013348,5145.2895542176,5382.764560013348,39844
2002-01-17,5145.28857421875,5145.28857421875,4918.368130946288,5071.4075126766875,63294
2002-01-18,5118.90380859375,5161.121890362863,4992.25068229833,5145.290109699446,32135
2002-01-21,5145.28857421875,5213.892377114536,5039.743960799035,5039.743960799035,28444
2002-01-22,5277.22021484375,5303.606514542574,5155.84435524102,5166.398315614619,47226
2002-01-23,5514.69580078125,5541.081543687818,5203.339670337033,5250.834455173646,56780
2002-01-24,5593.85400390625,5620.239746130721,5461.92305476,5541.0814004453605,77191
2002-01-25,5989.64306640625,6068.8013842534365,5541.079451774123,5699.396087468494,148954
2002-01-28,5963.2587890625,6068.802865617674,5804.9421147238245,5989.644528448336,47009
2002-01-29,6016.03076171875,6227.11947203251,5936.872425412852,6016.03076171875,118121
2002-01-30,5989.64306640625,6016.029358857238,5804.940697766669,5963.25733346104,136577
2002-01-31,5989.64306640625,5989.64306640625,5989.64306640625,5989.64306640625,0
2002-02-01,5884.1005859375,6042.41726388275,5884.1005859375,5989.64466489705,55586
2002-02-04,5804.94287109375,5910.486961401062,5778.556568763929,5857.714916247406,68723
2002-02-05,5752.169921875,5778.555660551804,5593.853251790581,5752.169921875,46466
2002-02-06,5804.94287109375,5804.94287109375,5541.081526313496,5673.012478456617,51895
2002-02-07,5646.62548828125,5857.71420268802,5567.467150440471,5699.397527006463,67420
2002-02-08,5910.48583984375,6227.119169694202,5567.466772176346,5593.853069499178,634902
2002-02-11,5910.48583984375,5910.48583984375,5910.48583984375,5910.48583984375,0
2002-02-12,5910.48583984375,5910.48583984375,5910.48583984375,5910.48583984375,0
2002-02-13,5910.48583984375,5910.48583984375,5910.48583984375,5910.48583984375,0
2002-02-14,6174.34765625,6279.89173544741,5804.942260047211,5963.258938349253,626325
2002-02-15,6147.9609375,6411.822236514041,6095.188901499548,6332.663902760417,483450
2002-02-18,6306.27734375,6306.27734375,6016.030318513067,6253.505309935794,186410
2002-02-19,6253.50537109375,6438.207771002754,6200.733336763445,6253.50537109375,187170
2002-02-20,5989.64306640625,6200.732287002597,5989.64306640625,6121.573969155412,154274
2002-02-21,6886.77197265625,6886.77197265625,6147.961199179854,6200.733796932392,813386
2002-02-22,7177.0185546875,7256.176886653215,6728.454860050415,6860.385786330522,623176
2002-02-25,7124.248046875,7361.723093672033,6965.931349010312,7071.476000755437,338513
2002-02-26,7097.8603515625,7308.949613640025,7018.702577665787,7229.791280237425,266424
2002-02-27,7335.3359375,7493.652616946854,7177.019258053147,7203.405557796266,261321
2002-02-28,7045.0888671875,7229.791846084839,6965.930527589488,7229.791846084839,194118
2002-03-01,7045.0888671875,7045.0888671875,7045.0888671875,7045.0888671875,0
2002-03-04,6834.0,7203.405390283624,6807.6137008704845,7071.475013647884,251550
2002-03-05,6675.68359375,6860.386576101727,6543.753211787876,6834.000275906926,219957
2002-03-06,6570.1396484375,6834.000417841855,6570.1396484375,6649.297431654044,157748
2002-03-07,6807.61181640625,6992.31474017207,6649.2951844657655,6675.681476291101,427212
2002-03-08,6702.06982421875,6965.930585397879,6490.981103374259,6965.930585397879,207146
2002-03-11,6913.15966796875,6913.15966796875,6596.526255518235,6702.070912837082,263818
2002-03-12,7203.4052734375,7467.266022428907,6939.544524446093,6992.316562343192,602766
2002-03-13,7256.177734375,7414.494416802185,7203.405693401252,7282.564034614845,272504
2002-03-14,7177.0185546875,7308.949480967608,7045.08818791327,7308.949480967608,183696
2002-03-15,7335.3359375,7599.197256413401,7124.247218072839,7124.247218072839,368152
2002-03-18,7994.986328125,8021.372621044966,7440.878652851989,7599.195291360216,498541
2002-03-19,8021.375,8285.235769431547,7836.672013793154,7994.988699254463,482799
2002-03-20,8232.462890625,8417.165858056978,7889.443813330336,8153.304555940709,400505
2002-03-21,7968.6015625,8338.006910715,7942.215266375409,8074.145627986654,290960
2002-03-22,7836.6708984375,8074.145892830791,7731.126829488841,7968.601823882133,174142
2002-03-25,7625.5830078125,7889.444327112126,7599.19726753669,7810.285987272831,230488
2002-03-26,7440.88037109375,7704.741123200772,7361.72203356046,7625.582785667482,161982
2002-03-27,7546.42333984375,7651.9679608895085,7361.720952395966,7651.9679608895085,188581
2002-03-28,7889.44482421875,7994.98891098409,7599.197746355114,7651.969789737784,359358
2002-03-29,7493.65234375,7863.057729156566,7493.65234375,7783.899392319022,250899
2002-04-01,7467.26611328125,7810.285762550604,7414.494074742087,7546.424450842954,361529
2002-04-02,7520.03955078125,7810.286634405532,7414.494902415157,7546.425293243289,359683
2002-04-03,7994.986328125,8074.144647379113,7546.422705520283,7546.422705520283,367392
2002-04-04,7810.28466796875,8100.531678516004,7651.968015032824,8100.531678516004,267184
2002-04-05,7810.28466796875,7810.284667968751,7810.284667968751,7810.284667968751,0
2002-04-08,7440.88037109375,7942.2161358006415,7440.88037109375,7810.28575974713,247533
2002-04-09,7124.248046875,7493.653488723941,7071.476000755437,7335.336790859253,246013
2002-04-10,6886.77197265625,7124.2469840249305,6807.6136355333565,7045.088646902037,209752
2002-04-11,6939.54443359375,7150.633141924489,6913.158135237694,6965.930172443904,176639
2002-04-12,6754.84130859375,6939.544273821846,6728.455010845197,6860.385940082075,241019
2002-04-15,7203.4052734375,7203.4052734375,6807.61359044448,6807.61359044448,181198
2002-04-16,7229.7919921875,7282.564033150637,7018.703268829008,7018.703268829008,73934
2002-04-17,7599.19775390625,7678.356098811897,7177.01972790748,7229.792330848556,235916
2002-04-18,7599.19775390625,7757.514443717543,7520.039409000604,7599.19775390625,194769
2002-04-19,7440.88037109375,7731.127422213841,7388.108332573529,7731.127422213841,121378
2002-04-22,7282.56298828125,7572.81001119408,7018.702261817171,7335.335021672892,158291
2002-04-23,7493.65234375,7493.65234375,7124.246958343435,7282.563632018522,128218
2002-04-24,7256.177734375,7493.652758015777,7124.24735218766,7388.108676068282,147760
2002-04-25,7177.0185546875,7256.176886653215,6860.385786330522,7256.176886653215,131800
2002-04-26,7018.703125,7335.335923796248,6965.93052561235,7018.703125,58517
2002-04-29,6860.38720703125,6939.545555389671,6490.981767860612,6807.614601788307,189775
2002-04-30,7229.7919921875,7229.7919921875,6622.911562840623,6728.455644766897,110087
2002-05-01,7229.7919921875,7229.7919921875,7229.7919921875,7229.7919921875,0
2002-05-02,7440.88037109375,7520.038708627039,7097.860721947522,7124.24702096059,105310
2002-05-03,7493.65234375,7572.810680587544,7124.246958343435,7572.810680587544,266750
2002-05-06,7150.6318359375,7493.650854387931,7150.6318359375,7388.106799252014,152862
2002-05-07,7124.248046875,7124.248046875001,6781.22890783884,6913.159302890748,123549
2002-05-08,7071.47412109375,7282.5628089687225,7018.702089001468,7018.702089001468,56129
2002-05-09,7335.3359375,7546.424656927162,7124.247218072839,7124.247218072839,123875
2002-05-10,7177.0185546875,7361.721515776126,6992.316153104753,7282.563183810412,59169
2002-05-13,7203.4052734375,7229.7915721390045,7071.474898941797,7177.0189747359955,28444
2002-05-14,7493.65234375,7493.65234375,7229.79159396213,7282.563632018522,100099
2002-05-15,7625.5830078125,7757.513947215279,7467.26632813391,7599.19726753669,157965
2002-05-16,7546.42333984375,7678.354256027406,7493.651309073789,7625.581665751611,80665
2002-05-17,7599.19775390625,7757.514443717543,7520.039409000604,7546.425150965174,114212
2002-05-20,7388.10791015625,7704.74068267992,7388.10791015625,7651.968647176955,96950
2002-05-21,7150.6318359375,7440.878826819972,7150.6318359375,7440.878826819972,130063
2002-05-22,7203.4052734375,7282.563610036104,6939.544524446093,7124.2469368388965,85876
2002-05-23,7097.8603515625,7203.404982601262,6939.5442442631875,7018.702577665787,127458
2002-05-24,7335.3359375,7493.652616946854,6834.000158922251,7124.247218072839,153948
2002-05-27,7177.0185546875,7335.335218618929,6913.157821139039,7150.63281703618,71980
2002-05-28,7177.0185546875,7177.018554687501,6833.999489173325,7018.70245026195,137229
2002-05-29,6860.38720703125,7097.861692600522,6860.387207031249,6965.93129850515,57757
2002-05-30,6490.98046875,6965.929904337734,6147.960841347096,6781.227501471915,165673
2002-05-31,6411.82275390625,6517.366834423872,6385.436454023877,6438.208494282689,78277
2002-06-03,6200.73388671875,6411.822602267717,6147.961288202067,6359.050003751035,66986
2002-06-04,6068.80322265625,6121.575823544457,5778.556155794895,6121.575823544457,189775
2002-06-05,6095.18994140625,6174.348288665162,5989.645291892373,6095.18994140625,59277
2002-06-06,6095.18994140625,6095.18994140625,6095.18994140625,6095.18994140625,0
2002-06-07,5778.55615234375,5910.486535473582,5699.397810564661,5910.486535473582,77299
2002-06-10,5936.8720703125,6016.030401883725,5752.169669650224,5752.169669650224,130280
2002-06-11,6042.41748046875,6068.803221401452,5936.872838220104,6068.803221401452,40278
2002-06-12,6042.41748046875,6042.41748046875,5910.486537781456,6016.031180030102,71871
2002-06-13,6042.41748046875,6042.41748046875,6042.41748046875,6042.41748046875,0
2002-06-14,6147.9609375,6227.119271253623,6042.416865499095,6042.416865499095,32678
2002-06-17,5857.71435546875,6253.50605499567,5857.71435546875,6227.119755191898,77299
2002-06-18,5804.94287109375,6016.031611214362,5752.170825940094,6016.031611214362,84248
2002-06-19,5567.46630859375,5804.941286207915,5277.219300233938,5752.169255462268,254699
2002-06-20,5461.9228515625,5514.695453060113,5303.606725587518,5303.606725587518,92390
2002-06-21,5382.7646484375,5435.5366863126,5277.22001318139,5329.99205105649,80882
2002-06-24,5409.14990234375,5514.694528130993,5271.942280474435,5329.991572879782,113344
2002-06-25,5329.99169921875,5593.8529901883385,5013.358373857592,5461.922064950608,178376
2002-06-26,5066.1318359375,5213.894005160578,4960.587189561315,5213.894005160578,84465
2002-06-27,4960.58642578125,5171.675126526385,4928.923428397715,4986.972723189097,67854
2002-06-28,5277.22021484375,5277.220214843749,5023.91341625283,5092.517235963842,91848
2002-07-01,5277.22021484375,5277.220214843749,5277.220214843749,5277.220214843749,0
2002-07-02,5103.07177734375,5171.675597343806,5013.358917495699,5150.567117001742,110087
2002-07-03,5356.3779296875,5356.3779296875,4992.249833843845,5066.130904877426,61014
2002-07-04,5778.55615234375,5804.942452772095,5329.992402097562,5435.537044304996,106721
2002-07-05,6016.03076171875,6200.733732934483,5673.011677397129,5725.783715099092,113127
2002-07-08,6068.80322265625,6332.664548579448,5989.644880829886,6332.664548579448,111064
2002-07-09,6174.34765625,6200.733955802316,5963.258938349253,5963.258938349253,53198
2002-07-10,6068.80322265625,6464.594931788074,6068.80322265625,6253.5062067530835,99882
2002-07-11,5778.55615234375,6121.5758198884505,5778.55615234375,6016.031177681017,90328
2002-07-12,6068.80322265625,6068.80322265625,5884.100798065363,5884.100798065363,73282
2002-07-15,6016.03076171875,6121.575396628584,5884.100387710889,6068.802799420713,48638
2002-07-16,6016.03076171875,6068.802799420713,5910.486126808916,5963.258724016787,43644
2002-07-17,6016.03076171875,6016.03076171875,6016.03076171875,6016.03076171875,0
2002-07-18,6068.80322265625,6121.575823544457,6042.417481718093,6095.189523100354,35610
2002-07-19,5910.48583984375,6016.030469629194,5804.941769564186,6016.030469629194,55803
2002-07-22,5752.169921875,5831.327697411311,5673.011586832791,5752.169921875,67963
2002-07-23,5963.2587890625,5963.2587890625,5646.62544038515,5699.397478662737,46466
2002-07-24,5752.169921875,5857.713995594014,5699.397325509595,5831.327697411311,31810
2002-07-25,5989.64306640625,6068.8013842534365,5884.099015613854,6042.415651308225,58409
2002-07-26,5699.396484375,6095.188101173895,5567.466131943974,5910.485160165806,36695
2002-07-29,5620.23828125,5831.326961556664,5541.079956196773,5752.169196009265,55477
2002-07-30,5673.01123046875,5857.713627627441,5541.080307348698,5673.01123046875,223323
2002-07-31,5461.9228515625,5646.625837792242,5329.992466830372,5646.625837792242,95430
2002-08-01,5409.14990234375,5620.238594412376,5382.764165526333,5435.536198667025,72523
2002-08-02,5329.99169921875,5409.150030559039,5261.387886657949,5382.764293116191,35935
2002-08-05,5224.44775390625,5277.219789544993,5171.675158761621,5277.219789544993,58952
2002-08-06,5277.22021484375,5435.536894024833,5092.517235963842,5150.567095301255,84139
2002-08-07,5329.99169921875,5435.53632750776,5245.556108488716,5382.764293116191,49506
2002-08-08,5240.279296875,5409.150492764923,5240.279296875,5409.150492764923,62751
2002-08-09,5277.22021484375,5409.150594326009,5256.11117508469,5303.606514542574,63511
2002-08-12,5250.833984375,5329.9923250092115,5250.833984375,5277.220284421717,81859
2002-08-13,5277.22021484375,5277.220214843749,5171.675575554384,5250.833915144925,43318
2002-08-14,5277.22021484375,5329.992254735467,5235.002694831562,5277.220214843749,24644
2002-08-15,5277.22021484375,5277.220214843749,5277.220214843749,5277.220214843749,0
2002-08-16,5303.60595703125,5488.308356989442,5277.219660106135,5435.536322645083,98579
2002-08-19,5250.833984375,5356.378625055929,5198.061943787505,5303.6065844684335,109544
2002-08-20,5356.3779296875,5356.3779296875,5240.278784059951,5256.11056203269,294651
2002-08-21,5409.14990234375,5435.536198667025,5303.6058360623665,5303.6058360623665,82619
2002-08-22,5514.69580078125,5514.69580078125,5409.151150637011,5435.537453049567,98144
2002-08-23,5514.69580078125,5514.69580078125,5514.69580078125,5514.69580078125,0
2002-08-26,5567.46630859375,5593.852603719491,5435.535951976714,5514.6942778481025,42232
2002-08-27,5435.537109375,5620.239536066689,5409.150808630779,5567.4674940842,85985
2002-08-28,5514.69580078125,5646.626193832058,5435.537453049567,5514.69580078125,187930
2002-08-29,5382.7646484375,5567.467060753305,5277.22001318139,5514.695022878205,118555
2002-08-30,5435.537109375,5435.537109375,5303.606724665799,5409.150808630779,46249
2002-09-02,5567.46630859375,5567.46630859375,5382.763921231067,5382.763921231067,67637
2002-09-03,5725.7841796875,5804.942522416282,5514.695452246064,5514.695452246064,169907
2002-09-04,5514.69580078125,5673.012496244614,5461.923195956137,5620.239891419501,86419
2002-09-05,5752.169921875,5857.713995594014,5567.466953607878,5593.853251790581,192815
2002-09-06,5725.7841796875,5804.942522416282,5567.467494229934,5725.7841796875,59820
2002-09-09,5514.69580078125,5804.942889295422,5488.309498368693,5804.942889295422,85768
2002-09-10,5567.46630859375,5567.46630859375,5356.377626105326,5435.535951976714,96407
2002-09-11,5963.2587890625,5989.644528448336,5541.080804324061,5593.853402107562,186735
2002-09-12,6121.5751953125,6121.5751953125,5804.941860501811,5831.3275987321085,128326
2002-09-13,6095.18994140625,6174.348288665162,5857.714899629516,5963.259549143393,80448
2002-09-16,6042.41748046875,6227.119905021447,5910.486537781456,6174.347863650098,104333
2002-09-17,6042.41748046875,6095.1895218401,5910.486537781456,6016.031180030102,120509
2002-09-18,5857.71435546875,5963.258995177906,5752.1702752655265,5857.71435546875,68831
2002-09-19,5673.01123046875,5936.871957697128,5673.01123046875,5804.941594082939,75128
2002-09-20,5673.01123046875,5673.01123046875,5673.01123046875,5673.01123046875,0
2002-09-23,5382.7646484375,5646.62539731891,5382.7646484375,5646.62539731891,91522
2002-09-24,5541.0810546875,5541.0810546875,5250.8339917876265,5250.8339917876265,126698
2002-09-25,5382.7646484375,5461.922425497195,5303.606311871895,5435.5366863126,38432
2002-09-26,5409.14990234375,5514.694528130993,5261.387761945125,5435.536198667025,101076
2002-09-27,5541.0810546875,5541.0810546875,5356.378632617553,5461.922713941541,60472
2002-09-30,5356.3779296875,5435.536260045327,5261.387821356936,5435.536260045327,54609
2002-10-01,5277.22021484375,5356.378554434291,5213.893655072502,5213.893655072502,40169
2002-10-02,5303.60595703125,5409.150025719968,5250.83336318102,5329.991694450494,88265
2002-10-03,5303.60595703125,5303.605957031251,5303.605957031251,5303.605957031251,0
2002-10-04,5277.22021484375,5329.992254735467,5198.061875253208,5250.833915144925,46575
2002-10-07,5224.44775390625,5277.219789544993,5118.903123122878,5229.7250134207125,49181
2002-10-08,5124.18115234375,5266.666061625223,5071.409108778086,5071.409108778086,66660
2002-10-09,4960.58642578125,5250.833459244045,4881.42809306359,5250.833459244045,42992
2002-10-10,4955.31005859375,4997.528142048443,4665.062972866667,4939.478277298241,69483
2002-10-11,4749.498046875,5008.082100476618,4702.0032678283815,4907.814723038289,30398
2002-10-14,4775.88427734375,4876.151093833274,4738.943459001148,4807.547276417211,118881
2002-10-15,4823.37841796875,4897.2594853796245,4775.883645885273,4802.269381706832,82294
2002-10-16,4812.82421875,4965.863622778079,4812.82421875,4907.814328717122,80448
2002-10-17,4870.8740234375,4965.864143362687,4802.270203354291,4855.042803038247,60254
2002-10-18,5034.46875,5087.24135792882,4944.755876027027,4960.587658405673,81751
2002-10-21,4934.20166015625,5039.745751573179,4928.924399634804,5013.359448965951,65466
2002-10-22,4944.75390625,4986.9719757751955,4775.883306666615,4986.9719757751955,51786
2002-10-23,4897.26123046875,4986.9741070443315,4860.320963352944,4860.320963352944,70134
2002-10-24,4818.10205078125,4976.418733039929,4802.270270654193,4976.418733039929,65140
2002-10-25,4865.5966796875,4907.814758707704,4781.16164065894,4907.814758707704,36044
2002-10-28,4965.86474609375,4992.251049138361,4855.0433923183855,4913.092699510528,95973
2002-10-29,4950.03173828125,5008.081590602055,4939.4772196774675,4955.308997583142,37130
2002-10-30,4812.82421875,4986.972660438745,4796.9924405045,4897.259809886789,51786
2002-10-31,4823.37841796875,4870.873190052227,4807.546640772312,4812.823899837791,26381
2002-11-01,4775.88427734375,4855.042614286271,4760.052498054063,4823.379055706897,32895
2002-11-04,4891.98291015625,4891.98291015625,4839.210871630378,4844.488131433557,42449
2002-11-05,4807.54736328125,4907.814741088344,4786.438883352853,4891.982961512605,43969
2002-11-06,4976.41845703125,4997.527496029881,4828.656303052654,4828.656303052654,111715
2002-11-07,4876.15087890625,5013.35850769065,4870.873619375629,5013.35850769065,45924
2002-11-08,4918.36865234375,4923.645911549469,4802.269509323786,4907.814133932312,62751
2002-11-11,4960.58642578125,4960.58642578125,4865.596314618881,4913.091649953007,40061
2002-11-12,5055.578125,5087.241691835565,4865.5978429987235,4928.924976669854,75128
