Date,Close,High,Low,Open,Volume
2002-09-10,3086.94140625,3094.3798192771083,3049.749341114458,3072.064580195783,202200
2002-09-11,3142.729248046875,3243.147815735947,3064.6259176220415,3064.6259176220415,802200
2002-09-12,3168.763916015625,3213.3943937059857,3135.291057747854,3194.798361335002,291600
2002-09-13,3075.783935546875,3124.133622562727,3060.9071087727666,3124.133622562727,257400
2002-09-16,3049.748779296875,3086.940837580983,3027.43354432641,3057.1871909536967,190700
2002-09-17,3131.57177734375,3139.010190116538,3075.78368154784,3109.256539025386,248900
2002-09-18,3049.748779296875,3079.5024259241613,3038.5911618116425,3057.1871909536967,199600
2002-09-19,3042.310302734375,3086.9407717231434,3034.871891236247,3072.0639487268872,106700
2002-09-20,3042.310302734375,3042.310302734375,3042.310302734375,3042.310302734375,0
2002-09-23,2953.050048828125,3027.4341810404203,2938.173222385666,3027.4341810404203,200200
2002-09-24,2893.54248046875,2915.8577181073265,2878.6656553763655,2886.1040679225575,210300
2002-09-25,2789.40478515625,2878.66573828125,2778.247166015625,2878.66573828125,208700
2002-09-26,2793.123779296875,2848.911870760861,2774.52774880888,2841.4734585656624,285000
2002-09-27,2781.966064453125,2826.5965360753676,2755.9316226734836,2789.404476390165,174400
2002-09-30,2614.601806640625,2703.862750252823,2603.4441886891004,2662.9514844305654,229700
2002-10-01,2655.51318359375,2655.51318359375,2566.252236246061,2588.567473082983,195600
2002-10-02,2662.951904296875,2737.336035701816,2662.951904296875,2737.336035701816,144900
2002-10-03,2662.951904296875,2662.951904296875,2662.951904296875,2662.951904296875,0
2002-10-04,2648.07470703125,2659.2323251788534,2566.2521739488234,2566.2521739488234,99300
2002-10-07,2603.4443359375,2677.8284598214286,2584.848304966518,2584.848304966518,102900
2002-10-08,2610.8828125,2633.1980502136753,2566.25233707265,2566.25233707265,43300
2002-10-09,2529.060302734375,2633.1980799057906,2525.3410964068244,2633.1980799057906,128100
2002-10-10,2417.484130859375,2491.8682579627402,2387.7304800180286,2476.9914325420673,197700
2002-10-11,2454.676025390625,2536.4985595703124,2432.360788796165,2476.991261985085,144000
2002-10-14,2558.813232421875,2577.40925882029,2514.1827690656796,2529.0595901844113,219800
2002-10-15,2610.8828125,2618.321225071225,2543.9370993589746,2588.5675747863247,201600
2002-10-16,2573.690673828125,2659.232415877326,2573.690673828125,2651.7940035252213,228600
2002-10-17,2618.32080078125,2648.0744462446733,2536.498275756836,2551.3750984885473,244500
2002-10-18,2793.123779296875,2804.2813975896725,2655.5131536857107,2677.828390271305,378100
2002-10-21,2715.0205078125,2789.4046313142126,2715.0205078125,2744.774157213185,168000
2002-10-22,2648.07470703125,2767.089300605688,2640.6362949328472,2763.370094556487,148600
2002-10-23,2741.054931640625,2741.054931640625,2648.074777921472,2677.8284271116013,173600
2002-10-24,2700.1435546875,2767.089262654959,2696.424348689308,2752.21243866219,110500
2002-10-25,2685.2666015625,2715.020248117209,2651.7937491884522,2651.7937491884522,96100
2002-10-28,2804.28125,2811.7196618037137,2715.020308355438,2715.020308355438,241100
