Date,Close,High,Low,Open,Volume
2002-05-02,30745.63671875,30820.44362074209,29773.1469928528,29773.1469928528,151400
2002-05-03,30296.798828125,30820.4472029321,29997.57118537809,30820.4472029321,120700
2002-05-06,29810.552734375,31119.67361982434,29586.132011155114,30296.797634684754,53800
2002-05-07,29735.73828125,29735.73828125,28950.265949292454,29586.124503734278,43700
2002-05-08,29548.7265625,29847.954173259495,29249.49895174051,29548.726562500004,216100
2002-05-09,29511.326171875,29773.150358444236,29249.501985305767,29623.53653754753,227800
2002-05-10,28501.42578125,29473.91537483596,28464.02233534285,29212.091253485894,57300
2002-05-13,28763.251953125,28950.269195993173,27790.7622902105,27790.7622902105,54700
2002-05-14,29548.7265625,29623.533465189874,28763.254084256332,28763.254084256332,114500
2002-05-15,30409.005859375,30446.409310616546,29660.93683454413,29698.34028578567,90600
2002-05-16,30296.798828125,30446.41264949846,30072.37809606482,30446.41264949846,49600
2002-05-17,30895.24609375,31044.85987628632,30147.1771810684,30296.79096360472,99300
2002-05-20,31269.283203125,31605.91424239309,30745.634919819076,31044.862510279603,80400
2002-05-21,30296.798828125,31493.709399112657,29847.957364004633,31418.902488425927,72100
2002-05-22,30259.396484375,30296.799941092395,29249.50315300525,30296.799941092395,60400
2002-05-23,29623.53125,30371.600220959597,29548.724352904042,30371.600220959597,25900
2002-05-24,29698.33984375,30147.181251967886,29698.339843750004,29847.953646489295,21100
2002-05-27,29548.7265625,29922.76107594937,29473.91965981013,29922.76107594937,10300
2002-05-28,29174.6875,29249.49439102564,28651.03926282051,28651.03926282051,51200
2002-05-29,29174.6875,29174.687499999996,28127.391025641024,28464.022035256407,51900
2002-05-30,29025.080078125,29174.693892960695,28314.414457655443,29174.693892960695,33200
2002-05-31,28426.623046875,29174.692074424343,28052.58853310033,29025.078268914476,74200
2002-06-03,27715.955078125,28651.04128184042,27641.148181827768,28651.04128184042,51200
2002-06-04,28202.203125,28202.203125,26930.485742705572,27753.361695954907,37300
2002-06-05,26967.890625,28763.256436373093,26930.487170596392,28089.99425710818,119600
2002-06-06,26967.890625,26967.890625,26967.890625,26967.890625,0
2002-06-07,26780.873046875,27304.521402540155,26556.452323018504,26967.890316755413,125100
2002-06-10,27603.744140625,27603.744140625,26706.061404344513,26706.061404344513,70300
2002-06-11,28576.232421875,28576.232421875,27229.708381053664,27603.74283683737,87100
2002-06-12,31792.935546875,31792.935546874996,28127.397095588232,28576.23853860294,147300
2002-06-13,31792.935546875,31792.935546874996,31792.935546874996,31792.935546874996,0
2002-06-14,29922.75390625,31418.8916015625,29773.14013671875,30670.82275390625,138200
2002-06-17,30072.380859375,30521.222364738805,29586.135895230876,30296.8016120569,36800
2002-06-18,29847.953125,30409.004875469927,29623.53242481203,30296.794525375943,34200
2002-06-19,28912.87109375,29922.7643919793,28426.626172380336,29698.343659039456,47600
2002-06-20,29174.6875,29623.528846153844,26556.446314102563,26556.446314102563,42900
2002-06-21,28800.66015625,29548.729251217534,28089.994516030845,29548.729251217534,52600
2002-06-24,28426.623046875,28800.657560649674,28314.4126927426,28800.657560649674,36500
2002-06-25,28351.81640625,29174.692344162268,28052.588792463717,28576.23711658971,29500
2002-06-26,27678.5546875,28351.8168285473,26855.678737331084,27790.765044341217,83100
2002-06-27,26182.41015625,27678.547879464284,26032.79638392857,27005.285904017856,108700
2002-06-28,27042.697265625,27304.521443853733,26556.452363200206,26893.083449494294,113500
2002-07-01,27042.697265625,27042.697265625,27042.697265625,27042.697265625,0
2002-07-02,29324.3125,29623.540178571428,26107.61495535714,26930.49107142857,182900
2002-07-03,29548.7265625,29773.14727056962,28426.6230221519,28464.026473496837,52400
2002-07-04,29623.53125,29922.75883838384,28987.672624684346,29847.95194128788,64800
2002-07-05,30521.220703125,30820.448357077206,29212.0997170841,29399.117000804228,98000
2002-07-08,29997.576171875,31231.890403386067,29997.576171875,30895.259249337596,72400
2002-07-09,31194.48046875,31231.883922549463,30221.99066996403,30221.99066996403,150600
2002-07-10,31418.90625,31755.537388392855,30970.064732142855,31119.67857142857,119800
2002-07-11,29698.33984375,31007.460617718833,29698.339843750004,30596.022660185772,52300
2002-07-12,31119.669921875,31119.669921874996,29997.566439115082,30072.373337965742,55000
2002-07-15,31044.861328125,31643.316486257532,30034.968248776357,31231.878565041417,48400
2002-07-16,30633.423828125,31194.475546588827,29997.565213865993,31044.861754998474,29900
2002-07-17,30633.423828125,30633.423828125,30633.423828125,30633.423828125,0
2002-07-18,31418.90625,31418.90625,30072.38169642857,31044.871651785714,72800
2002-07-19,30521.220703125,31418.90366498162,30034.975765452666,31418.90366498162,46800
2002-07-22,28426.623046875,29922.761101973683,28389.219595497532,29586.13003957648,72800
2002-07-23,28725.857421875,28950.2781829834,28351.822820027668,28426.629740397137,84000
2002-07-24,27828.169921875,28576.23900579637,27603.749196698587,28426.625189012095,61900
2002-07-25,28426.623046875,29099.885171669408,28351.81614412007,29099.885171669408,93300
2002-07-26,28351.81640625,29174.692344162268,27902.974985570578,28576.23711658971,231100
2002-07-29,28426.623046875,29099.885171669408,28202.202338610197,28875.464463404605,69900
2002-07-30,29698.33984375,29960.16399854377,28576.236323205292,29698.339843750004,100300
2002-07-31,29922.75390625,30446.402099609375,29548.719482421875,29922.75390625,100900
2002-08-01,28164.80078125,30334.20110703021,27902.976604000665,29548.728575282203,115900
2002-08-02,29174.6875,29174.687499999996,27528.935897435895,27678.549679487176,47300
2002-08-05,28202.203125,28576.237649204246,27566.344433852788,28501.430744363395,33600
2002-08-06,29212.1015625,29212.1015625,26369.43867037452,26369.43867037452,62300
2002-08-07,28202.203125,29174.692887931036,28015.18586289788,29174.692887931036,58500
2002-08-08,27603.744140625,28613.63721894055,27528.937245934958,28202.199298145326,33500
2002-08-09,28089.998046875,28351.8222630243,27715.963452376,28052.5945874251,24800
2002-08-12,28538.830078125,28576.233525147443,28202.199054923,28576.233525147443,177100
2002-08-13,29922.75390625,29922.75390625,28426.6162109375,28426.6162109375,64200
2002-08-14,29997.576171875,30072.383094996883,29174.70001753429,29810.558864070295,84700
2002-08-15,29997.576171875,29997.576171875,29997.576171875,29997.576171875,0
2002-08-16,29698.33984375,30446.408857446477,29548.72604101071,30034.970899913416,94700
2002-08-19,30409.005859375,30446.409310616546,29698.34028578567,29698.34028578567,125300
2002-08-20,31157.072265625,31755.527435192827,30446.406751763203,30670.82744035114,78800
2002-08-21,31493.705078125,31568.5119785481,30596.022273047805,30745.636073894002,41000
2002-08-22,31942.548828125,32092.162639966333,30895.252145235656,32092.162639966333,56800
2002-08-23,31942.548828125,31942.548828125,31942.548828125,31942.548828125,0
2002-08-26,31344.09765625,31344.09765625,30820.449246718377,30857.852704542067,40000
2002-08-27,30820.4453125,31044.866030794903,30034.97279846784,31044.866030794903,64400
2002-08-28,31306.69140625,31418.901769713262,30446.41195303166,30446.41195303166,29900
2002-08-29,31044.861328125,31119.668222891567,30296.792380459337,30820.440643825303,24100
2002-08-30,30670.826171875,31044.860637385667,30371.598599466462,30521.21238567073,37100
2002-09-02,31119.669921875,31344.09061842698,30670.82852877103,30745.63542762169,33800
2002-09-03,30895.24609375,31418.89433262712,30296.79096360472,30670.82541994552,25100
2002-09-04,29997.576171875,30296.803864362533,29922.769248753117,30221.99694124065,28000
2002-09-05,30221.984375,30446.40505105198,30072.370590965347,30072.370590965347,26500
2002-09-06,30446.40625,30446.40625,29660.933852886978,30334.195907555284,15400
2002-09-09,30446.40625,30783.03727733415,29623.530405405407,30296.79246007371,32500
2002-09-10,31044.861328125,31044.861328125,29810.54756447666,30596.0199595256,54400
2002-09-11,31194.48046875,31568.51500674461,30745.639023156476,30970.05974595324,49800
2002-09-12,32129.564453125,32129.564453125,30895.25056842986,31418.89888314901,67200
2002-09-13,31792.935546875,31942.549361213234,30596.025032169116,31792.935546874996,38100
2002-09-16,31718.125,31867.738797169808,31119.669811320753,31792.931898584906,30100
2002-09-17,32391.390625,32391.390625,31718.128464203233,32092.162997979212,42200
2002-09-18,31044.861328125,32166.964749623494,30109.775143542924,31792.930275790663,75700
2002-09-19,31531.10546875,32092.157167482204,31269.28134267497,31418.89512900356,53400
2002-09-20,31531.10546875,31531.10546875,31531.10546875,31531.10546875,0
2002-09-23,30670.826171875,31531.105442549542,30670.826171875,31531.105442549542,44400
2002-09-24,30296.798828125,31381.499033082564,30147.185006751544,30147.185006751544,76000
2002-09-25,29698.33984375,30371.60195607683,29324.305336901765,30296.79505470718,63300
2002-09-26,30521.220703125,31044.869097541363,29922.76539522059,29922.76539522059,81200
2002-09-27,30670.826171875,32615.805392530485,30670.826171875,30895.2468511814,125900
2002-09-30,29922.75390625,30596.015869140625,29623.5263671875,30521.208984375,85500
2002-10-01,30521.220703125,30670.834530101103,29735.74811150046,30296.799962660847,43400
2002-10-02,30521.220703125,31194.482924517466,30446.41378963695,30895.25527056526,27900
2002-10-03,30521.220703125,30521.220703125,30521.220703125,30521.220703125,0
2002-10-04,30296.798828125,30446.41264949846,29997.57118537809,30371.60573881173,56800
2002-10-07,28426.623046875,30221.98871299342,27828.167824835527,30221.98871299342,74400
2002-10-08,28351.81640625,28651.04402003628,26930.48524076517,27828.168082124008,64200
2002-10-09,25434.35546875,28351.82565487132,25359.548540900734,28351.82565487132,108700
2002-10-10,24611.46875,25359.537708966564,23863.399791033433,23975.610134878418,272900
2002-10-11,25284.736328125,25957.99853804549,25060.31559148484,25209.929415911614,72900
2002-10-14,26631.26171875,26893.08592104108,25808.3856544066,25808.3856544066,44700
2002-10-15,27229.71875,27304.525669642855,26556.456473214286,26930.49107142857,23400
2002-10-16,27229.71875,27641.156808035714,26556.456473214286,27528.946428571428,42600
2002-10-17,27341.92578125,27528.943057455537,26406.839400222296,26780.873952633377,76100
2002-10-18,28015.185546875,28426.62351885848,27603.747574891524,27977.782094876504,67000
2002-10-21,26930.486328125,28015.1864718967,26855.679421657987,27678.55539279514,33400
2002-10-22,26182.41015625,27828.16165178571,25957.989497767856,27828.16165178571,43700
2002-10-23,26369.43359375,26930.485372340423,26182.41633421986,26257.223238031915,95100
2002-10-24,25808.3828125,26780.872599637678,25808.3828125,26706.065692934782,72100
2002-10-25,26182.41015625,26855.67213169643,25172.517193080355,25172.517193080355,60400
2002-10-28,26818.271484375,27341.919742089434,26556.447355517783,27304.516295109832,45000
2002-10-29,27304.51953125,27491.53678831336,26556.450502996577,27080.098822773973,30400
2002-10-30,26631.26171875,27603.751612974018,26556.45480380969,27080.103208391854,25000
2002-10-31,26930.486328125,26930.486328125,26294.627623155382,26631.258702256946,50100
2002-11-01,26032.80078125,26631.255971623563,25845.78353425826,26556.449072826865,76900
2002-11-04,26668.65625,26780.866584852734,26182.41146563815,26481.63902524544,72000
2002-11-05,26706.05859375,26930.47925420168,26556.444820115546,26930.47925420168,45600
2002-11-06,27603.744140625,27865.568272040142,26930.482088414632,27005.288983104674,86300
2002-11-07,27828.169921875,28501.432097404235,26930.487021169352,27491.538834110383,106300
2002-11-08,27229.71875,27678.56026785714,27042.701450892855,27528.946428571428,34100
2002-11-11,27229.71875,27828.174107142855,26406.84263392857,27080.104910714283,28400
2002-11-12,26668.65625,27267.111369214585,26257.21835553997,26855.67347475456,76100
2002-11-13,26631.26171875,26706.06863369031,25883.19256934691,26444.244431399227,51800
2002-11-14,27005.29296875,27042.696421615306,26332.030817174516,26631.258440096954,48100
2002-11-15,27454.126953125,27566.337281271284,27192.302854116995,27528.933838555855,68800
2002-11-18,27753.361328125,28426.623462769545,27454.133712727427,27454.133712727427,57500
2002-11-19,27790.755859375,28277.000578314266,27566.335219864566,27566.335219864566,31200
2002-11-20,27977.78125,28351.815758689838,27416.72948696524,27790.76399565508,40800
2002-11-21,28015.185546875,28613.64077885097,27828.168286882512,28089.992450871996,38600
2002-11-22,27865.568359375,28501.426966233223,27454.13043729027,28426.620071308727,27300
2002-11-25,27902.97265625,28351.814039460456,27491.534721640415,27491.534721640415,49400
2002-11-26,28501.42578125,28501.42578125,27528.936187664043,27678.549971292654,41600
2002-11-27,29399.11328125,29436.516733261768,28052.589008826333,28052.589008826333,88000
2002-11-28,29922.75390625,30296.788330078125,29399.105712890625,29399.105712890625,54800
