Date,Close,High,Low,Open,Volume
2001-10-18,9167.1318359375,9614.30899866616,9083.286117925878,9167.1318359375,381100
2001-10-19,9027.3896484375,9334.823970830108,8999.441073674536,9334.823970830108,117900
2001-10-22,8803.802734375,9083.28853546627,8775.854154265873,9083.28853546627,149400
2001-10-23,8719.955078125,8971.492243840145,8692.00650415665,8831.749373998398,115000
2001-10-24,8775.8515625,8915.594421775477,8719.954418789808,8719.954418789808,94400
2001-10-25,8719.955078125,8831.749373998398,8719.955078125,8719.955078125,96300
2001-10-26,8915.5966796875,9139.185311153016,8775.853785021553,8775.853785021553,182500
2001-10-29,8915.5966796875,8943.54525862069,8747.905206088362,8887.64810075431,97900
2001-10-30,8887.6455078125,8943.54264937107,8608.159800019655,8887.6455078125,178900
2001-10-31,9111.236328125,9111.236328125,8831.75055118865,8887.647706575919,199900
2001-11-01,9111.236328125,9390.72210506135,9055.33917273773,9195.082061205905,281000
2001-11-02,10005.5888671875,10173.280300715782,9111.234555036663,9167.13169954609,900000
2001-11-05,10005.5888671875,10229.17744522521,9837.897433659218,10229.17744522521,342500
2001-11-06,8943.5419921875,10340.970428466797,8943.5419921875,9893.793328857422,349000
2001-11-07,9418.669921875,9726.104251669138,9362.772771003338,9726.104251669138,306400
2001-11-08,9390.7197265625,9586.359720865887,9334.822585332962,9418.66829717727,144700
2001-11-09,9390.7197265625,9390.7197265625,9390.7197265625,9390.7197265625,0
2001-11-12,9390.7197265625,9586.359720865887,9362.771155947732,9530.462579636347,182000
2001-11-13,9446.619140625,9558.413449981508,9334.82483126849,9502.516295303254,221900
2001-11-14,9698.15625,9837.899135446685,9306.87617074928,9446.619056195965,255700
2001-11-15,9418.669921875,9809.949977976632,9390.721346439168,9809.949977976632,185500
2001-11-16,9418.669921875,9502.515648182492,9250.978469260013,9306.875620131676,245200
2001-11-19,9530.462890625,9670.205748258797,9362.771461464443,9390.720032991203,167700
2001-11-20,9558.4140625,9698.156958150585,9474.568325109649,9474.568325109649,123400
2001-11-21,9698.15625,9782.001981268011,9558.413364553313,9614.310518731987,149600
2001-11-22,9418.669921875,9614.309949925815,9362.772771003338,9614.309949925815,174100
2001-11-23,9502.5146484375,9558.41179342831,9334.823213465073,9390.720358455883,197600
2001-11-26,9418.669921875,9642.258525361645,9334.824195567506,9502.515648182492,509200
2001-11-27,9390.7197265625,9781.999715169271,9390.7197265625,9502.514009021577,584400
2001-11-28,9334.822265625,9474.565113912799,8943.542290419162,9334.822265625,304400
2001-11-29,9111.236328125,9334.82494967408,8943.54486196319,9334.82494967408,201700
2001-11-30,9893.7958984375,10117.384506311793,9139.184346861759,9167.132922846045,401100
2001-12-03,9782.0009765625,9949.692421875,9670.2066796875,9949.692421875,272600
2001-12-04,9837.8974609375,9921.743177934126,9642.257454612038,9865.846033269709,539000
2001-12-05,10145.33203125,10229.17775051653,9782.000581095042,9837.897727272728,342300
2001-12-06,10452.765625,10704.302765708557,10089.434199532085,10340.971340240641,374200
2001-12-07,10229.1806640625,10592.512217704065,10201.23208301315,10452.769312457309,151700
2001-12-10,9893.7958984375,10368.921690170373,9837.898746468925,10285.075962217514,139100
2001-12-11,9949.69140625,9977.639977615872,9726.102835323034,9809.948549420647,63700
2001-12-12,9837.8974609375,10005.588894930752,9614.308882279829,10005.588894930752,105700
2001-12-13,9530.462890625,9949.691463526393,9418.668604517961,9949.691463526393,271900
2001-12-14,9502.5146484375,9614.308938419117,9306.874640969669,9530.463220932905,131200
2001-12-17,9949.69140625,10145.331405811097,9670.205692591293,9670.205692591293,367000
2001-12-18,9502.5146484375,10005.58895335478,9446.61750344669,10005.58895335478,118600
2001-12-19,9195.0810546875,9726.103972739362,9083.286756150266,9698.155398105053,174900
2001-12-20,9418.669921875,9418.669921875,9027.389865773368,9027.389865773368,145100
2001-12-21,9278.9267578125,9306.875332384225,9055.338161238706,9278.9267578125,107300
2001-12-24,9278.9267578125,9362.772481527674,9167.132459525603,9223.029608669052,69100
2001-12-25,9278.9267578125,9278.9267578125,9278.9267578125,9278.9267578125,0
2001-12-26,9502.5146484375,9558.41179342831,9111.234633501837,9111.234633501837,107000
2001-12-27,9474.318359375,9728.094744001117,9248.739350818452,9305.134102957589,121500
2001-12-28,9981.87109375,10038.26584569209,9502.515702242232,9699.897334039548,163300
2001-12-31,9981.87109375,9981.87109375,9981.87109375,9981.87109375,0
2002-01-01,9981.87109375,9981.87109375,9981.87109375,9981.87109375,0
2002-01-02,10038.2646484375,10320.238374517205,9869.080412789677,9981.869903221559,236300
2002-01-03,10038.2646484375,10038.2646484375,10038.2646484375,10038.2646484375,0
2002-01-04,10376.6318359375,10827.789741847826,10320.23709769871,10545.816050653873,198700
2002-01-07,10827.7900390625,10884.184778849283,10376.632120768229,10433.026860555014,215900
2002-01-08,11053.3720703125,11532.727491729112,10771.39829300861,10996.977314851722,357500
2002-01-09,10912.384765625,11222.555908833978,10771.39788234819,11166.161155523256,145300
2002-01-10,10038.2646484375,10940.580571892557,10038.2646484375,10940.580571892557,324400
2002-01-11,10151.052734375,10320.236946614583,10094.657996961805,10207.447471788193,131100
2002-01-14,10263.841796875,10461.223369891826,10151.05232657967,10263.841796875,71000
2002-01-15,10151.052734375,10263.842209201388,9840.881678602429,10263.842209201388,125600
2002-01-16,9897.2783203125,10151.054687500002,9869.080946180557,9925.475694444445,70800
2002-01-17,9897.2783203125,10094.659939236111,9756.29144965278,9756.29144965278,73300
2002-01-18,10348.4345703125,10884.184588939033,9953.67139869295,10884.184588939033,108100
2002-01-21,10376.6318359375,10574.013419773268,10179.250252101732,10179.250252101732,119400
2002-01-22,10714.9990234375,10714.9990234375,10263.84116981908,10517.617462479442,215800
2002-01-23,10714.9990234375,10799.591120990955,10433.025364925988,10658.604291735199,149600
2002-01-24,10771.3974609375,11109.76596756381,10574.015832072155,10884.18696314627,390600
2002-01-25,10489.4208984375,10884.184050529235,10489.4208984375,10602.21037046371,226300
2002-01-28,10658.6103515625,10771.399879092261,10433.031296502975,10574.018205915178,211000
2002-01-29,10714.9990234375,10827.788486842106,10517.617462479442,10714.9990234375,154100
2002-01-30,10658.6103515625,10799.597260974702,10433.031296502975,10433.031296502975,218900
2002-01-31,10658.6103515625,10658.6103515625,10658.6103515625,10658.6103515625,0
2002-02-01,10517.6181640625,10799.59184138321,10320.236589938002,10574.01289952664,136700
2002-02-04,9869.0810546875,10517.620666852677,9869.0810546875,10517.620666852677,169100
2002-02-05,10151.052734375,10151.052734375,9615.302728949651,9869.079047309027,146500
2002-02-06,10094.6591796875,10207.448667728702,9869.080203605099,10179.2512957184,127700
2002-02-07,9615.3046875,9981.870555351907,9530.71256414956,9925.475806451614,159500
2002-02-08,9784.4873046875,9840.882044195787,9446.11886763779,9587.105716408501,153000
2002-02-11,9784.4873046875,9784.4873046875,9784.4873046875,9784.4873046875,0
2002-02-12,9784.4873046875,9784.4873046875,9784.4873046875,9784.4873046875,0
2002-02-13,9784.4873046875,9784.4873046875,9784.4873046875,9784.4873046875,0
2002-02-14,10376.6318359375,10376.6318359375,9840.88182266899,9897.27656090778,193200
2002-02-15,10122.8564453125,10179.251188740423,10010.06695845665,10151.05381702646,119200
2002-02-18,9812.6865234375,10151.05502424569,9784.489148370152,10151.05502424569,166700
2002-02-19,9840.8857421875,10038.26740463825,9840.8857421875,10010.070024288145,139800
2002-02-20,9981.87109375,10151.05534957627,9671.699958068502,9756.292085981639,160900
2002-02-21,10404.8330078125,10433.030387237466,9925.477557588076,10151.056592987805,343800
2002-02-22,10433.02734375,10658.606313344593,10263.843116554053,10489.422086148648,326500
2002-02-25,10348.4345703125,10461.224047918087,10235.645092706915,10376.631939713898,212400
2002-02-26,10461.2236328125,10602.210474225069,10292.03942311742,10292.03942311742,223000
2002-02-27,10433.02734375,10574.014199746622,10263.843116554053,10348.435230152027,225100
2002-02-28,10743.19921875,10827.791338582678,10320.238619586615,10433.028112696851,324500
2002-03-01,10743.19921875,10743.19921875,10743.19921875,10743.19921875,0
2002-03-04,10771.3974609375,11166.160718668194,10715.002709833116,11137.963343116002,384700
2002-03-05,11137.962890625,11476.331383504747,10771.397023338608,10940.58126977848,867800
2002-03-06,11842.8974609375,11842.8974609375,11053.370963541667,11307.147337704613,713700
2002-03-07,11730.103515625,11983.879793607271,11560.919330303484,11871.090336726262,312200
2002-03-08,11250.7529296875,11842.897820723683,11166.160802396616,11786.503069196428,413400
2002-03-11,11391.740234375,11758.306133005879,11166.16121983292,11278.95072710396,316800
2002-03-12,11701.9111328125,11701.9111328125,11419.937370576054,11504.529499246988,271800
2002-03-13,11842.8974609375,11927.489585658483,11504.528962053571,11701.91058640253,354600
2002-03-14,12181.265625,12181.265625000002,11814.699761284723,11955.686631944445,336400
2002-03-15,12660.62109375,12858.002714365257,12124.870980651449,12181.265729398665,348600
2002-03-18,12914.396484375,12942.593856611627,12181.264806222707,12688.817506481988,298900
2002-03-19,12942.595703125,13055.385208163127,12717.016693048748,12970.793079384532,330600
2002-03-20,12829.8095703125,12998.9938723386,12717.020035628435,12829.8095703125,184600
2002-03-21,12491.4384765625,12829.807013173673,12463.241098511568,12829.807013173673,165500
2002-03-22,12012.08203125,12604.226920114435,11786.50302596831,12519.634793133802,360600
2002-03-25,11730.103515625,12124.866614708533,11730.103515625,12012.077157827523,176600
2002-03-26,12012.08203125,12040.279406910211,11758.305650308097,11814.700401628521,145100
2002-03-27,12322.2529296875,12406.84505506293,11899.292302810354,12040.279178436069,200400
2002-03-28,12491.4384765625,12688.820122919016,12463.241098511568,12463.241098511568,158400
2002-03-29,12378.6484375,12632.424829157177,12181.266799544419,12547.832698604785,98500
2002-04-01,11419.9375,12406.845679012347,11419.937500000002,12378.648302469137,140600
2002-04-02,12632.4267578125,12773.413663591658,11560.926273890904,11842.900085449219,335200
2002-04-03,12406.8466796875,13703.926105291193,12406.8466796875,12858.004740767046,573100
2002-04-04,12970.79296875,13506.543113111415,12773.41133661685,12801.60871263587,293700
2002-04-05,12970.79296875,12970.792968750002,12970.792968750002,12970.792968750002,0
2002-04-08,12858.00390625,13703.92521587171,12829.806529262609,13534.740953947368,425300
2002-04-09,12688.818359375,13196.371093750002,12463.239366319445,13196.371093750002,161700
2002-04-10,12519.6337890625,12970.79176344313,12406.844295467343,12688.818029455237,205800
2002-04-11,12350.4462890625,12857.998876284246,12237.656825235445,12688.814680543665,214500
2002-04-12,12547.83203125,12745.213658707864,12350.450403792134,12350.450403792134,150700
2002-04-15,12688.818359375,12886.199978298613,12547.83148871528,12745.21310763889,212100
2002-04-16,13027.1875,13280.96387987013,12801.608495670996,12858.003246753247,436900
2002-04-17,13139.9765625,13421.950308476395,13027.187064109443,13196.371311695279,373900
2002-04-18,12970.79296875,13252.766728940218,12970.792968750002,13252.766728940218,194600
2002-04-19,13139.9765625,13139.9765625,12858.002816523605,12858.002816523605,144000
2002-04-22,13506.5419921875,13788.515728976383,13139.976134361952,13139.976134361952,327500
2002-04-23,13309.1611328125,13703.924386751853,13055.384755280058,13506.542759782176,151200
2002-04-24,13760.3193359375,13788.516711625896,13365.556076299948,13478.345579053534,222300
2002-04-25,12914.396484375,13816.712395947054,12914.396484375,13760.3176514738,157300
2002-04-26,12688.818359375,13196.371093750002,12491.43674045139,12970.792100694445,125500
2002-04-29,12068.4765625,12745.213566004673,11899.29231162383,12688.818815712617,159000
2002-04-30,12322.2529296875,12519.634555563502,12124.871303811498,12153.068678936641,108200
2002-05-01,12322.2529296875,12322.2529296875,12322.2529296875,12322.2529296875,0
2002-05-02,12576.0263671875,12576.0263671875,11532.723731344591,12406.84215596973,105300
2002-05-03,12406.8466796875,12660.623089044744,12153.070270330256,12660.623089044744,77100
2002-05-06,12124.869140625,12322.250731286336,11955.684920058138,12294.05336119186,84400
2002-05-07,12265.8583984375,12378.647900951868,12012.082017780172,12124.87152029454,60200
2002-05-08,12463.240234375,12660.621867046097,12181.26647341629,12378.648106087387,93300
2002-05-09,12181.265625,12773.410481770834,12181.265625000002,12660.620985243057,171300
2002-05-10,12068.4765625,12745.213566004673,11955.687061915887,12124.871312792056,97700
2002-05-13,12237.6611328125,12294.055884576614,11955.687373991936,11955.687373991936,36500
2002-05-14,12576.0263671875,12688.815841332678,12294.05268182455,12406.84215596973,124300
2002-05-15,12858.00390625,13083.582922149122,12576.030136376095,12576.030136376095,138400
2002-05-16,13027.1875,13168.174377705627,12688.818993506493,12858.003246753247,90800
2002-05-17,13252.765625,13309.160372340426,13139.97613031915,13168.173503989361,127800
2002-05-20,12998.990234375,13337.358743729665,12970.792858595445,13252.766616391,72900
2002-05-21,12998.990234375,13280.963992170555,12998.990234375002,13252.766616391,114200
2002-05-22,13478.345703125,13478.345703125,12998.990312009675,13083.582439853557,415100
2002-05-23,13534.7421875,13732.123844401043,13196.373632812501,13619.334326171876,163800
2002-05-24,14380.6611328125,15029.200752527575,13703.924138327207,13816.71363740809,466300
2002-05-27,13506.5419921875,14606.239565664144,13506.5419921875,14380.660576233038,161700
2002-05-28,13816.7119140625,13929.501399075254,13506.540830277423,13816.7119140625,111900
2002-05-29,13139.9765625,13816.713552843348,12998.989689511802,13816.713552843348,202800
2002-05-30,13252.765625,13534.739361702128,12998.989261968085,12998.989261968085,72900
2002-05-31,12632.4267578125,13506.545573643276,12576.031995500838,12970.795331682479,86500
2002-06-03,12237.6611328125,12970.792905745968,12181.266381048388,12970.792905745968,88400
2002-06-04,12576.0263671875,12576.0263671875,12012.078996461603,12012.078996461603,61900
2002-06-05,12547.83203125,12886.200535463482,12378.647779143257,12576.029406601123,95200
2002-06-06,12547.83203125,12547.83203125,12547.83203125,12547.83203125,0
2002-06-07,12632.4267578125,12688.821520124164,12181.268659319197,12491.439852033343,101300
2002-06-10,13196.3720703125,13337.358951405584,12970.793060563568,12970.793060563568,105700
2002-06-11,13252.765625,13534.739361702128,13224.568251329787,13224.568251329787,105100
2002-06-12,13365.5546875,13506.541551292195,13224.567823707806,13365.554687500002,131900
2002-06-13,13365.5546875,13365.554687500002,13365.554687500002,13365.554687500002,0
2002-06-14,13393.7548828125,13506.544397615131,13252.76798930921,13252.76798930921,39300
2002-06-17,13252.765625,13675.726230053191,13252.765625,13393.752493351065,67800
2002-06-18,13534.7421875,13703.926464843751,13478.347428385418,13534.7421875,78600
2002-06-19,12801.6083984375,13675.7270335731,12688.818897129679,13506.54278161137,163700
2002-06-20,12829.8095703125,12970.796488667584,12237.664513221154,12237.664513221154,117500
2002-06-21,12914.396484375,12970.791228848253,12491.435900825601,12914.396484375,156700
2002-06-24,13083.5810546875,13139.975800612878,12717.015206172548,12970.791562836746,72900
2002-06-25,13027.1875,13252.766504329004,12801.608495670996,13083.58225108225,86900
2002-06-26,12237.6611328125,12942.595529863911,12209.463756930443,12942.595529863911,126900
2002-06-27,12970.79296875,13083.582472826089,12435.042824388587,12688.819208559784,104700
2002-06-28,13196.3720703125,13224.569446531117,12745.214050814637,13139.977317875268,108000
2002-07-01,13196.3720703125,13196.3720703125,13196.3720703125,13196.3720703125,0
2002-07-02,13083.5810546875,13083.5810546875,12773.409952097925,12970.791562836746,102000
2002-07-03,12970.79296875,13083.582472826089,12660.621832540763,12914.398216711958,52600
2002-07-04,12998.990234375,13083.582361713667,12773.411228138559,12970.792858595445,75600
2002-07-05,12688.818359375,13027.186848958334,12463.239366319445,12463.239366319445,526400
2002-07-08,12801.6083984375,12970.792650399228,12688.818897129679,12914.397899745318,179600
2002-07-09,12688.818359375,12914.397352430557,12688.818359375002,12801.60785590278,113200
2002-07-10,12717.0166015625,12914.398233959257,12660.62184944914,12688.81922550582,153100
2002-07-11,12209.462890625,12688.818246607969,12209.462890625,12463.23925555716,171400
2002-07-12,12406.8466796875,12491.438816139915,12350.451922052556,12350.451922052556,142900
2002-07-15,12096.671875,12632.42191142191,12068.474504662005,12237.658726689977,199600
2002-07-16,12576.0263671875,12576.0263671875,12153.065839143077,12237.657944751962,115100
2002-07-17,12576.0263671875,12576.0263671875,12576.0263671875,12576.0263671875,0
2002-07-18,12717.0166015625,12773.41135367586,12576.029721279103,12604.227097335783,73900
2002-07-19,12237.6611328125,12688.819146925403,12124.871629284275,12463.240139868953,108000
2002-07-22,12294.0556640625,12294.055664062502,11955.68715954702,12040.27928567589,68000
2002-07-23,12519.6337890625,12519.6337890625,12068.47581468187,12153.067934878238,83300
2002-07-24,12265.8583984375,12519.634779094828,12068.476769037356,12406.84527658046,74400
2002-07-25,12406.8466796875,12547.833573774858,12153.070270330256,12406.8466796875,168400
2002-07-26,12406.8466796875,12773.412604314632,12322.254543235085,12463.241437322444,153000
2002-07-29,12406.8466796875,12688.820467862217,12294.057164417614,12688.820467862217,62200
2002-07-30,12688.818359375,12858.002604166668,12519.634114583334,12688.818359375002,75000
2002-07-31,12801.6083984375,12998.990025726183,12519.634645167951,12801.608398437498,134700
2002-08-01,12998.990234375,13111.779737493222,12886.20073125678,12970.792858595445,119100
2002-08-02,13224.5693359375,13252.76671192031,12745.213944229745,12914.3982001266,88000
2002-08-05,12801.6083984375,13196.371653014867,12688.818897129679,13083.582151707047,52900
2002-08-06,12688.818359375,13055.38422309028,12547.83148871528,12547.83148871528,95200
2002-08-07,12801.6083984375,13055.384776380093,12688.818897129679,12801.608398437498,74600
2002-08-08,12858.00390625,13252.767184073464,12858.00390625,13252.767184073464,99500
2002-08-09,13196.3720703125,13252.766822749734,13055.385189219418,13055.385189219418,76000
2002-08-12,13478.345703125,13534.740455020921,13139.977191749476,13139.977191749476,83500
2002-08-13,13619.330078125,13619.330078125,13337.356370503363,13478.343224314181,53300
2002-08-14,13196.3720703125,13619.332713591748,13168.174694093885,13478.345832498666,66200
2002-08-15,13196.3720703125,13196.3720703125,13196.3720703125,13196.3720703125,0
2002-08-16,13450.146484375,13647.528088967505,13252.764879782495,13450.146484375,49200
2002-08-19,13478.345703125,13647.529958812762,13224.569319593358,13506.54307907296,50600
2002-08-20,13591.13671875,13816.715751426347,13478.347202411825,13647.531476919086,94000
2002-08-21,13647.5322265625,13760.321749096072,13421.95318149535,13534.742704028924,74900
2002-08-22,13393.7548828125,13647.531291118421,13365.55750411184,13647.531291118421,63600
2002-08-23,13393.7548828125,13393.7548828125,13393.7548828125,13393.7548828125,0
2002-08-26,13591.13671875,13929.505267764522,13562.939339665456,13675.72885600363,79300
2002-08-27,13196.3720703125,13591.13533737313,13168.174694093885,13534.740584935898,63800
2002-08-28,13506.5419921875,13534.73936586639,13083.581387004177,13083.581387004177,28600
2002-08-29,13478.345703125,13562.937830968882,13027.187687957636,13196.371943645398,57000
2002-08-30,13647.5322265625,13647.532226562498,13309.163658961776,13647.532226562498,100700
2002-09-02,13252.765625,13647.528856382978,13168.173503989361,13534.739361702128,147000
2002-09-03,12970.79296875,13365.556233016305,12970.792968750002,13252.766728940218,99700
2002-09-04,12858.00390625,12998.99079118695,12829.806529262609,12970.793414199561,85900
2002-09-05,12970.79296875,13196.371976902175,12970.792968750002,13027.187720788044,63800
2002-09-06,12914.396484375,13139.975462268014,12858.001739901747,13139.975462268014,43500
2002-09-09,13083.5810546875,13252.765292463631,13027.186308762122,13252.765292463631,87100
2002-09-10,13365.5546875,13365.554687500002,12914.39672336498,12914.39672336498,56200
2002-09-11,13252.765625,13393.752493351065,13196.370877659574,13365.555119680852,40500
2002-09-12,13506.5419921875,13506.5419921875,13111.778760683064,13309.160376435282,91300
2002-09-13,13252.765625,13421.949867021276,12914.397140957448,13421.949867021276,62600
2002-09-16,13168.1748046875,13365.556439875536,12942.59579304403,13365.556439875536,38000
2002-09-17,13252.765625,13393.752493351065,12998.989261968085,13168.173503989361,47100
2002-09-18,12858.00390625,13252.767184073464,12491.438005413924,12998.99079118695,134500
2002-09-19,12406.8466796875,12970.794256036932,12350.451922052556,12576.03095259233,173500
2002-09-20,12406.8466796875,12406.8466796875,12406.8466796875,12406.8466796875,0
2002-09-23,11278.9521484375,12237.663081054687,11222.557387695313,12209.465700683593,213400
2002-09-24,10686.8056640625,11419.93745104304,10686.8056640625,11166.161063242085,172800
2002-09-25,10771.3974609375,11081.568592011618,10574.015832072155,10715.002709833116,180900
2002-09-26,11278.9521484375,11419.93905029297,10799.596682128906,11025.175725097657,179400
2002-09-27,11476.3310546875,11645.515296279946,11363.541560292537,11560.923175483724,70300
2002-09-30,11222.5556640625,11307.147792183574,10855.989775537846,11109.766159901068,54700
2002-10-01,11166.1611328125,11307.148015802557,11109.766379616478,11109.766379616478,52500
2002-10-02,11222.5556640625,11476.332048425722,11222.5556640625,11363.54254426429,66600
2002-10-03,11222.5556640625,11222.5556640625,11222.5556640625,11222.5556640625,0
2002-10-04,10996.974609375,11278.948317307693,10912.382496995193,10968.777238581732,108300
2002-10-07,10151.052734375,10968.776426866318,10151.052734375,10968.776426866318,124500
2002-10-08,10263.841796875,10489.420737465658,9981.868121136675,9981.868121136675,73200
2002-10-09,9925.4775390625,10602.214643998579,9925.477539062498,10602.214643998579,72300
2002-10-10,9164.1455078125,10207.448227163462,9164.1455078125,9897.2771484375,157000
2002-10-11,9446.119140625,9643.50073460821,9305.13228777985,9615.303364039179,145400
2002-10-14,10545.818359375,10545.818359375,9897.27872764873,9897.27872764873,137200
2002-10-15,10827.7900390625,10884.184778849283,10320.237380981445,10602.211079915365,129300
2002-10-16,11109.765625,11222.555123730965,10715.002379441625,10799.594503489847,225200
2002-10-17,11504.5283203125,11560.923066980698,10884.186106962316,10912.383480296414,124000
2002-10-18,11419.9375,11871.095524691358,11335.34537037037,11589.12175925926,109900
2002-10-21,11391.740234375,11617.31924891708,11363.54285755724,11504.52974164604,74000
2002-10-22,11053.3720703125,11814.701269033003,10855.990426199776,11814.701269033003,52200
2002-10-23,11589.1220703125,11589.1220703125,10799.595505911648,10884.18763781174,112000
2002-10-24,11025.17578125,11673.715533088236,11025.17578125,11673.715533088236,62400
2002-10-25,10884.1884765625,11222.557030238018,10884.1884765625,11081.57013287322,47000
2002-10-28,11109.765625,11335.34462246193,10912.384002220811,10912.384002220811,51100
2002-10-29,11109.765625,11250.752498413705,10855.98925285533,10996.976126269035,68200
2002-10-30,10884.1884765625,11476.333445494656,10827.79371761658,11307.149168656897,70200
2002-10-31,10517.6181640625,11109.76288643599,10517.6181640625,10884.183944579423,179000
2002-11-01,10489.4208984375,10658.605106476814,10292.039322391633,10404.828794417843,59500
2002-11-04,11109.765625,11109.765625,10545.818131345177,10545.818131345177,115000
2002-11-05,10884.1884765625,10968.780614981379,10574.017302359942,10968.780614981379,115000
2002-11-06,10996.974609375,11166.158834134616,10940.579867788463,10996.974609375,65800
2002-11-07,11363.5419921875,11476.331490869261,10743.19974943781,10884.186622790012,136300
2002-11-08,11307.1435546875,11448.130382052683,11194.354092795356,11222.551458268392,82700
2002-11-11,11391.740234375,11476.33236482828,11278.95072710396,11476.33236482828,84000
2002-11-12,11391.740234375,11419.93761119276,10996.976958926361,10996.976958926361,52200
2002-11-13,11391.740234375,11504.52974164604,11222.555973468441,11504.52974164604,56500
2002-11-14,11278.9521484375,11504.53119140625,11166.162626953124,11448.136430664063,82600
2002-11-15,11419.9375,11504.529629629631,11278.950617283952,11335.34537037037,57300
2002-11-18,11504.5283203125,11645.515186982995,11278.949333639704,11448.1335736443,54900
