Date,Close,High,Low,Open,Volume
2011-09-26,254268.71875,258057.49104925495,232378.03435430463,244165.32595198674,47880
2011-09-27,261425.234375,270265.7012379227,252163.79289955716,252584.7675120773,61147
2011-09-28,267739.875,273212.54540094343,261425.2553066038,261425.2553066038,65689
2011-09-29,272791.53125,277001.2771026234,268160.81081211416,269423.73456790124,55564
2011-09-30,250900.84375,272791.52139261743,250479.86917994966,271949.57225251675,142840
2011-10-04,254268.71875,254268.71875,241639.47775248345,243323.3765521523,118851
2011-10-05,243744.3125,253005.75442573405,243744.3125,252584.77979274612,43822
2011-10-06,225642.375,248375.00233208956,225642.375,244165.25652985077,165048
2011-10-07,242481.390625,242481.390625,229010.20225694444,230273.12616644966,97274
2011-10-10,247112.125,252584.79557069848,235745.80919931858,235745.80919931858,46628
2011-10-11,235745.78125,251742.81640624997,234903.83203125,250900.86718749997,104032
2011-10-12,239955.546875,240797.4961622807,233219.95257675438,237850.67365679823,61797
2011-10-13,243323.3125,244165.26167820068,236587.71907439447,238271.61743079586,69717
2011-10-14,252584.78125,252584.78125,245849.18708333335,250900.88270833335,60692
2011-10-17,252584.78125,256373.55296875,245007.2378125,251742.8319791667,73649
2011-10-18,252163.734375,252163.734375,244586.1931083055,244586.1931083055,37380
2011-10-19,250058.9375,252584.78535353535,245428.2164351852,252163.81071127945,51677
2011-10-20,255952.578125,259741.34984066614,245007.23761307567,245007.23761307567,52837
2011-10-21,252584.78125,260162.32468750002,252584.78125,260162.32468750002,40197
2011-10-24,251742.84375,256794.539611204,250900.89443979933,253426.74237040133,39450
2011-10-25,250058.9375,257215.50641835018,246270.16571969696,253847.70928030304,39705
2011-10-26,250479.84375,252163.74185924372,247533.02205882352,248374.97111344538,43560
2011-10-27,250058.9375,254268.68392255894,249637.9628577441,253847.70928030304,38647
2011-10-28,242060.421875,254268.6866304348,237850.67540760868,253847.71198369566,132442
2011-10-31,243744.3125,244586.26176597583,235745.79447322973,237008.71837219346,78685
2011-11-01,247533.0625,250900.85926870746,238271.6213860544,238271.6213860544,62805
2011-11-02,258057.421875,259741.32022328713,244586.2350887031,245849.15884991843,68808
2011-11-03,247533.0625,256373.52901785713,247533.06249999997,253426.70684523808,57355
2011-11-04,244165.25,252584.74137931032,242481.35172413793,249216.94482758618,75472
2011-11-07,242902.375,247954.07084055457,242902.375,246270.17222703638,72937
2011-11-08,246270.171875,250479.91840277778,242481.4,246691.14652777778,42082
2011-11-09,248796.0,248796.0,242481.3807106599,246270.15228426395,44665
2011-11-10,246691.09375,249216.94112627985,242481.34812286688,246691.09375,31958
2011-11-11,249637.921875,249637.921875,244165.25242411467,247112.07443612986,22468
2011-11-14,250900.84375,253426.69117030202,247112.07261954696,250479.86917994966,33513
2011-11-15,248796.0,255110.6192893401,248796.0,250900.8730964467,35596
2011-11-16,251321.859375,251742.83401381908,248796.0115420854,249637.9608197236,28303
2011-11-17,254268.71875,254689.69344991722,249637.99705091058,254268.71875,35693
2011-11-18,242902.375,255110.63994800692,242902.375,250479.91876083188,53429
2011-11-21,246270.171875,252584.7916666667,243323.34930555557,243323.34930555557,31337
2011-11-22,237429.6875,248375.0277039007,236587.7382535461,245007.2307180851,47151
2011-11-23,242902.375,246270.17222703638,235745.80589254765,236166.7805459272,42155
2011-11-24,256794.5,256794.5,240376.49098360655,242481.36393442622,39284
2011-11-25,247533.0625,258478.4019982993,247533.06249999997,258478.4019982993,18315
2011-11-28,247112.125,252163.82091141396,247112.125,251742.84625212947,18188
2011-11-29,249637.921875,250058.896448145,242902.3287046796,247112.07443612986,35621
2011-11-30,243323.3125,250900.8551038062,242902.33791089966,247954.0329801038,62519
2011-12-01,242902.375,249216.99480069324,242902.375,247533.09618717502,28749
2011-12-02,239955.546875,245849.19188596492,237008.72436951753,245849.19188596492,64159
2011-12-05,237429.6875,240797.4844858156,236166.76363031915,239955.5352393617,41294
2011-12-06,238271.625,242902.34562720847,237850.65039752648,239955.52340989397,34101
2011-12-07,242060.421875,242060.421875,237008.72611413043,238271.65005434782,36424
2011-12-08,242060.421875,242060.421875,237850.67540760868,237850.67540760868,41155
2011-12-09,233640.953125,241639.472240991,233219.9784346847,239113.6240990991,49223
2011-12-12,232798.921875,236166.71821315552,229431.12553684448,233640.87095953888,60081
2011-12-13,231957.0,237429.66969147007,229852.1270417423,233219.92377495463,55104
2011-12-14,237008.71875,237008.71875,230273.1246114565,231115.07387877442,40420
2011-12-15,240376.53125,244586.27785683013,235745.80998248686,241639.45523204905,117655
2011-12-16,239113.609375,243744.33068331864,239113.609375,239955.5587037852,47107
2011-12-19,228589.1875,235745.75506445672,228589.1875,235745.75506445672,39539
2011-12-20,221432.640625,231957.00567371672,221011.66602305134,229431.1580620247,52887
2011-12-21,232377.984375,233219.93359375,224800.44140625,225642.390625,78900
2011-12-22,233640.953125,233640.953125,227747.30746058558,229431.20622184683,38156
2011-12-23,226484.34375,233219.93761617102,226063.36913336432,231536.03914962825,82963
2011-12-26,227747.3125,229010.23659889094,225642.43900184843,227326.33780036969,20362
2011-12-27,223116.546875,227326.29304245283,223116.546875,226484.34380896227,28559
2011-12-28,231771.0,232193.1693989071,225016.28961748633,227971.47540983607,43543
2011-12-29,235570.546875,235570.546875,225438.48034274194,225438.48034274194,39015
2012-01-02,228393.6875,232193.2128003697,223749.8232439926,230504.53488909427,42810
2012-01-03,238525.71875,238525.71875,228393.65282079647,229660.1610619469,51886
2012-01-04,236414.890625,240636.58510044642,233881.87393973215,240636.58510044642,22371
2012-01-05,233459.71875,238103.58295660035,231348.87138336347,233459.71875,36081
2012-01-06,232193.1875,234726.2040909091,228815.83204545456,234726.2040909091,23592
2012-01-09,229660.15625,232615.34208409928,225860.6316061581,230504.49505974265,27355
2012-01-10,226705.0,230504.52513966482,226705.0,230082.35567970204,28416
2012-01-11,224594.140625,227971.4961231203,221216.7851268797,226282.81837406015,41495
2012-01-12,223749.796875,224171.96630306603,220794.61087853773,221638.94973466982,47167
2012-01-13,220794.609375,222905.45650095603,219528.1010994264,222905.45650095603,74693
2012-01-16,216995.09375,222905.4659533074,216995.09375,219528.11040856031,39548
2012-01-17,222905.484375,222905.484375,217839.45063920456,219105.9590731534,60963
2012-01-18,222905.484375,223327.65385298297,219950.29802911932,222061.1454190341,44559
2012-01-19,230082.359375,230082.359375,224594.15630733946,224594.15630733946,105505
2012-01-20,226705.0,232193.20297951583,226705.0,232193.20297951583,120419
2012-01-25,221216.796875,227971.50822996182,220794.62741531487,227971.50822996182,74346
2012-01-26,223749.796875,225438.47458726415,222061.11916273585,222483.28859080188,72493
2012-01-27,227127.15625,227549.32568540893,225016.3090729554,226282.81737918215,58621
2012-01-30,223749.796875,229237.99943985848,221638.94973466982,228393.66058372642,74548
2012-01-31,229238.015625,230504.5239986188,223749.81267265195,229238.015625,77011
2012-02-01,230504.515625,230504.515625,227127.16008470696,229660.17673992674,108010
2012-02-02,231348.828125,231348.828125,227127.13418111313,230504.4893362226,62244
2012-02-03,230926.671875,230926.671875,226282.8082723949,229660.16361974407,32543
2012-02-06,238947.890625,240214.3988791961,230082.33284562718,233881.85760821553,73949
2012-02-07,239370.09375,241480.94113756614,233881.89054232807,241058.7716600529,60156
2012-02-08,230504.515625,240636.5822458791,230082.34618246337,239370.07391826922,76165
2012-02-09,216150.78125,230082.3745727539,213195.59478759766,229660.205078125,202356
2012-02-10,216995.09375,219950.2798516537,216150.75486381323,218261.60207928016,165282
2012-02-13,220794.609375,221216.7788001912,216572.91512308797,216995.08454827915,54904
2012-02-14,219528.140625,219950.31012620192,217839.46262019232,219528.140625,63110
2012-02-15,217839.4375,219528.1153100775,216572.92914244183,218683.77640503875,230380
2012-02-16,217417.25,220372.4359223301,216150.7417475728,218683.7582524272,135461
2012-02-17,220372.4375,220372.4375,217417.25155651342,220372.4375,49766
2012-02-20,219105.953125,220794.63099108863,218261.61419195568,220372.46152456646,49261
2012-02-21,219105.953125,221216.80045761078,217839.4447254335,220794.63099108863,40604
2012-02-22,224171.96875,224594.13818267419,219105.9355579096,220372.4438559322,79320
2012-02-23,222905.484375,223327.65385298297,220372.4675071023,223327.65385298297,54335
2012-02-24,220794.609375,227127.15075286807,220794.609375,226282.81190248567,33448
2012-02-27,220372.4375,224171.96228448278,220372.4375,222483.28460249043,22863
2012-02-28,220794.609375,222061.1176505736,219528.1010994264,221638.94822538242,19025
2012-02-29,229238.015625,229238.015625,220794.62646754144,220794.62646754144,50990
2012-03-02,227971.5,229238.00833333333,225016.3138888889,228815.8388888889,33485
2012-03-05,227971.5,227971.5,225016.3138888889,227127.1611111111,13468
2012-03-06,225438.5,226705.0084269663,223749.8220973783,226282.83895131087,21643
2012-03-07,219528.140625,224172.00513822117,219105.97112379808,223749.83563701925,31922
2012-03-08,218261.5625,222061.08679883945,215306.37693423597,222061.08679883945,45678
2012-03-09,216995.09375,219105.94096546693,215306.41597762646,218683.77152237354,29841
2012-03-12,211506.90625,216995.1094061876,208973.88940868262,216995.1094061876,60482
2012-03-13,214884.234375,215728.57321340864,209818.20134454814,209818.20134454814,36260
2012-03-14,219105.953125,219105.953125,216150.76685934488,216572.93632586705,34609
2012-03-15,217839.4375,219528.1153100775,216150.75968992247,219528.1153100775,27688
2012-03-16,214462.0625,217839.41781496065,213617.72367125985,216995.0789862205,38991
2012-03-19,219105.953125,219105.953125,216150.76685934488,216995.1057923892,24878
2012-03-20,217417.25,217839.41941747573,214884.23349514563,216572.91116504854,11848
2012-03-21,210240.40625,216995.11809738955,209396.0672690763,216572.9486069277,54149
2012-03-22,208973.890625,211084.73800505052,208129.5516729798,211084.73800505052,45085
2012-03-23,205174.359375,207707.3761574074,201374.83420138888,206863.03722993826,44387
2012-03-26,198841.796875,205596.50759686838,196730.94977441613,203907.82991640127,87098
2012-03-27,202219.140625,202219.140625,199263.9548538622,200108.29364561586,90496
2012-03-28,202641.3125,203485.65130208334,199263.95729166668,203485.65130208334,58596
2012-03-29,204330.015625,204330.015625,200108.32108729339,200952.6599948347,50249
2012-03-30,211084.703125,212351.21134375,206018.67025,206440.83965625,159880
2012-04-02,209818.21875,213195.57438380283,206018.69366197183,213195.57438380283,52399
2012-04-03,214039.890625,215728.56826306708,211506.8741678994,215306.3988535503,68851
2012-04-04,212773.375,214462.0525793651,210240.3586309524,211084.69742063494,45489
2012-04-05,210662.578125,213617.76459168337,207285.22216307616,211084.7476202405,14206
2012-04-06,211929.078125,214462.0949950199,209396.06125498007,209396.06125498007,12587
2012-04-09,215728.609375,216150.77886497063,210240.4060053816,210240.4060053816,26059
2012-04-10,224171.96875,224594.13818267419,215306.4106638418,216995.0883945386,64120
2012-04-12,230082.359375,230504.52884174313,225016.32577408256,227549.34257454128,111756
2012-04-13,234726.203125,235570.5419851619,227971.49224370506,231771.01711443346,65820
2012-04-16,228393.6875,234304.06018946398,222905.4842883549,234304.06018946398,57905
2012-04-17,225860.640625,229660.16542056075,222483.28525116824,227971.48773364487,55078
2012-04-18,225438.5,229660.19475655432,224171.9915730337,229660.19475655432,11569
2012-04-19,227971.5,229238.00833333333,225438.48333333334,227971.5,19508
2012-04-20,228815.859375,230082.36782172509,227127.1814460332,230082.36782172509,41878
2012-04-23,227971.5,227971.5,220372.44999999998,224594.14444444445,23599
2012-04-24,222483.28125,231771.0083610057,218683.75652277042,223749.78949240988,38600
2012-04-25,220372.4375,225438.47054597703,220372.4375,222483.28460249043,16873
2012-04-26,227549.328125,227549.328125,220794.61708603898,226282.81980519483,23024
2012-04-27,220372.4375,227127.14822796936,219105.92923850575,223749.79286398468,22985
2012-04-30,226705.0,227127.16945996275,220372.45810055867,222061.1359404097,24827
2012-05-02,231348.828125,236837.0302520529,226282.79539233577,230082.31994183394,57013
2012-05-03,223327.65625,236837.07969045368,222061.14780245748,233037.55434782608,86034
2012-05-04,231348.828125,231348.828125,222483.27084283758,223749.77902600364,46967
2012-05-07,232615.34375,233037.51315789475,228393.64967105264,228393.64967105264,35799
2012-05-08,235148.375,235992.71386894074,231771.019524237,235992.71386894074,17249
2012-05-09,238947.890625,241480.9071333922,234726.19644434628,235570.53528047702,44558
2012-05-10,240214.375,243591.73000878733,237681.35874340948,238947.86687170473,21492
2012-05-11,242325.25,244013.92770034843,234726.20034843206,240636.57229965157,19441
2012-05-14,227127.15625,242325.2559247212,224171.97020213754,239792.23931226766,51524
2012-05-15,220372.4375,230504.50359195404,217839.4209770115,230504.50359195404,61970
2012-05-16,219528.140625,223749.83563701925,216150.78461538462,219105.97112379808,32317
2012-05-17,222061.109375,222905.44819391632,218683.7540993346,222061.109375,56686
2012-05-18,221216.796875,222061.13579437023,215306.42443940838,220794.62741531487,29873
2012-05-21,211929.078125,221216.80664840635,211929.078125,221216.80664840635,26200
2012-05-22,208551.71875,215728.5997596154,208551.71875,212773.41346153847,60663
2012-05-23,214039.890625,214039.890625,209396.0271203156,209818.19652983235,38845
2012-05-24,211929.078125,217839.45082171314,211506.90864666333,217839.45082171314,13598
2012-05-25,214884.234375,216572.9120518173,211084.7096021611,211084.7096021611,21015
2012-05-29,219950.28125,222061.12847888676,213195.5701175624,215306.41734644916,32763
2012-05-30,224171.96875,227127.15477871938,220372.4438559322,222061.121586629,48603
2012-05-31,222905.484375,222905.484375,215306.43377130682,222905.484375,58836
2012-06-01,211084.703125,220794.59946875,211084.703125,217839.413625,26259
2012-06-04,203063.5,209818.21101871104,203063.5,205596.51663201663,8980
2012-06-05,200530.5,206440.87263157894,200530.5,206018.70315789475,26983
2012-06-07,211506.90625,212351.24519710577,202219.1778318363,202641.3473053892,37485
2012-06-08,214884.234375,221216.77566306485,211929.04844056975,213617.72611738704,28965
2012-06-11,210240.40625,217839.45707831325,206018.7113453815,217839.45707831325,38175
2012-06-12,208973.890625,211929.0769570707,207707.3821969697,208129.5516729798,13119
2012-06-13,208973.890625,209818.22957702022,208551.7211489899,209818.22957702022,8197
2012-06-14,216572.90625,219105.92269736843,208973.85690789475,209396.02631578947,44442
2012-06-15,219105.953125,223327.64779022156,208973.8859284682,216572.93632586705,33996
2012-06-18,214462.0625,219950.26488681103,214039.89308562994,219528.09547244097,9703
2012-06-19,210240.40625,218261.6265687751,210240.40625,215306.44013554216,32740
2012-06-20,214462.0625,214462.0625,208973.860113189,211506.87659940947,20295
2012-06-21,212351.265625,212773.435139165,210240.41805417495,212351.265625,15943
2012-06-22,215728.609375,216150.77886497063,205596.5416157045,211506.91447529354,39879
2012-06-25,211929.078125,213617.7560383466,208551.72229830676,211929.078125,17188
2012-06-26,211084.703125,212351.21134375,208551.68668749998,212351.21134375,15850
2012-06-27,203063.5,211084.71933471935,203063.5,211084.71933471935,24040
2012-06-28,205596.515625,206018.68506160163,201796.9906955852,204330.00731519505,17130
2012-06-29,211084.703125,211084.703125,204752.16203125,205174.3314375,22395
2012-07-02,206018.703125,211084.73680840165,204752.1947041496,211084.73680840165,14192
2012-07-03,206863.03125,208551.70905612246,204752.18399234695,206018.69234693877,25346
2012-07-04,206863.03125,208129.53960459185,206440.86179846938,206863.03125,20151
2012-07-05,207285.171875,209396.01883910387,205174.32491089613,209396.01883910387,11053
2012-07-06,209818.21875,210662.5576584507,207285.2020246479,207285.2020246479,29210
2012-07-09,208973.890625,211084.73800505052,207285.2127209596,208973.890625,18976
2012-07-10,211084.703125,211929.0419375,208129.51728125,211929.0419375,13592
2012-07-11,206863.03125,208551.70905612246,203907.84508928572,208129.53960459185,29577
2012-07-12,198419.625,215306.40159574468,198419.625,215306.40159574468,30849
2012-07-13,200952.640625,201796.97945115546,197575.28532037814,198419.6241465336,24578
2012-07-16,203485.671875,205174.34964989626,199263.97743775934,200952.6552126556,22550
2012-07-17,204752.171875,204752.171875,203485.66359536085,203907.83302190722,27684
2012-07-18,203907.84375,205174.35209627327,202219.16595496895,204752.18264751552,22491
2012-07-19,207707.375,207707.375,202641.34146341463,203063.51092479675,71590
2012-07-20,205174.359375,207707.3761574074,204752.18991126542,207707.3761574074,49441
2012-07-23,200952.640625,205174.33475577732,199686.1323857668,205174.33475577732,12725
2012-07-24,202641.3125,205596.49830729168,200952.63489583333,205174.32890625,25484
2012-07-25,196730.953125,201374.81682537554,196730.953125,200108.30854345494,8430
2012-07-26,197153.109375,198841.78697135975,195886.6011777302,197153.109375,15483
2012-07-27,209396.03125,209396.03125,198419.6263860887,198419.6263860887,18575
2012-07-30,216150.78125,216150.78125,207707.39135742188,211084.74731445312,38570
2012-07-31,222061.109375,222061.109375,207707.34945342204,207707.34945342204,23754
2012-08-01,219950.28125,220372.45069577737,215306.41734644916,218261.6034668906,34253
2012-08-02,218261.5625,222061.08679883945,216150.7156673114,222061.08679883945,11306
2012-08-03,215306.390625,216572.89880514707,213617.71305147058,214884.22123161764,7683
2012-08-06,215728.609375,218261.62631482386,214039.9314151174,216150.77886497063,2426
2012-08-07,210240.40625,216995.11809738955,210240.40625,213195.5926832329,8545
2012-08-08,216150.78125,221216.81518554688,213195.59478759766,213617.76428222656,28123
2012-08-09,221216.796875,223749.81363311067,218683.7801168893,220372.45795562977,41170
2012-08-10,219950.28125,222905.46737044147,217417.2645753359,221216.78958733205,14254
2012-08-13,216995.09375,220372.4492947471,216995.09375,219950.2798516537,5027
2012-08-14,222905.484375,223327.65385298297,216995.11168323865,216995.11168323865,42295
2012-08-16,215306.390625,224171.9478860294,215306.390625,222483.27031249998,30500
2012-08-17,208973.890625,214884.2632891414,208973.890625,213195.585385101,42961
2012-08-20,210662.578125,211506.91711548096,209396.06963927858,209818.23913451904,18958
2012-08-21,208973.890625,210662.5685290404,208551.7211489899,210662.5685290404,33364
2012-08-22,211084.703125,211929.0419375,208973.85609375,210240.3643125,52366
2012-08-23,208973.890625,211084.73800505052,206863.0432449495,211084.73800505052,23153
2012-08-24,206863.03125,208129.53960459185,206018.69234693877,207285.20070153062,20612
2012-08-27,208973.890625,210240.3990530303,206863.0432449495,206863.0432449495,13388
2012-08-28,208129.515625,211084.70144523325,207707.3462221095,211084.70144523325,13884
2012-08-29,211084.703125,211084.703125,208129.51728125,209396.0255,13295
2012-08-30,208129.515625,211084.70144523325,207707.3462221095,211084.70144523325,10320
2012-08-31,208551.71875,209818.22716346156,207285.21033653847,207707.3798076923,19081
2012-09-03,208551.71875,208551.71875,206863.04086538462,206863.04086538462,18667
2012-09-04,209396.03125,209818.20066784273,207285.18416078627,208551.69241431452,12356
2012-09-05,207285.171875,209396.01883910387,206863.00248217923,209396.01883910387,10426
2012-09-06,206018.703125,208551.71996670082,204330.0252305328,208551.71996670082,17851
2012-09-07,203485.671875,210240.38297458505,203063.50243127593,207707.36631224066,39318
2012-09-10,203485.671875,204752.1802061722,200530.48576893154,203907.84131872407,38618
2012-09-11,202219.140625,203485.64881263048,201374.80183324634,203063.47941675366,15230
2012-09-12,205596.515625,205596.515625,200952.65182238191,200952.65182238191,16513
2012-09-13,202219.140625,205596.4957920146,202219.140625,204752.15700026095,16260
2012-09-14,207285.171875,207285.171875,203063.47794679226,203063.47794679226,32926
2012-09-17,211084.703125,211084.703125,206863.0090625,206863.0090625,47921
2012-09-18,207285.171875,210662.5270175662,204752.15551807536,210662.5270175662,22326
2012-09-19,208129.515625,208551.68502789046,206440.83801343813,206863.0074163286,23462
2012-09-20,210240.40625,210240.40625,206863.0503263052,206863.0503263052,18499
2012-09-21,211084.703125,211084.703125,207707.347875,207707.347875,24764
2012-09-24,211084.703125,211084.703125,206440.83965625,208973.85609375,9317
2012-09-25,205174.359375,209818.22347608022,203907.8509837963,209818.22347608022,32022
2012-09-26,206018.703125,206018.703125,203485.68628329918,204752.1947041496,6680
2012-09-27,201797.0,204330.01673640168,201797.0,204330.01673640168,20233
2012-09-28,204752.171875,204752.171875,200108.3081829897,203907.83302190722,28068
2012-10-02,202641.3125,205174.32890625,201374.804296875,204752.15950520834,21164
2012-10-04,204330.015625,205596.52398631198,201796.99890237604,203063.50726368802,24072
2012-10-05,206018.703125,206440.8725986168,203063.5168096824,204752.1947041496,15306
2012-10-08,203485.671875,206018.6885373444,202641.33298755187,206018.6885373444,26207
2012-10-09,202219.140625,203485.64881263048,202219.140625,203063.47941675366,27578
2012-10-10,203907.84375,203907.84375,200530.48815993787,200952.65760869565,9049
2012-10-11,199686.171875,203907.86684064483,195464.4769093552,202641.35835095137,41259
2012-10-12,196730.953125,198841.80026153434,195464.4448430794,198419.6308342275,26187
2012-10-15,190820.609375,195464.4737624447,187865.42294662612,195464.4737624447,34574
2012-10-16,194197.953125,195464.46151494564,189554.0890285326,189554.0890285326,17998
2012-10-17,195886.640625,197575.3185614224,192509.2847521552,195464.4711408944,25570
2012-10-18,198419.625,198419.625,195042.26968085108,197575.28617021278,34593
2012-10-19,200530.5,201374.83894736844,197997.48315789475,198419.65263157897,12597
2012-10-22,197153.109375,197997.44817317987,195464.43177864025,197575.27877408994,59919
2012-10-23,195886.640625,197997.488045528,193353.6237203664,197153.1490773168,38456
2012-10-24,200108.296875,200530.46627768988,193775.7558346519,195886.60284810126,25881
2012-10-25,201797.0,202641.33891213388,197575.30543933055,197575.30543933055,30092
2012-10-26,197997.453125,201374.8084021855,197997.453125,198419.62253464817,25279
2012-10-29,202641.3125,202641.3125,200108.29609375,202641.3125,39128
2012-10-30,202219.140625,202641.31002087682,200952.63243736952,202641.31002087682,26936
2012-10-31,199686.171875,202641.35835095137,199686.171875,202641.35835095137,24751
2012-11-01,203907.84375,204330.01319875775,201796.99650621117,202219.16595496895,49854
2012-11-02,204752.171875,204752.171875,201796.98588917527,204330.00244845363,55750
2012-11-05,204752.171875,205174.3413015464,199686.1387564433,204330.00244845363,14324
2012-11-06,202641.3125,204752.15950520834,200108.29609375,203485.65130208334,20953
2012-11-07,205174.359375,205174.359375,200530.49527391975,200952.6647376543,23343
2012-11-08,206018.703125,206018.703125,202641.34733606558,203485.68628329918,63590
2012-11-09,203485.671875,204752.1802061722,200108.31632520747,204752.1802061722,10388
2012-11-12,201797.0,205174.35564853557,201374.83054393306,204752.18619246862,7790
