Date,Close,High,Low,Open,Volume
2001-09-20,1226.8565673828125,1268.9803980225656,1187.365476158044,1253.1839615326583,253100
2001-09-21,1237.387939453125,1237.387939453125,1163.6712111452791,1211.060536486037,231300
2001-09-24,1237.387939453125,1237.387939453125,1237.387939453125,1237.387939453125,0
2001-09-25,1237.387939453125,1311.1046677609706,1237.387939453125,1284.777264793883,234600
2001-09-26,1242.6531982421875,1263.715116856462,1218.9585398011288,1237.387718588619,91200
2001-09-27,1279.5115966796875,1290.0425563231418,1216.3258388189622,1216.3258388189622,158700
2001-09-28,1279.5115966796875,1279.5115966796875,1279.5115966796875,1279.5115966796875,0
2001-10-01,1279.5115966796875,1279.5115966796875,1279.5115966796875,1279.5115966796875,0
2001-10-02,1279.5115966796875,1279.5115966796875,1279.5115966796875,1279.5115966796875,0
2001-10-03,1279.5115966796875,1279.5115966796875,1279.5115966796875,1279.5115966796875,0
2001-10-04,1395.3524169921875,1395.3524169921877,1326.901166347288,1332.1666471661263,387100
2001-10-05,1353.228515625,1395.3523604693578,1342.6975544139104,1395.3523604693578,189300
2001-10-08,1305.8388671875,1337.4317430065523,1268.9805120652723,1268.9805120652723,188800
2001-10-09,1419.047119140625,1500.662074044817,1316.3702403901902,1321.635721351751,1034700
2001-10-10,1419.047119140625,1463.8037073138917,1384.8214928904802,1426.9453405829663,386400
2001-10-11,1463.803466796875,1484.8653871824417,1432.2105862185253,1471.7016869414626,446400
2001-10-12,1471.701904296875,1505.9275299781975,1458.5382021117507,1479.6001256079494,285200
2001-10-15,1526.9891357421875,1542.7855750774513,1455.9051587334993,1455.9051587334993,545600
2001-10-16,1534.8875732421875,1574.378677184954,1526.9893524536344,1558.5822356078475,226800
2001-10-17,1555.949462890625,1605.9715268414234,1519.0910999795103,1519.0910999795103,393200
2001-10-18,1553.31640625,1555.9491459216104,1511.1925715042375,1521.723530190678,184200
2001-10-19,1537.5203857421875,1577.01149154036,1537.5203857421875,1553.3168280614566,209100
2001-10-22,1650.72802734375,1758.6703704395932,1632.2988468151912,1737.6084498355262,860100
2001-10-23,1621.7674560546875,1677.0549829656427,1619.1347166779753,1677.0549829656427,309700
2001-10-24,1632.2984619140625,1642.829419732863,1595.4401095482613,1605.9710673670616,243700
2001-10-25,1611.23681640625,1653.3606547436684,1608.6040765101613,1608.6040765101613,174700
2001-10-26,1605.9713134765625,1653.3606309234117,1600.7058337602457,1605.9713134765623,132800
2001-10-29,1600.7056884765625,1637.5640431454306,1598.0729488573575,1611.236646953382,127100
2001-10-30,1516.4581298828125,1579.6438852945962,1516.4581298828123,1579.6438852945962,125500
2001-10-31,1542.7855224609375,1553.3164816586232,1453.27236928061,1479.5997672748242,339800
2001-11-01,1532.254638671875,1574.3784775357067,1526.989158813896,1574.3784775357067,163300
2001-11-02,1545.418701171875,1558.582403907581,1516.458555153322,1516.458555153322,209700
2001-11-05,1555.949462890625,1577.0113845541189,1542.785761850941,1542.785761850941,159700
2001-11-06,1584.90966796875,1600.7061098421927,1555.9495245341052,1558.5822648463457,211100
2001-11-07,1579.644287109375,1605.9716918945312,1569.1133251953124,1605.9716918945312,205700
2001-11-08,1563.8480224609375,1600.7063933606903,1558.58254090383,1579.6444671322602,183800
2001-11-09,1563.8480224609375,1563.8480224609377,1563.8480224609377,1563.8480224609377,0
2001-11-12,1548.05078125,1563.8472177933675,1537.5198235544217,1563.8472177933675,291400
2001-11-13,1526.9891357421875,1548.0510548558727,1516.4581761853447,1532.2546155206087,231200
2001-11-14,1526.9891357421875,1548.0510548558727,1521.723655963766,1532.2546155206087,484300
2001-11-15,1524.3560791015625,1553.3162118651503,1521.7233397594184,1542.7852544965729,297200
2001-11-16,1632.2984619140625,1648.0948986422632,1526.9888837260585,1548.0507993636593,807600
2001-11-19,1700.750244140625,1745.5068295127467,1605.9715927643672,1658.6263990845105,865300
2001-11-20,1716.546875,1790.2636119631902,1666.5248034892638,1784.9981307515338,476800
2001-11-21,1716.546875,1763.936205904908,1690.2194689417179,1695.4849501533743,274200
2001-11-22,1721.8115234375,1758.6698740921256,1695.4841301127676,1695.4841301127676,267200
2001-11-23,1750.772216796875,1777.0996185532192,1727.0775552161656,1763.9359176750472,296900
2001-11-26,1806.0594482421875,1827.1213660059448,1737.6082155099764,1750.7719141123248,427100
2001-11-27,1869.2449951171875,1885.0414316956426,1782.3645939356845,1790.262812224912,375000
2001-11-28,1769.201171875,1842.9178873697917,1737.6082938058037,1821.8559686569943,236300
2001-11-29,1761.3033447265625,1779.7325277057641,1690.219353235356,1748.1396425985613,190600
2001-11-30,1821.856201171875,1842.9181225727057,1763.9359173195899,1763.9359173195899,150600
2001-12-03,1853.4488525390625,1858.7143322337756,1769.2011774236505,1800.79405559193,180200
2001-12-04,1853.4488525390625,1879.7762510126286,1832.3869337602093,1842.9178931496358,321100
2001-12-05,2053.537353515625,2129.886819223257,1863.980059344952,1863.980059344952,616100
2001-12-06,1958.75830078125,2106.1917212701615,1948.2273421748991,2053.536928238407,302600
2001-12-07,2074.598388671875,2079.8638668157123,1964.023347651293,2000.8816946581537,366900
2001-12-10,2106.1923828125,2143.0507495117185,2027.2101684570312,2043.006611328125,292500
2001-12-11,2106.1923828125,2132.5197875976564,2000.882763671875,2000.882763671875,139600
2001-12-12,2148.31591796875,2200.9707198797487,2085.1301556755516,2106.192076439951,717000
2001-12-13,2185.174072265625,2232.5633894954817,2164.1121534967997,2174.6431128812123,342000
2001-12-14,2277.320068359375,2308.91294792043,2179.908689712789,2185.1741696396316,416000
2001-12-17,2316.81103515625,2364.200351784446,2290.4836370294747,2316.81103515625,500500
2001-12-18,2158.846923828125,2343.1387343988185,2158.846923828125,2258.8910495665014,333100
2001-12-19,2132.51953125,2208.8689959490744,2111.457609953704,2158.8469328703704,287600
2001-12-20,2124.620849609375,2169.3774226494734,2087.7624953410586,2106.191672475217,162500
2001-12-21,2132.51953125,2174.6433738425926,2108.824869791667,2108.824869791667,260600
2001-12-24,2074.598388671875,2137.784126397922,2066.7001714561193,2127.2531701102475,120000
2001-12-25,2074.598388671875,2074.598388671875,2074.598388671875,2074.598388671875,0
2001-12-26,2116.722412109375,2153.5807625689913,2027.2092752788792,2048.2711898272314,262200
2001-12-27,2217.260986328125,2228.1299127316943,2130.3095750995712,2162.916354310279,99800
2001-12-28,2445.507568359375,2445.507568359375,2222.6946565755206,2228.129117838542,268900
2001-12-31,2445.507568359375,2445.507568359375,2445.507568359375,2445.507568359375,0
2002-01-01,2445.507568359375,2445.507568359375,2445.507568359375,2445.507568359375,0
2002-01-02,2369.42578125,2440.0737976634177,2336.8190044438074,2369.42578125,192300
2002-01-03,2369.42578125,2369.42578125,2369.42578125,2369.42578125,0
2002-01-04,2467.24560546875,2543.3280690735132,2445.5077587245323,2494.4179138990226,353700
2002-01-07,2404.749755859375,2467.246077198093,2385.729136321504,2467.246077198093,342400
2002-01-08,2336.818603515625,2478.1146121002907,2320.515217909702,2448.225071822765,553800
2002-01-09,2391.163330078125,2396.597792191939,2309.6463983709164,2336.8187089399858,477900
2002-01-10,2521.59033203125,2532.459255876212,2407.466631659146,2434.6389412715516,977500
2002-01-11,2385.729248046875,2532.4597484962273,2369.425859108058,2532.4597484962273,383400
2002-01-14,2363.9912109375,2467.245999461207,2347.687823275862,2464.528768184267,206300
2002-01-15,2222.69482421875,2358.556366041412,2211.825900872937,2336.8185193497857,289700
2002-01-16,2184.653076171875,2266.1699819991836,2184.653076171875,2238.9976800567474,187000
2002-01-17,2157.481201171875,2173.784585563602,2067.8125870173762,2119.4399709245117,228200
2002-01-18,2135.74365234375,2195.522736760496,2092.267954586116,2114.0058034649333,133100
2002-01-21,2179.21923828125,2271.605091275717,2021.619841996571,2021.619841996571,196100
2002-01-22,2244.4326171875,2266.1704633588074,2195.522463302058,2200.9569248448847,93600
2002-01-23,2244.4326171875,2309.6461557014222,2173.7846171307506,2228.1292325590193,178600
2002-01-24,2244.4326171875,2309.6461557014222,2244.4326171875,2271.604924901634,188900
2002-01-25,2440.073486328125,2510.72149372738,2244.432850453264,2282.4740852067093,1573000
2002-01-28,2798.748046875,2798.748046875,2363.9910687196602,2488.9836999393206,1464500
2002-01-29,3217.20166015625,3217.2016601562505,2891.1339243296034,2961.7819337587102,2627100
2002-01-30,3206.33203125,3380.234785487288,3043.298199152542,3217.2009533898304,2560700
2002-01-31,3206.33203125,3206.33203125,3206.33203125,3206.33203125,0
2002-02-01,3021.561279296875,3325.891192319582,3021.561279296875,3249.808714063905,775400
2002-02-04,3070.470703125,3097.643010232301,2907.436860481195,2907.436860481195,348800
2002-02-05,3287.849609375,3287.849609375,2961.781879519628,2961.781879519628,486200
2002-02-06,3320.456298828125,3445.4489254615896,3206.3325962497443,3315.021836800583,681200
2002-02-07,3287.849609375,3369.366541838843,3233.504987732438,3244.3739120609507,392100
2002-02-08,3320.456298828125,3342.1941469382928,3233.504906387454,3320.456298828125,223700
2002-02-11,3320.456298828125,3320.456298828125,3320.456298828125,3320.456298828125,0
2002-02-12,3320.456298828125,3320.456298828125,3320.456298828125,3320.456298828125,0
2002-02-13,3320.456298828125,3320.456298828125,3320.456298828125,3320.456298828125,0
2002-02-14,3467.187255859375,3559.5731231785117,3358.498000189802,3369.3669257567594,486900
2002-02-15,3559.573486328125,3581.311339679747,3445.4497562321085,3516.0977796248803,293700
2002-02-18,3450.884033203125,3624.786850624385,3440.0151071142964,3586.7456093134847,471400
2002-02-19,3353.0625,3499.792949756888,3342.193577795786,3423.7104943273903,325800
2002-02-20,3695.4345703125,3695.4345703124995,3320.456650677849,3320.456650677849,710900
2002-02-21,3842.1650390625,3918.2475150835394,3695.434549593352,3749.779175322666,570100
2002-02-22,4238.88037109375,4418.217617563101,3804.123409955929,3842.1646440554887,893500
2002-02-25,4325.8310546875,4548.643960770651,4255.183060075769,4293.224287943624,585300
2002-02-26,4727.982421875,4945.360924030172,4374.742355872844,4396.480206088362,1108000
2002-02-27,4874.7119140625,5135.5660633099915,4554.078688945791,4727.981455110786,1140200
2002-02-28,5597.49609375,5597.49609375,5005.139711013349,5005.139711013349,965400
2002-03-01,5597.49609375,5597.49609375,5597.49609375,5597.49609375,0
2002-03-04,5543.150390625,6385.491871553309,5515.978084788603,5950.734978170956,1356300
2002-03-05,5461.634765625,5923.5640741604475,5363.814441464552,5651.840951492537,1016500
2002-03-06,5543.150390625,5760.528837316177,5390.985477941176,5461.633473115809,696400
2002-03-07,5352.9453125,5597.496113578681,5325.773001269036,5597.496113578681,573800
2002-03-08,5157.3056640625,5271.4293931934935,5005.140691887843,5271.4293931934935,583000
2002-03-11,5124.69775390625,5309.469465075723,4863.843573431701,5222.518071584206,1163600
2002-03-12,5869.21923828125,5869.219238281249,5342.076399287471,5352.945323802806,1833400
2002-03-13,6467.0087890625,6738.73184742647,6086.596507352941,6249.630342371323,2054800
2002-03-14,6467.0087890625,7064.799517463235,6249.630342371323,6467.0087890625,1507300
2002-03-15,6847.4228515625,6847.422851562499,6168.115028986855,6467.010470920139,2216500
2002-03-18,7553.90185546875,7852.797252627584,6847.421825820593,6847.421825820593,1881200
2002-03-19,7581.07421875,8070.175781250001,7091.972656250001,7553.901909722223,1409400
2002-03-20,7390.869140625,7907.1430879480695,7336.524514590992,7390.869140624999,785100
2002-03-21,7173.490234375,7608.247218276515,7091.973299893466,7146.317922881155,533200
2002-03-22,7227.83544921875,7662.59246872063,7227.83544921875,7336.5247040942195,1130100
2002-03-25,6901.76806640625,7418.042055625616,6847.423435962107,7119.146588182825,537900
2002-03-26,7064.798828125,7255.004950420673,6575.697370793269,6820.248099459134,714300
2002-03-27,7119.14697265625,7336.525506172471,7010.457705898139,7227.8362394143605,535500
2002-03-28,6820.2490234375,7200.661319565488,6820.2490234375,7064.799785234064,480400
2002-03-29,6928.93994140625,7119.146135876226,6711.5614334405645,6711.5614334405645,343000
2002-04-01,7934.31494140625,7961.487252849422,7282.17946677012,7309.351778213291,2225200
2002-04-02,7934.31494140625,8015.831875735766,7526.730269758668,7879.970318519905,1152700
2002-04-03,7581.07421875,8341.89887152778,7581.074218750001,7934.314236111112,945500
2002-04-04,7716.935546875,8043.003246038733,7553.901697293134,7716.935546875001,787200
2002-04-05,7716.935546875,7716.935546875001,7716.935546875001,7716.935546875001,0
2002-04-08,8070.173828125,8532.102969802188,7771.278501157408,7771.278501157408,1579200
2002-04-09,7852.79833984375,8369.072279141436,7798.453714654519,8151.693778384515,496300
2002-04-10,7472.3857421875,7744.108860085228,7336.524183238637,7608.2473011363645,420600
2002-04-11,7879.97021484375,7934.314837015087,7553.902481815733,7553.902481815733,503400
2002-04-12,7689.76416015625,7961.487275356117,7581.074914076303,7581.074914076303,322500
2002-04-15,7581.07421875,7798.452690972223,7581.074218750001,7771.280381944445,424600
2002-04-16,7635.41943359375,7771.280989351646,7499.557877835854,7608.247122442171,417300
2002-04-17,7336.52294921875,7771.27986472801,7146.31679868345,7716.935250289353,801600
2002-04-18,7445.212890625,7472.385200444798,6956.111313868612,7282.179031706204,826800
2002-04-19,7173.490234375,7608.247218276515,7173.490234375,7608.247218276515,386900
2002-04-22,6793.07666015625,7173.488953125,6113.768994140625,6847.4212734375,601500
2002-04-23,6521.353515625,6847.42119140625,6303.975065104167,6412.664290364583,357500
2002-04-24,6331.1474609375,6711.559754727736,6113.769007343079,6521.353607832618,409600
2002-04-25,5733.35888671875,6249.632909693424,5733.35888671875,5977.9097397067535,295400
2002-04-26,6358.31884765625,6412.663453191773,5570.322067391159,5679.011278462206,624900
2002-04-29,6385.4931640625,6711.560900099735,5977.908494015958,5977.908494015958,532200
2002-04-30,6494.18115234375,6684.387294881014,6385.491928036741,6385.491928036741,365700
2002-05-01,6494.18115234375,6494.181152343749,6494.181152343749,6494.181152343749,0
2002-05-02,6630.04296875,6874.593733990779,6521.353739754098,6793.076812243852,295900
2002-05-03,6738.7333984375,6874.594958889868,6602.871837985131,6630.044150075604,378600
2002-05-06,6358.31884765625,6630.041875333867,6222.457333817441,6575.697269798344,229000
2002-05-07,6195.28515625,6276.802066200658,5869.217516447368,6086.595942982456,497500
2002-05-08,6276.802734375,6575.698102678572,6195.2858157467535,6303.975040584416,438500
2002-05-09,6467.0087890625,6602.870318244485,6249.630342371323,6358.319565716912,412000
2002-05-10,7010.45556640625,7146.317108390867,6412.664781673934,6521.354015261628,869900
2002-05-13,7091.9716796875,7390.867037835249,6874.593237398228,7064.799374401341,783700
2002-05-14,7064.798828125,7336.521859975961,6901.7650090144225,7173.488040865384,791300
2002-05-15,7798.4541015625,7934.315671276132,7091.973939051611,7173.49088087979,1623600
2002-05-16,7825.6279296875,7988.661844889322,7689.7663336859805,7798.455610487196,579600
2002-05-17,7689.76416015625,8233.210390555985,7662.5918486362625,7907.1426523161435,847600
2002-05-20,7581.07421875,7879.969618055557,7499.557291666667,7689.763454861112,314900
2002-05-21,7119.14697265625,7581.07635637822,7010.457705898139,7581.07635637822,427100
2002-05-22,7255.0068359375,7445.213007666198,7064.800664208801,7064.800664208801,331200
2002-05-23,6901.76806640625,7363.697425181472,6901.768066406251,7064.801957738681,301000
2002-05-24,7390.869140625,7390.869140624999,7010.4567583869475,7064.801384420955,442400
2002-05-27,7418.03955078125,7662.590305202611,7227.833408453526,7418.039550781251,313500
2002-05-28,7227.83544921875,7662.59246872063,7037.6292531866775,7526.730900126292,362500
2002-05-29,6983.28369140625,7255.006792239177,6901.766761156371,7119.145241822714,307600
2002-05-30,5950.736328125,6793.078000142694,5950.736328125,6630.04412813927,1178700
2002-05-31,5842.046875,5977.908430232558,5271.428343023255,5950.736119186046,710700
2002-06-03,5977.90869140625,6140.942564808239,5787.702505770597,5950.736379172586,535300
2002-06-04,6276.802734375,6494.181184050325,5624.6673853490265,5624.6673853490265,894700
2002-06-05,6303.97509765625,6494.1812428441535,6249.630484745419,6467.008936388739,248400
2002-06-06,6303.97509765625,6303.975097656249,6303.975097656249,6303.975097656249,0
2002-06-07,6249.63134765625,6494.18213952106,6140.942106827446,6276.803657863452,264800
2002-06-10,6521.353515625,6521.353515625,6303.975065104167,6331.147371419271,288900
2002-06-11,6358.31884765625,6657.214178101629,6358.31884765625,6575.697269798344,308700
2002-06-12,6521.353515625,6575.698128255209,6222.458146158854,6222.458146158854,264800
2002-06-13,6521.353515625,6521.353515625,6521.353515625,6521.353515625,0
2002-06-14,6358.31884765625,6602.8695725661055,6303.974242120727,6521.35266426282,209400
2002-06-17,6168.11328125,6494.180943694934,6140.940976046256,6358.319417676212,185300
2002-06-18,6005.080078125,6358.320082720588,5977.907770079186,6249.630850537331,242900
2002-06-19,5651.84130859375,6086.5983323317305,5597.496680626502,5977.909076397235,254200
2002-06-20,5896.390625,6086.596774193547,5488.806019585253,5651.839861751151,760700
2002-06-21,5950.736328125,6113.770200128424,5869.219392123287,5923.564016124429,487900
2002-06-24,5624.66845703125,5842.046948124245,5597.496145644626,5814.874636737622,288700
2002-06-25,5434.46142578125,5787.701418457031,5380.116811523437,5679.012189941406,490200
2002-06-26,4619.2919921875,5325.771943933823,4619.2919921875,5168.172570082721,526800
2002-06-27,4646.46533203125,4918.188450863487,4450.8246864720395,4809.499203330592,524100
2002-06-28,5162.73974609375,5238.8222265625,4755.155029296875,4755.155029296875,567700
2002-07-01,5162.73974609375,5162.73974609375,5162.73974609375,5162.73974609375,0
2002-07-02,5488.80615234375,5488.80615234375,4782.326152537129,4891.015383276609,398400
2002-07-03,5515.97705078125,5733.355456723368,5282.295264393472,5434.460148552956,494800
2002-07-04,5380.1171875,5624.667968750001,5298.600260416667,5570.323350694445,922000
2002-07-05,5320.337890625,5515.978507644919,5298.600044289454,5380.116968047753,824500
2002-07-08,5173.607421875,5488.806193375787,5026.876959279805,5434.46157759979,721800
2002-07-09,5543.150390625,5597.495002297795,5119.262419577206,5119.262419577206,908500
2002-07-10,5950.736328125,6005.080952126142,5434.462400114155,5515.979336115867,1087000
2002-07-11,5706.18310546875,5896.389208984375,5651.8385044642855,5760.5277064732145,384800
2002-07-12,5977.90869140625,6140.942564808239,5814.874818004262,5814.874818004262,679700
2002-07-15,5869.21923828125,6086.597728587963,5814.874615704572,5977.908483434606,382500
2002-07-16,5923.56298828125,6331.147597566657,5896.390680995556,5977.907602852638,1008600
2002-07-17,5923.56298828125,5923.56298828125,5923.56298828125,5923.56298828125,0
2002-07-18,5923.56298828125,6140.941446566801,5869.218373709863,6140.941446566801,392000
2002-07-19,5923.56298828125,5950.735295566944,5570.322993567231,5760.529144567087,435000
2002-07-22,5412.724609375,5706.185582172439,5380.1178346197285,5380.1178346197285,312200
2002-07-23,5950.736328125,5950.736328125,5342.076539312215,5434.462400114155,537700
2002-07-24,5760.52978515625,5896.391336692954,5679.012854234227,5814.874405770932,264300
2002-07-25,5760.52978515625,6222.459060381044,5760.52978515625,6222.459060381044,584200
2002-07-26,6086.59716796875,6140.9417855399,5869.218697684152,5869.218697684152,1033100
2002-07-29,6005.080078125,6331.147774674774,5923.563153987557,6303.975466628959,586000
2002-07-30,6249.63134765625,6331.148278277854,6140.942106827446,6249.631347656251,641000
2002-07-31,6521.353515625,6793.076578776042,6249.630452473958,6249.630452473958,1052900
2002-08-01,6521.353515625,6793.076578776042,6385.4919840494795,6738.731966145833,541100
2002-08-02,6331.1474609375,6385.492074336104,6195.285927440987,6385.492074336104,324500
2002-08-05,5814.87451171875,6630.043835791472,5651.840646904206,6086.597619742991,610300
2002-08-06,5651.84130859375,5760.530564528245,5407.290482741136,5651.84130859375,611800
2002-08-07,5651.84130859375,5896.392134446364,5515.979738675631,5869.21982046274,318600
2002-08-08,5760.52978515625,5760.52978515625,5543.1513026975235,5543.1513026975235,263600
2002-08-09,5733.35888671875,6140.943641698756,5733.35888671875,6140.943641698756,210200
2002-08-12,5597.49609375,5869.219205097087,5597.49609375,5733.357649423544,227200
2002-08-13,5706.18310546875,5896.389208984375,5624.666203962054,5706.18310546875,435500
2002-08-14,5760.52978515625,5760.52978515625,5543.1513026975235,5597.495923312205,284100
2002-08-15,5760.52978515625,5760.52978515625,5760.52978515625,5760.52978515625,0
2002-08-16,5760.52978515625,5923.563647000295,5706.185164541568,5923.563647000295,190900
2002-08-19,5679.01318359375,5842.047054893092,5679.01318359375,5706.185495476973,147300
2002-08-20,5787.701171875,5842.045783817488,5706.184253961268,5787.701171875,289500
2002-08-21,6032.25244140625,6032.25244140625,5760.529358460023,5814.873975049269,337800
2002-08-22,6412.6640625,6575.697894597457,6113.76870365466,6140.9410090042375,770500
2002-08-23,6412.6640625,6412.6640625,6412.6640625,6412.6640625,0
2002-08-26,6195.28515625,6276.802066200658,6005.079033031799,6168.1128529331145,237100
2002-08-27,6140.94140625,6331.147556001107,6140.94140625,6249.6306346792035,170800
2002-08-28,6032.25244140625,6276.803216057855,5977.907824817004,6140.941674584741,249900
2002-08-29,6195.28515625,6249.629762883772,5977.906729714912,5977.906729714912,236200
2002-08-30,6303.97509765625,6439.836629933324,6222.458178290005,6222.458178290005,522600
2002-09-02,6331.1474609375,6412.664381035407,6222.458234140289,6385.492074336104,395000
2002-09-03,6412.6640625,6901.765558792373,6385.491757150424,6467.008673199152,782900
2002-09-04,6412.6640625,6602.870199947034,6195.28561970339,6222.457925052966,374300
2002-09-05,6385.4931640625,6602.87165475399,6385.493164062501,6602.87165475399,309900
2002-09-06,6195.28515625,6303.974369517544,6032.251336348684,6032.251336348684,351300
2002-09-09,5842.046875,6303.976162790697,5842.046875,6303.976162790697,203100
2002-09-10,5977.90869140625,6005.081003639915,5706.185569069603,5842.0471302379265,169700
2002-09-11,6005.080078125,6113.769310308258,5896.390845941743,5977.907770079186,234400
2002-09-12,6195.28515625,6222.457459566886,5950.734426398027,5950.734426398027,222100
2002-09-13,6032.25244140625,6086.597057995496,5950.735516522382,6086.597057995496,204300
2002-09-16,5977.90869140625,6113.770252574574,5869.219442471592,6032.25331587358,135600
2002-09-17,6195.28515625,6222.457459566886,6032.251336348684,6032.251336348684,215800
2002-09-18,5977.90869140625,6059.425628107245,5896.391754705256,6032.25331587358,210700
2002-09-19,6140.94140625,6276.802941786505,5977.907563606195,5977.907563606195,341300
2002-09-20,6140.94140625,6140.94140625,6140.94140625,6140.94140625,0
2002-09-23,5977.90869140625,6032.25331587358,5814.874818004262,5977.908691406251,218500
2002-09-24,5869.21923828125,5950.736172146267,5814.874615704572,5814.874615704572,164600
2002-09-25,5059.48583984375,5787.70399509516,5026.879056772792,5760.531675869362,540800
2002-09-26,5168.17236328125,5374.681879374507,5168.17236328125,5217.0825118296525,286000
2002-09-27,5347.51171875,5418.159739424543,5189.912288014481,5189.912288014481,228200
2002-09-30,5189.912109375,5255.125664676048,5135.567479957461,5217.08442408377,232700
2002-10-01,5423.59326171875,5429.027723904841,5054.049833064566,5054.049833064566,235200
2002-10-02,5380.1171875,5624.667968750001,5325.772569444445,5597.495659722223,123900
2002-10-03,5380.1171875,5380.117187500001,5380.117187500001,5380.117187500001,0
2002-10-04,5407.29150390625,5515.980780366677,5325.77454656093,5325.77454656093,109600
2002-10-07,5086.65673828125,5331.2075430063105,5086.65673828125,5325.773080679087,99200
2002-10-08,5146.43505859375,5244.2553659376645,5092.090443402686,5108.393827960005,88200
2002-10-09,5108.39404296875,5227.95220142121,4945.360190533577,5217.083277925532,118700
2002-10-10,4755.154296875,5021.4429375,4510.603504464286,4999.705089285714,213100
2002-10-11,4238.88037109375,4939.925970928485,4043.2397385817308,4891.0158128004805,826800
2002-10-14,4401.9140625,4477.996527777778,4211.707899305556,4418.217447916667,789500
2002-10-15,4755.154296875,4858.409075892857,4374.741953125,4429.086573660714,491800
2002-10-16,4755.154296875,4918.188158482142,4727.981986607143,4847.540151785714,421400
2002-10-17,5010.57470703125,5113.829500343173,4727.982641124931,4755.154955154386,358500
2002-10-18,5200.77978515625,5380.117019127156,5141.000707165948,5374.682557491674,392900
2002-10-21,5108.39404296875,5325.772512882314,5108.39404296875,5173.607583942819,237400
2002-10-22,4956.228515625,5271.427258943257,4956.228515625,5211.648186934623,140100
2002-10-23,5043.1806640625,5081.2218975198675,4891.015730233028,4907.319116000471,142400
2002-10-24,4809.49951171875,5054.050334348517,4760.589347192797,5005.140169822564,443600
2002-10-25,4782.32666015625,4934.4915993430395,4727.982039018111,4755.15434958718,255500
2002-10-28,4972.5322265625,5048.614686859631,4852.974074667008,4880.1463819159835,500600
2002-10-29,4798.62939453125,5054.049079177874,4744.284780776649,4945.359851668672,513200
2002-10-30,4755.154296875,4852.974613839286,4679.071828125,4804.064455357143,274200
2002-10-31,4782.32666015625,4907.319288773971,4782.32666015625,4804.0645086115055,311600
