Date,Close,High,Low,Open,Volume
2002-02-05,2432.46484375,2453.2551371545183,2357.619993662275,2411.6745503454817,1207759
2002-02-06,2432.46484375,2482.361754089385,2432.46484375,2449.0972331000203,1304862
2002-02-07,2395.042724609375,2457.4136127891584,2370.0942662531784,2411.6748583730337,1674869
2002-02-08,2386.726318359375,2407.5166114631347,2361.7778635505942,2370.0939292499634,683529
2002-02-11,2386.726318359375,2386.726318359375,2386.726318359375,2386.726318359375,0
2002-02-12,2386.726318359375,2386.726318359375,2386.726318359375,2386.726318359375,0
2002-02-13,2386.726318359375,2386.726318359375,2386.726318359375,2386.726318359375,0
2002-02-14,2474.0458984375,2474.0458984375,2407.516850807193,2411.6747552149004,1191892
2002-02-15,2544.733154296875,2553.049221815863,2444.9395709368364,2449.0977335516945,2157211
2002-02-18,2536.41650390625,2586.3131552645928,2519.784114979689,2553.048635122141,1123349
2002-02-19,2432.46484375,2536.4165684832683,2403.3584845258097,2511.4681133135755,1669792
2002-02-20,2411.674560546875,2465.72937516941,2411.674560546875,2432.4648540393364,649257
2002-02-21,2432.46484375,2469.887526504539,2419.99087387583,2453.2551371545183,658777
2002-02-22,2390.884521484375,2440.7814373446877,2361.7781590396626,2419.991141639792,1035766
2002-02-25,2357.619873046875,2407.5165231228807,2353.4617114944317,2395.0422961762133,1066864
2002-02-26,2386.726318359375,2428.3069045668944,2365.9360252556153,2365.9360252556153,844733
2002-02-27,2553.048583984375,2553.048583984375,2374.2520172968416,2374.2520172968416,1610134
2002-02-28,2469.887451171875,2536.416491121439,2453.2550623291495,2532.25832948309,1235684
2002-03-01,2469.887451171875,2469.8874511718745,2469.8874511718745,2469.8874511718745,0
2002-03-04,2528.10009765625,2544.7324860372046,2440.781025071218,2474.045544122466,3224711
2002-03-05,2498.994140625,2557.2071227217552,2490.6780739570927,2557.2071227217552,1187450
2002-03-06,2486.520263671875,2528.100860606796,2474.0462907599904,2528.100860606796,743822
2002-03-07,2411.674560546875,2507.309962154333,2411.674560546875,2486.5196686618715,1005937
2002-03-08,2361.7783203125,2424.1492116861505,2340.9880231879497,2390.8846847447257,944375
2002-03-11,2332.671630859375,2403.358579691593,2324.3555647104117,2370.094057385053,981185
2002-03-12,2465.729248046875,2465.729248046875,2328.513266528768,2332.671428097154,1528263
2002-03-13,2449.09765625,2469.8879532466226,2415.83312951326,2415.83312951326,1015457
2002-03-14,2424.14892578125,2449.09738247257,2374.252270109301,2444.939220453786,1207759
2002-03-15,2432.46484375,2440.7811672803487,2374.2521253016193,2411.6745503454817,1735797
2002-03-18,2486.520263671875,2494.8365892274505,2444.9396667369547,2465.729965204415,2618610
2002-03-19,2657.000732421875,2727.687693493747,2503.152580039394,2523.9428778670463,6666476
2002-03-20,2536.41650390625,2731.8452053909837,2536.41650390625,2681.948554032641,3158071
2002-03-21,2577.997314453125,2644.526102828543,2536.416725076979,2577.997314453125,2577357
2002-03-22,2565.52294921875,2607.10353637643,2498.9939066821908,2582.1550809975506,1997277
2002-03-25,2457.41357421875,2602.9456443540407,2457.41357421875,2582.155348620428,2223851
2002-03-26,2444.93896484375,2486.519549841714,2415.832606887308,2415.832606887308,1236319
2002-03-27,2515.626953125,2523.9430211861327,2453.25579838964,2482.3624231697236,1193162
2002-03-28,2540.57470703125,2657.0004123847093,2540.57470703125,2561.3650023546998,2277797
2002-03-29,2494.836181640625,2577.997361924243,2494.836181640625,2536.416771782434,1057344
2002-04-01,2407.516845703125,2515.626483445501,2395.0426170850515,2498.994092717837,1485106
2002-04-02,2474.0458984375,2478.2038028452075,2374.2523269920393,2399.200784281079,1217913
2002-04-03,2544.733154296875,2569.6813568538378,2453.255638455824,2453.255638455824,1751663
2002-04-04,2648.684326171875,2657.0003926974964,2519.784393037298,2536.4167837992395,2560856
2002-04-05,2648.684326171875,2648.684326171875,2648.684326171875,2648.684326171875,0
2002-04-08,2569.680908203125,2665.316312250943,2557.2069379578875,2652.842084295022,1573958
2002-04-09,2494.836181640625,2577.997361924243,2494.836181640625,2569.681037727323,790152
2002-04-10,2415.832763671875,2482.3618070705365,2390.8843079697062,2453.2551895144456,1478124
2002-04-11,2428.3076171875,2474.0463785227153,2419.9915490476646,2428.3076171875,1059883
2002-04-12,2428.3076171875,2432.465522402043,2395.043086917411,2411.6752231970813,1024977
2002-04-15,2461.572021484375,2519.7847531948787,2419.9914252023764,2428.3074929166287,1165871
2002-04-16,2469.887451171875,2498.9938095083085,2453.2550623291495,2457.4132239674977,730494
2002-04-17,2490.67822265625,2544.7330457908965,2486.5200602186937,2503.152452258202,1469239
2002-04-18,2453.255126953125,2523.9423304030893,2444.9390611680337,2503.1520370850235,1112560
2002-04-19,2411.674560546875,2465.72937516941,2399.20059061994,2453.255147531798,1440679
2002-04-22,2332.671630859375,2461.571558155709,2324.3555647104117,2432.464940068308,1914136
2002-04-23,2336.830078125,2361.7782796181596,2299.407389319183,2332.6719156874474,1830996
2002-04-24,2261.985107421875,2336.830232259484,2228.7205788595224,2311.881771410036,1456546
2002-04-25,2162.19140625,2241.1946895797837,2162.19140625,2228.720459821321,942471
2002-04-26,2220.404296875,2253.668564516576,2166.349475391373,2166.349475391373,878370
2002-04-29,2245.3525390625,2353.4621840258005,2199.6140413555,2220.404337870695,1653291
2002-04-30,2320.197509765625,2320.1975097656245,2257.8266242064287,2291.091148046806,1098597
2002-05-01,2320.197509765625,2320.1975097656245,2320.1975097656245,2320.1975097656245,0
2002-05-02,2390.884521484375,2399.200845934897,2320.1975676298716,2361.7781590396626,1134773
2002-05-03,2407.516845703125,2415.8329122116083,2336.8298938149705,2370.094159848904,734937
2002-05-06,2357.619873046875,2424.148653911328,2349.3035499419884,2365.935938441099,832674
2002-05-07,2320.197509765625,2345.1459670735826,2224.5621003660513,2307.723281111646,1137946
2002-05-08,2328.513671875,2378.4105885390013,2316.039700419709,2328.513671875,520421
2002-05-09,2328.513671875,2403.3587891602924,2328.513671875,2386.726655412765,1055440
2002-05-10,2291.09130859375,2382.5685622819815,2286.9331461808097,2328.513739467344,573098
2002-05-13,2307.723876953125,2340.9884093822197,2291.09173959396,2291.09173959396,371276
2002-05-14,2324.355712890625,2357.620237317815,2286.933026268523,2328.513617374834,615620
2002-05-15,2316.03955078125,2332.6716834541817,2282.775027724694,2316.03955078125,933585
2002-05-16,2286.9326171875,2316.039231923959,2286.9326171875,2291.0907786386106,309079
2002-05-17,2395.042724609375,2407.5169537874735,2291.091244309737,2307.723378073395,1730085
2002-05-20,2370.09423828125,2395.0426963430045,2340.987875683007,2386.7266295593217,674644
2002-05-21,2357.619873046875,2415.8325885171043,2349.3035499419884,2382.5680692295464,1526993
2002-05-22,2415.832763671875,2415.832763671875,2324.3555222817267,2374.2521759753818,834578
2002-05-23,2382.568603515625,2449.0976570097437,2370.094373771638,2424.149197521769,1832900
2002-05-24,2411.674560546875,2428.3069499672506,2378.410297127479,2403.358494692026,726051
2002-05-27,2340.987548828125,2411.674493185989,2332.671483205553,2390.884200274225,646719
2002-05-28,2390.884521484375,2399.200845934897,2345.146025560028,2349.303930074584,427126
2002-05-29,2370.09423828125,2390.88453409581,2332.671808899325,2390.88453409581,563578
2002-05-30,2370.09423828125,2399.200858590199,2307.7233508375703,2357.6202669610793,658143
2002-05-31,2278.616943359375,2370.0941915995495,2278.616943359375,2370.0941915995495,411894
2002-06-03,2241.194091796875,2303.5649662425853,2178.823217351165,2286.932578430671,741283
2002-06-04,2241.194091796875,2253.668060517495,2178.823217351165,2187.139282401796,462033
2002-06-05,2307.723876953125,2307.723876953125,2245.352975290109,2245.352975290109,353506
2002-06-06,2307.723876953125,2307.723876953125,2307.723876953125,2307.723876953125,0
2002-06-07,2237.0361328125,2249.5103603723805,2199.6137078435345,2249.5103603723805,501381
2002-06-10,2266.142822265625,2270.300984628524,2237.0364588574753,2266.1428222656255,252594
2002-06-11,2241.194091796875,2274.458609710051,2224.561703984961,2274.458609710051,334466
2002-06-12,2212.087646484375,2261.984556019947,2207.929742496859,2212.087646484375,638468
2002-06-13,2212.087646484375,2212.087646484375,2212.087646484375,2212.087646484375,0
2002-06-14,2237.0361328125,2245.352198615529,2220.4040012064434,2224.5619052526195,538826
2002-06-17,2203.772216796875,2266.1431140056125,2195.456148711193,2241.1949097485654,356044
2002-06-18,2195.45556640625,2253.6682852769004,2191.297404610913,2224.5619258415754,358583
2002-06-19,2195.45556640625,2195.45556640625,2141.4007516202587,2166.349206970925,1296611
2002-06-20,2216.24609375,2216.24609375,2141.4009775133823,2145.5591397473577,1159525
2002-06-21,2245.3525390625,2245.3525390625,2128.926955890622,2153.8752859377846,995782
2002-06-24,2182.981689453125,2228.720445707601,2170.5074597736575,2207.930148812061,419510
2002-06-25,2141.400634765625,2216.245739022704,2141.400634765625,2195.455446601886,356044
2002-06-26,1995.868896484375,2099.8203746647378,1995.868896484375,2099.8203746647378,486150
2002-06-27,1975.07861328125,2033.2914671997682,1975.0786132812498,1997.9479901670313,271000
2002-06-28,2043.686767578125,2099.8205445663725,1987.552990589878,1987.552990589878,465840
2002-07-01,2043.686767578125,2043.6867675781252,2043.6867675781252,2043.6867675781252,0
2002-07-02,2045.7659912109375,2087.3465887409425,1979.2369320786331,1989.6320814611342,762862
2002-07-03,2112.294921875,2141.401288609189,2029.1337267997494,2054.0820595512505,490592
2002-07-04,2182.981689453125,2182.981689453125,2074.87217136739,2133.0850284459734,557232
2002-07-05,2212.087646484375,2224.561873868268,2137.242668747026,2182.9812877290733,1048459
2002-07-08,2216.24609375,2253.668523012956,2195.4557980015343,2220.4042559839754,662585
2002-07-09,2266.142822265625,2266.1428222656255,2203.771933086427,2228.7203918423916,1017995
2002-07-10,2278.616943359375,2299.407238764447,2237.036352549232,2266.1427145741923,844098
2002-07-11,2195.45556640625,2278.6167406275667,2195.45556640625,2266.1425129522336,456955
2002-07-12,2286.9326171875,2311.8810704728485,2228.7199031358964,2245.352033519024,787613
2002-07-15,2307.723876953125,2311.882040148299,2228.720837930944,2286.9335763987865,801576
2002-07-16,2299.407470703125,2357.6204583356252,2286.93324065968,2307.7235381618457,809192
2002-07-17,2299.407470703125,2299.407470703125,2299.407470703125,2299.407470703125,0
2002-07-18,2349.303466796875,2378.410081212529,2299.406818486781,2299.406818486781,1029419
2002-07-19,2307.723876953125,2328.5141775074635,2232.878743415353,2328.5141775074635,495035
2002-07-22,2207.93017578125,2295.2495268933844,2207.93017578125,2245.3526075660375,833309
2002-07-23,2216.24609375,2291.0912099866177,2187.139731244289,2212.0879315160246,837117
2002-07-24,2212.087646484375,2241.1942629503496,2174.665222043369,2216.2458081825635,347794
2002-07-25,2228.720458984375,2390.884672651331,2224.5622964962085,2278.6171202887676,444262
2002-07-26,2137.24267578125,2278.6166948908785,2133.0846429247126,2212.0876537649337,699396
2002-07-29,2199.614013671875,2203.771918296155,2137.2429960559134,2203.771918296155,408721
2002-07-30,2245.3525390625,2274.459160352345,2224.562242547305,2245.3525390625,324946
2002-07-31,2245.3525390625,2282.7752274162804,2212.088013096045,2245.3525390625,305906
2002-08-01,2237.0361328125,2278.616719538318,2220.4040012064434,2278.616719538318,232920
2002-08-02,2278.616943359375,2299.407238764447,2174.6654663340178,2212.087894978866,343351
2002-08-05,2245.3525390625,2291.0912944802153,2245.3525390625,2245.3525390625,544538
2002-08-06,2245.3525390625,2286.93313209289,2182.981649516915,2182.981649516915,493766
2002-08-07,2245.3525390625,2278.617065028955,2203.77194603211,2249.510701449825,385873
2002-08-08,2286.9326171875,2299.4068438301742,2224.561741684786,2257.8262601616984,844733
2002-08-09,2316.03955078125,2374.2522728472036,2307.723226734092,2370.0941108236243,732398
2002-08-12,2291.09130859375,2336.830064293224,2278.6170790656465,2286.9331461808097,654335
2002-08-13,2295.2490234375,2332.6714470137927,2286.932700233287,2286.932700233287,392220
2002-08-14,2286.9326171875,2299.4068438301742,2253.668098710588,2266.142325353262,665759
2002-08-15,2286.9326171875,2286.9326171875,2286.9326171875,2286.9326171875,0
2002-08-16,2332.671630859375,2332.671630859375,2291.0910424038716,2311.8813366316235,502651
2002-08-19,2328.513671875,2378.4105885390013,2303.5654712537084,2349.303967914764,348428
2002-08-20,2328.513671875,2365.936359373001,2307.723375835236,2361.7781970807646,498843
2002-08-21,2378.41064453125,2382.5685492106622,2299.4073630938356,2328.5137266925817,729859
2002-08-22,2340.987548828125,2386.7262963182743,2340.987548828125,2386.7262963182743,416972
2002-08-23,2340.987548828125,2340.987548828125,2340.987548828125,2340.987548828125,0
2002-08-26,2299.407470703125,2332.6719982487357,2299.407470703125,2307.7235381618457,229747
2002-08-27,2299.407470703125,2311.88170074657,2253.6687131140693,2299.407470703125,443627
2002-08-28,2340.987548828125,2357.6199377839384,2291.0908973820247,2299.4069630045965,320503
2002-08-29,2282.775390625,2316.0399189697273,2266.1429975972696,2311.8817562851114,317330
2002-08-30,2307.723876953125,2307.723876953125,2266.1432758444475,2278.617507719204,498843
2002-09-02,2324.355712890625,2332.671779569747,2286.933026268523,2307.723321821679,866311
2002-09-03,2278.616943359375,2332.671762954701,2278.616943359375,2299.407238764447,533749
2002-09-04,2224.562255859375,2266.142849138589,2212.0880263334675,2249.51071491119,609908
2002-09-05,2232.8779296875,2245.3521570162725,2191.297343732038,2232.8779296874995,410625
2002-09-06,2182.981689453125,2224.562283244205,2174.6656222370534,2191.297756669197,317965
2002-09-09,2141.400634765625,2203.7715120280805,2141.400634765625,2182.981219607262,171993
2002-09-10,2195.45556640625,2203.771632286246,2099.8201645096005,2099.8201645096005,239901
2002-09-11,2249.510498046875,2266.1426306708513,2203.7717467649027,2203.7717467649027,371276
2002-09-12,2349.303466796875,2357.6197896074355,2266.1423003765008,2307.7228835866877,1665349
2002-09-13,2291.09130859375,2324.3558347651206,2282.7752414785864,2324.3558347651206,332562
2002-09-16,2241.194091796875,2320.1970963438466,2228.719865365603,2320.1970963438466,233555
2002-09-17,2282.775390625,2311.8817562851114,2245.3526995956568,2253.6687672541552,397297
2002-09-18,2232.8779296875,2270.300611673818,2191.297343732038,2220.403960069398,547077
2002-09-19,2191.29736328125,2282.7748593679007,2178.8233935518647,2232.8779496076645,543269
2002-09-20,2191.29736328125,2191.29736328125,2191.29736328125,2191.29736328125,0
2002-09-23,2137.24267578125,2182.981294913835,2137.24267578125,2170.507067488886,288135
2002-09-24,2149.717041015625,2178.8235305879566,2103.9782900955825,2103.9782900955825,318599
2002-09-25,2120.61083984375,2158.0334007516863,2103.978576234071,2112.2947724665914,287501
2002-09-26,2120.61083984375,2166.349596984207,2112.2947724665914,2128.9270360762703,385239
2002-09-27,2103.978271484375,2162.191121258758,2095.662205311753,2103.978271484375,321138
2002-09-30,2079.0302734375,2079.0302734375,1970.9207517917384,2079.0302734375,458859
2002-10-01,2079.0302734375,2083.188307182459,2037.449678277179,2037.449678277179,279250
2002-10-02,2091.50439453125,2128.9269539963752,2083.188198619357,2120.6107580844823,286231
2002-10-03,2091.50439453125,2091.50439453125,2091.50439453125,2091.50439453125,0
2002-10-04,2099.820556640625,2099.820556640625,2029.1335968942042,2029.1335968942042,171993
2002-10-07,2002.1055908203125,2083.187675244423,2002.1055908203123,2083.187675244423,293213
2002-10-08,2033.2913818359375,2037.4494150436892,1962.6043018827718,1962.6043018827718,275442
2002-10-09,1987.552978515625,2087.3464308081384,1956.3675327276746,2087.3464308081384,276712
2002-10-10,1711.0421142578125,1921.024197262881,1690.2518141129692,1904.3919313759302,1731354
2002-10-11,1725.5947265625,1767.1754419237768,1673.6189934300758,1752.6221335624282,2237813
2002-10-14,1777.5709228515625,1787.9660714330253,1729.753213605762,1750.5435107686874,689876
2002-10-15,1829.546142578125,1858.6524987407627,1769.2542207336255,1787.9655601427423,866311
2002-10-16,1800.4403076171875,1858.653169815802,1775.491974919316,1858.653169815802,884717
2002-10-17,1819.1512451171875,1842.0204912630154,1775.491576062351,1787.9658040366878,648623
2002-10-18,1908.549560546875,1939.7350020395943,1854.4947437506903,1858.6527768453175,1335326
