Date,Close,High,Low,Open,Volume
2002-04-17,8308.8701171875,8848.217826548793,8119.3695706551525,8308.8701171875,2603100
2002-04-18,8381.7548828125,8527.52453294837,8308.870057744565,8396.331847826086,676700
2002-04-19,8527.525390625,8731.602921340811,8308.870893429486,8585.833256543803,1040900
2002-04-22,8352.6005859375,8702.447730898233,8061.061298470222,8454.639336551047,873500
2002-04-23,8017.33056640625,8308.869859730114,7988.176637073863,8163.100213068182,983800
2002-04-24,7813.25537109375,8104.794750612174,7740.370526214144,7886.140215973356,509900
2002-04-25,7609.17578125,7784.09936242816,7507.137025562739,7623.752746348179,547300
2002-04-26,7273.90576171875,7550.868105351327,7142.713072629634,7492.560243533942,1105000
2002-04-29,6559.63427734375,7069.828054470486,6559.63427734375,6996.943229166666,781900
2002-04-30,6807.443359375,6807.443359375,6472.173129684154,6559.63492873394,788200
2002-05-01,6807.443359375,6807.443359375,6807.443359375,6807.443359375,0
2002-05-02,7055.251953125,7288.483422649792,6719.981715683109,6822.020483600206,672200
2002-05-03,6996.9423828125,7098.981125895182,6734.557043457031,6909.480603027343,507600
2002-05-06,6661.6728515625,6880.327321526258,6661.6728515625,6822.019462869256,471400
2002-05-07,6238.94091796875,6559.634142724153,6049.44037606783,6530.4802132009345,1840900
2002-05-08,6457.59521484375,6647.095751622461,6355.556464270598,6501.326107946529,2164000
2002-05-09,6822.0205078125,6982.367143679888,6588.7890374599365,6705.404772636218,1955400
2002-05-10,6647.09619140625,6792.8658447265625,6515.903503417969,6705.404052734375,552500
2002-05-13,6822.0205078125,6836.597474709535,6486.750269180689,6501.327236077725,403300
2002-05-14,6763.7109375,7026.096275592673,6647.095231681034,6938.634496228448,387900
2002-05-15,7259.328125,7375.943837851405,6880.327058232931,6996.942771084337,1060000
2002-05-16,7201.01953125,7303.058269547064,7128.134718180668,7259.327381705465,438300
2002-05-17,7492.5595703125,7536.29046274623,7288.482072288424,7375.943857155885,701400
2002-05-20,7361.36572265625,7550.866226407797,7332.211799002165,7492.558379099629,332800
2002-05-21,6996.9423828125,7273.904685465494,6894.903639729818,7244.750758870442,427500
2002-05-22,7230.17529296875,7230.17529296875,6894.905067689957,6967.789899272303,394900
2002-05-23,7011.52001953125,7332.213242877793,7011.52001953125,7230.174489994803,383900
2002-05-24,7186.44384765625,7273.905638905616,7011.520265157518,7055.251160782201,344200
2002-05-27,7084.4052734375,7405.098516268004,7055.25134227109,7171.867066936728,358800
2002-05-28,7375.9453125,7405.099246541502,7142.713840167985,7230.17564229249,538600
2002-05-29,7201.01953125,7244.750419091599,6996.9420546558695,7171.865606022267,391000
2002-05-30,6909.48193359375,7244.752154000197,6836.597103070609,7201.021255686313,349500
2002-05-31,6588.78857421875,6953.212721022885,6574.211608346584,6909.481823406389,455900
2002-06-03,6632.51953125,6749.135259271978,6559.634701236263,6647.096497252747,317500
2002-06-04,6486.75,6617.942696629214,6268.095505617978,6617.942696629214,615700
2002-06-05,6530.4794921875,6676.249123709543,6501.325565883092,6515.9025290352965,545200
2002-06-06,6530.4794921875,6530.4794921875,6530.4794921875,6530.4794921875,0
2002-06-07,6355.55712890625,6472.172856042144,6268.095333554329,6268.095333554329,379200
2002-06-10,6559.63427734375,6603.3651725260415,6413.864626736111,6413.864626736111,280700
2002-06-11,6647.09619140625,6792.8658447265625,6472.172607421875,6559.6343994140625,235100
2002-06-12,6763.7109375,6778.2879007273705,6530.479525862069,6647.095231681034,564500
2002-06-13,6763.7109375,6763.7109375,6763.7109375,6763.7109375,0
2002-06-14,6938.6357421875,6938.6357421875,6822.020015428046,6851.173947117909,439000
2002-06-17,6676.25146484375,7040.6756714400235,6661.674496579898,6982.36779838462,254900
2002-06-18,6690.8271484375,6909.481630412581,6676.250182972494,6880.32769948257,193300
2002-06-19,6297.24951171875,6763.712438512732,6268.095578794127,6690.827606201172,373500
2002-06-20,6326.4013671875,6443.017060591877,6268.09352048531,6297.247443836405,314100
2002-06-21,6297.24951171875,6326.403444643374,6151.479847095631,6326.403444643374,220900
2002-06-24,6020.287109375,6238.941604872881,5976.556210275424,6107.748907574152,284300
2002-06-25,5816.20849609375,6166.055623678336,5393.476550262374,6034.862950834116,446500
2002-06-26,4956.16796875,5597.554411764706,4956.16796875,5597.554411764706,883400
2002-06-27,4897.859375,5160.244698660715,4839.551525297619,5101.936848958333,1067500
2002-06-28,5451.78466796875,5612.1312758501845,5072.783594794452,5101.937523500167,1016900
2002-07-01,5451.78466796875,5451.78466796875,5451.78466796875,5451.78466796875,0
2002-07-02,5422.630859375,5495.515682753697,5101.937636508737,5131.091565860215,719700
2002-07-03,5510.09326171875,5524.670228019593,5276.861800905257,5422.63146391369,622900
2002-07-04,5524.67041015625,5685.017044751814,5437.208609467761,5655.8631111889845,955600
2002-07-05,5859.93994140625,6136.902276945351,5553.823675810401,5553.823675810401,1714400
2002-07-08,5932.82568359375,6209.788061943336,5889.094781749079,6209.788061943336,1127700
2002-07-09,6370.1357421875,6370.1357421875,5976.55756132008,6064.0193792906175,799100
2002-07-10,6355.55712890625,6384.711060690223,6166.056572310422,6224.364435878369,706200
2002-07-11,5961.97998046875,6238.942375649451,5874.518171464319,6151.480566645018,880400
2002-07-12,6574.2099609375,6617.940847595622,6093.170207698171,6122.324132136919,1331800
2002-07-15,6559.63427734375,6763.711788194444,6413.864626736111,6486.7494520399305,856900
2002-07-16,6399.2890625,6632.520554527335,6311.8272529897495,6559.635713268793,467700
2002-07-17,6399.2890625,6399.2890625,6399.2890625,6399.2890625,0
2002-07-18,6574.2099609375,6603.363885376248,6399.286414305017,6472.171225401885,484200
2002-07-19,6311.82763671875,6399.289451546261,6151.480976201646,6297.250667580832,463500
2002-07-22,5830.78515625,6034.86263671875,5728.746416015625,5728.746416015625,634800
2002-07-23,6020.287109375,6049.441042108051,5641.285983845339,5655.862950211865,1154500
2002-07-24,5816.20849609375,5889.093314340538,5714.169750548245,5728.746714197603,408000
2002-07-25,5859.93994140625,6370.1337173993315,5859.93994140625,6370.1337173993315,841800
2002-07-26,5597.5546875,5976.5557861328125,5510.0928955078125,5743.3243408203125,763900
2002-07-29,5539.24658203125,5743.324087685033,5495.515687962582,5685.016228926809,274200
2002-07-30,5699.59228515625,5918.246720648177,5699.592285156249,5699.592285156249,877300
2002-07-31,5597.5546875,5816.209167480469,5553.823791503906,5714.17041015625,697800
2002-08-01,5466.36181640625,5699.5932539062505,5408.05395703125,5597.5545,416800
2002-08-02,5335.16845703125,5364.322383025957,5189.398827057719,5349.745420028604,551200
2002-08-05,5101.93798828125,5233.130679408482,4897.86046875,5203.976748046875,676800
2002-08-06,5072.7841796875,5072.7841796875,4868.706655217314,4897.860587284483,798700
2002-08-07,5160.24560546875,5306.015255340749,5116.51471050715,5218.553465417549,757900
2002-08-08,5233.13037109375,5262.284300737726,5101.937687695857,5189.399476627786,551200
2002-08-09,5408.05322265625,5495.514999842066,5378.899296927645,5393.476259791948,714300
2002-08-12,5262.28466796875,5524.670053075225,5262.28466796875,5393.477360521988,1090500
2002-08-13,5335.16845703125,5335.168457031251,5218.552753052425,5306.014531036544,579900
2002-08-14,5262.28466796875,5335.169497164993,5174.822872933259,5218.553770451004,605200
2002-08-15,5262.28466796875,5262.28466796875,5262.28466796875,5262.28466796875,0
2002-08-16,5262.28466796875,5451.785223878982,5262.28466796875,5422.6312922004845,675000
2002-08-19,5335.16845703125,5495.5150500021355,5262.283642044485,5262.283642044485,1239600
2002-08-20,5524.67041015625,5597.555244063325,5437.208609467761,5510.093443374835,1613700
2002-08-21,5918.24658203125,5932.823544055957,5466.360759265317,5480.9377212900245,2540800
2002-08-22,5830.78515625,6034.86263671875,5728.746416015625,5918.24693359375,2112200
2002-08-23,5830.78515625,5830.78515625,5830.78515625,5830.78515625,0
2002-08-26,5801.63330078125,5889.095109335742,5597.555747487438,5655.8636198570985,644800
2002-08-27,5685.01708984375,5889.094626402244,5670.440122946715,5845.363725711138,547200
2002-08-28,5772.478515625,5874.517277264836,5597.554924242424,5597.554924242424,458800
2002-08-29,5757.90087890625,5801.631771657437,5641.285164903085,5714.169986155063,573300
2002-08-30,5947.40087890625,5961.977841844746,5743.32339776731,5772.477323644302,882300
2002-09-02,6297.24951171875,6297.24951171875,6005.710182472511,6064.018048321759,1232800
2002-09-03,6078.59423828125,6384.710494885342,6020.286379880471,6297.248707284173,941800
2002-09-04,5874.5185546875,5947.403400279156,5757.90280174085,5903.672492924163,813500
2002-09-05,5772.478515625,5976.556038904671,5772.478515625,5932.825141059027,497100
2002-09-06,5524.67041015625,5757.901878658889,5422.631642686346,5685.017044751814,736700
2002-09-09,5306.01611328125,5597.5554601648355,5306.01611328125,5524.670623443939,550800
2002-09-10,5393.47607421875,5480.9378483952705,5306.01430004223,5349.74518713049,500500
2002-09-11,5553.82470703125,5597.55561023622,5408.055029681348,5408.055029681348,428800
2002-09-12,5699.59228515625,5801.631021719149,5568.399623861093,5582.976586227222,1017700
2002-09-13,5539.24658203125,5626.708370168586,5466.361758583471,5539.24658203125,330800
2002-09-16,5393.47607421875,5612.130509660051,5335.168224767736,5539.245697846284,418200
2002-09-17,5641.28564453125,5641.285644531249,5480.939024144056,5539.246886103036,565400
2002-09-18,5378.89990234375,5480.938653878726,5320.592044323764,5437.207760363736,563400
2002-09-19,5189.3994140625,5495.515671633602,5189.3994140625,5378.899954463658,653000
2002-09-20,5189.3994140625,5189.3994140625,5189.3994140625,5189.3994140625,0
2002-09-23,4999.8984375,5101.937181122449,4897.859693877551,5043.629327623907,622300
2002-09-24,4897.859375,5072.782924107143,4883.282412574405,4897.859375,723200
2002-09-25,4635.47412109375,4927.013373992728,4518.8584199341585,4824.9746354780855,925900
2002-09-26,4693.78271484375,4810.398434467197,4693.78271484375,4752.090574655474,972900
2002-09-27,4737.51416015625,4897.86079326923,4693.783260216346,4722.937193509615,1075900
2002-09-30,4533.435546875,4606.320362741158,4475.127694182074,4533.435546875,751800
2002-10-01,4737.51416015625,4737.51416015625,4416.820893930289,4416.820893930289,1398800
2002-10-02,4577.16748046875,4912.437709929837,4533.436580973826,4883.283776933221,973000
2002-10-03,4577.16748046875,4577.16748046875,4577.16748046875,4577.16748046875,0
2002-10-04,4620.89697265625,4650.050896773955,4431.396465891167,4504.28127618543,663700
2002-10-07,4198.166015625,4533.436218261719,4198.166015625,4504.282287597656,994100
2002-10-08,4139.8583984375,4285.628060354313,4052.3966012874116,4125.281432245818,1747100
2002-10-09,3731.70263671875,4198.165466308594,3731.70263671875,4198.165466308594,2133800
2002-10-10,3542.20263671875,3673.3953269675926,3352.702084137088,3615.0874646347734,4159300
2002-10-11,3600.509765625,3790.010279605263,3483.8940647140685,3644.240653466599,4273600
2002-10-14,3906.627685546875,4008.6664683783233,3731.704057835821,3775.4349647635845,4087000
2002-10-15,3979.511474609375,4096.127195477049,3877.4727188501606,3979.5114746093755,2975200
2002-10-16,3877.47216796875,4110.703576568374,3877.47216796875,4081.549650493421,2530400
2002-10-17,4445.97412109375,4445.97412109375,3848.318583504098,3877.472512167008,5497900
2002-10-18,4810.3984375,4854.129332386363,4489.705208333333,4664.628787878788,4160600
2002-10-21,4722.9365234375,4999.898850429206,4664.628665123457,4752.090452594522,2779400
2002-10-22,4693.78271484375,4956.1680839965065,4635.474855032026,4941.591119043575,2477700
2002-10-23,4999.8984375,4999.8984375,4606.320426384839,4766.667023505831,2936300
2002-10-24,4985.32177734375,5203.976241262335,4897.859991776315,5058.206598649945,2483700
2002-10-25,4883.283203125,4985.321956623134,4839.552308768656,4839.552308768656,1213900
2002-10-28,5335.16845703125,5349.745420028604,5014.475271089481,5043.629197084188,2266300
2002-10-29,5189.3994140625,5378.899954463658,5160.245484770014,5247.707272647472,1795900
2002-10-30,5014.4755859375,5247.707008539244,4839.552018986192,5247.707008539244,1677300
2002-10-31,4810.3984375,5131.091666666666,4737.513612689394,5101.937736742424,2450200
2002-11-01,4708.35986328125,4824.975587449207,4679.205932239261,4752.090759844234,1097100
2002-11-04,5029.052734375,5072.783627717392,4824.975232110508,4854.129161005435,2077300
2002-11-05,4927.01416015625,5029.052914952385,4795.821475418362,4985.322020039756,1494400
