Date,Close,High,Low,Open,Volume
2002-02-01,14972.203125,15646.373622185742,14944.112687617262,15505.921435272046,447600
2002-02-04,14775.572265625,14859.843590333887,14466.577408359077,14663.210499346482,411100
2002-02-05,14831.7490234375,14859.839457194012,14326.121215820314,14438.482950846355,320100
2002-02-06,14607.0283203125,14887.93271108774,14550.847442157452,14607.0283203125,269200
2002-02-07,13989.037109375,14494.664956701807,13820.494493599397,14326.122340926206,337400
2002-02-08,14635.115234375,14859.838692868281,13708.13096809021,13989.035291206814,610400
2002-02-11,14635.115234375,14635.115234375,14635.115234375,14635.115234375,0
2002-02-12,14635.115234375,14635.115234375,14635.115234375,14635.115234375,0
2002-02-13,14635.115234375,14635.115234375,14635.115234375,14635.115234375,0
2002-02-14,14887.9296875,15056.472287735849,14691.29665389151,14887.9296875,421400
2002-02-15,14944.111328125,15281.19654605263,14775.568719161183,14887.930458470393,273400
2002-02-18,15056.4736328125,15281.197119869403,14691.297966345033,14859.84058163771,450100
2002-02-19,14607.0283203125,15225.017980018029,14607.0283203125,15056.475345552884,334700
2002-02-20,14298.033203125,14438.48539569008,14129.490572046907,14438.48539569008,259300
2002-02-21,14831.7490234375,14831.749023437502,14382.302083333334,14382.302083333334,317800
2002-02-22,15225.0185546875,15590.194276478898,14494.667111104705,14607.028871655904,685400
2002-02-25,14831.7490234375,15562.100301106771,14831.749023437502,15477.82899983724,300600
2002-02-26,4370.87255859375,4561.8875547276675,4309.073589256306,4550.651378484496,2914800
2002-02-27,4494.4697265625,4595.595295410157,4303.454763183594,4382.107983398438,3617300
2002-02-28,4325.92724609375,4550.650739397322,4309.072984095982,4494.469866071428,2684000
2002-03-01,4325.92724609375,4325.92724609375,4325.92724609375,4325.92724609375,0
2002-03-04,4595.595703125,4634.922316721424,4455.1435117092,4550.651001871944,5595800
2002-03-05,4533.79736328125,4747.284723634022,4516.943097990242,4668.631485609317,3734400
2002-03-06,4561.8876953125,4578.741960196659,4471.998282596983,4533.7972538389,1967200
2002-03-07,4494.4697265625,4719.193212890626,4471.997377929688,4612.449556884766,2813100
2002-03-08,4438.28955078125,4550.651311560522,4365.254406274723,4471.998079015032,1512500
2002-03-11,4443.90771484375,4533.797125004939,4404.58109789823,4466.380067384047,1627500
2002-03-12,4494.4697265625,4516.942075195313,4415.816506347656,4443.906942138672,1809700
2002-03-13,4747.2841796875,4848.409759846523,4466.379790356878,4494.47022928994,6990800
2002-03-14,4747.2841796875,4764.138443047337,4567.5053705159025,4747.2841796875,2206500
2002-03-15,5314.71044921875,5314.71044921875,4713.575123567158,4747.283646500892,10813600
2002-03-18,5646.17724609375,5927.08158669543,5483.252728544777,5606.850638409515,14459500
2002-03-19,5702.35986328125,5786.631191310037,5505.726764547414,5646.1789779287255,6889300
2002-03-20,5702.35986328125,6095.626060748923,5618.088535252464,5786.631191310037,7150300
2002-03-21,5618.08740234375,5814.720461425781,5533.816091308594,5561.906528320313,3817900
2002-03-22,19607.123046875,20927.373452610136,19550.942178545847,20281.29346682486,1929000
2002-03-25,18483.509765625,20281.297949515578,18455.41932525171,20225.117068769,1111100
2002-03-26,19101.498046875,19213.859800091912,18034.06139131434,18230.694459443934,1055700
2002-03-27,18792.501953125,19354.31068117059,18764.41151672272,19101.496753550076,649500
2002-03-28,17893.611328125,19185.771643813776,17893.611328125,18792.505460778062,800600
2002-03-29,18202.603515625,18623.96007848669,17977.8800154321,18005.97045295621,540300
2002-04-01,17416.06640625,18314.96015625,17359.885546875,18202.5984375,621400
2002-04-02,18202.603515625,18371.146140769677,17472.252139998072,17472.252139998072,555200
2002-04-03,18427.322265625,18652.04570788872,17865.5136599657,18034.056241663493,564300
2002-04-04,18595.8671875,18764.409790407855,18005.968077322508,18202.60111404834,436400
2002-04-05,18595.8671875,18595.8671875,18595.8671875,18595.8671875,0
2002-04-08,17865.513671875,18876.769162735847,17865.513671875,18652.045720322327,475300
2002-04-09,17303.708984375,18146.42208426339,17303.708984375,17977.879464285714,479700
2002-04-10,17865.513671875,17977.87539308176,16685.71559920401,17135.162484031054,844000
2002-04-11,17584.61328125,18090.241139177317,17247.528042631788,18034.06026607428,482200
2002-04-12,17359.888671875,17500.34084559567,17107.07475917779,17416.069541363267,319800
2002-04-15,17303.708984375,17528.432477678572,17050.89505440848,17359.88985770089,361300
2002-04-16,5432.69140625,5702.359645650206,5404.6009646458115,5589.997879233454,2843400
2002-04-17,5573.1435546875,5898.992673812374,5567.525466426726,5618.088260773689,5180800
2002-04-18,5578.76171875,5646.178778795316,5533.817012053121,5595.615983761329,2149200
2002-04-19,5393.36328125,5561.9058837890625,5348.418587239584,5556.287797037761,2531400
2002-04-22,5224.8212890625,5438.308610551075,5179.876589801747,5337.183037214381,2241600
2002-04-23,5118.0771484375,5202.348451649973,5005.715410820871,5084.368627152511,1716700
2002-04-24,5056.27734375,5174.2571484375,5011.332656250001,5011.332656250001,1673800
2002-04-25,4713.5751953125,5028.188080816076,4707.957108071365,4983.2433828869935,1935800
2002-04-26,4612.4482421875,4691.101439983633,4387.724819912835,4612.4482421875,2086200
2002-04-29,4354.0166015625,4528.1772656250005,4348.398515625,4438.287890625,1438400
2002-04-30,4309.0732421875,4421.434995569182,4275.364716172996,4325.9275051947525,1458100
2002-05-01,4309.0732421875,4309.0732421875,4309.0732421875,4309.0732421875,0
2002-05-02,4460.7607421875,4528.177781112247,4410.197962993939,4410.197962993939,1544400
2002-05-03,14916.021484375,15000.292792196327,14438.484073387475,14803.65974061323,332000
2002-05-06,4157.384765625,4264.128428526183,4157.384765625,4224.801815878379,998300
2002-05-07,4033.786865234375,4101.203915906815,4011.3145150102278,4050.641127902485,1321900
2002-05-08,4258.5107421875,4303.455446590534,4129.294717028776,4129.294717028776,2781200
2002-05-09,4303.455078125,4505.706230621736,4258.51037757017,4494.470055483029,2324400
2002-05-10,4174.23828125,4314.690444145357,4129.2935891234865,4314.690444145357,1179000
2002-05-13,4331.5458984375,4359.636338764591,4078.7319354936767,4078.7319354936767,1828300
2002-05-14,4252.892578125,4438.28948047391,4247.274490175033,4432.671392523943,1534300
2002-05-15,4449.525390625,4556.269055299085,4331.545550722065,4331.545550722065,2472300
2002-05-16,4438.28955078125,4516.942783326741,4410.199110586432,4449.525726859178,1144800
2002-05-17,4545.03271484375,4589.97741412527,4494.469928152039,4505.706102972419,1399900
2002-05-20,4471.99755859375,4578.741218911943,4449.5252090530785,4522.560345060262,1401800
2002-05-21,4269.74658203125,4522.560524388364,4264.128494423314,4410.198772229646,2045700
2002-05-22,4331.5458984375,4354.018250699172,4168.621344540369,4269.746929717899,1215200
2002-05-23,4174.23828125,4342.780876724428,4157.384021702557,4280.981925050472,1039600
2002-05-24,4207.94775390625,4247.274368428738,4157.384963805907,4157.384963805907,677800
2002-05-27,4095.58544921875,4224.801451045953,4095.58544921875,4185.4748417941955,654900
2002-05-28,4101.203125,4179.856335616439,4045.0222602739727,4095.5850385273975,639500
2002-05-29,4028.168701171875,4067.495313317207,3988.842089026543,4011.3144388238757,669200
2002-05-30,3820.29931640625,4005.6961949965535,3792.208880256204,3943.897235466452,953400
2002-05-31,3831.535400390625,3915.8067068508294,3786.5907036118497,3825.9173132932783,584000
2002-06-03,11601.3486328125,11769.891227962318,11460.89647018765,11460.89647018765,282600
2002-06-04,11938.43359375,11994.614457720589,11320.44409007353,11376.624954044117,469100
2002-06-05,11545.1708984375,11966.527500570255,11517.080458295317,11966.527500570255,482300
2002-06-06,11545.1708984375,11545.1708984375,11545.1708984375,11545.1708984375,0
2002-06-07,11011.4501953125,11404.716273716518,10983.359761140784,11404.716273716518,568600
2002-06-10,11039.541015625,11208.083626550573,11011.450580470739,11067.631450779263,257300
2002-06-11,10730.5458984375,11123.811978484948,10702.455464148397,11067.631109906742,353700
2002-06-12,10786.7265625,10899.088297526043,10702.455261230469,10786.7265625,335300
2002-06-13,10786.7265625,10786.7265625,10786.7265625,10786.7265625,0
2002-06-14,10927.1787109375,11264.263915388014,10786.726542416453,10842.907409824871,394900
2002-06-17,11236.1748046875,11376.626989746093,11067.632182617188,11208.084367675781,382400
2002-06-18,11067.6328125,11629.441584708122,11067.6328125,11629.441584708122,307300
2002-06-19,10337.28125,11151.903957201088,10309.190811820652,11067.632642663044,310100
2002-06-20,10533.9130859375,10562.003520833334,10112.5565625,10337.280041666667,241600
2002-06-21,10730.5458984375,10758.636332726604,10281.098949811847,10337.279818390054,176700
2002-06-24,10449.642578125,10590.094763314852,10337.280829973117,10449.642578125,150900
2002-06-25,10112.5546875,10618.182421875,10112.5546875,10477.7302734375,167000
2002-06-26,3623.6669921875,3764.1192011870153,3432.651987948159,3764.1192011870153,1186600
2002-06-27,3584.339599609375,3747.264126864347,3545.012989582313,3685.465168250392,1004800
2002-06-28,3910.189453125,3988.8426892510774,3651.7573915678877,3651.7573915678877,1524200
2002-07-01,3910.189453125,3910.189453125,3910.189453125,3910.189453125,0
2002-07-02,3876.480224609375,3898.9525737375448,3707.9376061480975,3707.9376061480975,821200
2002-07-03,3971.9873046875,4039.404345219678,3814.680876779084,3831.5351369121286,1140500
2002-07-04,4011.31396484375,4045.022485556723,3927.0426630613188,4016.932051629246,1007800
2002-07-05,4039.404541015625,4140.530106715599,3983.223671182306,4016.9321930822975,1533900
2002-07-08,4123.67529296875,4382.107259558073,4045.022085745913,4163.001896580169,4242600
2002-07-09,4157.384765625,4191.093290751689,4095.585802892737,4168.62094066723,1088000
2002-07-10,4134.91259765625,4213.565826416016,4095.5859832763667,4123.676422119141,1256600
2002-07-11,3932.66064453125,4078.7308970424106,3921.4244712611603,4045.0223772321424,1398100
2002-07-12,3977.60546875,4033.786336952684,3955.1331214689267,3988.841642390537,882200
2002-07-15,3904.5703125,4045.0224820143885,3898.9522257194244,3960.7511803057555,1118500
2002-07-16,3842.77099609375,3955.1327211257308,3809.0624785841555,3876.479513603344,937100
2002-07-17,3842.77099609375,3842.7709960937495,3842.7709960937495,3842.7709960937495,0
2002-07-18,3994.459716796875,4174.238494486748,3848.3894599238524,3882.097980740704,3709400
2002-07-19,3876.480224609375,3983.2238829681837,3792.208915378736,3983.2238829681837,1297800
2002-07-22,3567.485595703125,3730.410134719488,3567.485595703125,3651.7569089874505,1027800
2002-07-23,3702.3193359375,3702.3193359375,3477.5958557592,3483.213942763657,1115700
2002-07-24,3567.485595703125,3623.6664712260085,3550.6313330462594,3595.5760334645665,742300
2002-07-25,3573.103515625,3792.208919885024,3567.485428336282,3764.118483441431,869700
2002-07-26,3466.360107421875,3539.395247448592,3398.943055089521,3483.2143705049634,931000
2002-07-29,3421.414794921875,3528.1584420540844,3415.796708230706,3488.8318352159017,660800
2002-07-30,3556.24951171875,3623.6665640736082,3500.0686347563687,3556.2495117187505,1262600
2002-07-31,3556.24951171875,3685.4655287322275,3550.631424022512,3556.2495117187505,1355500
2002-08-01,3528.1591796875,3640.5209370023886,3494.4506524930334,3640.5209370023886,631200
2002-08-02,3516.9228515625,3528.1590268071086,3438.26962485024,3455.1238877171527,376000
2002-08-05,3382.088134765625,3516.922213228042,3370.8519615604237,3455.123260599434,654700
2002-08-06,3359.616455078125,3365.2345427956466,3269.727051597774,3269.727051597774,589700
2002-08-07,3488.832275390625,3606.812110790308,3427.033313990791,3427.033313990791,1237300
2002-08-08,3578.721923828125,3618.048538375687,3471.978255770457,3556.2495726580896,1001800
2002-08-09,3477.59521484375,3634.9016219772316,3471.9771288746974,3595.5750201938613,1212200
2002-08-12,3488.832275390625,3556.249324190444,3477.596100590655,3483.2141879906403,752900
2002-08-13,3539.39501953125,3606.8120675223213,3471.9779715401783,3500.068408203125,914000
2002-08-14,3516.9228515625,3539.395202051717,3443.887712472544,3443.887712472544,472900
2002-08-15,3516.9228515625,3516.9228515625,3516.9228515625,3516.9228515625,0
2002-08-16,3573.103515625,3685.4652613993712,3573.1035156250005,3640.520563089623,1250600
2002-08-19,3595.57568359375,3634.9022926330567,3573.103335571289,3578.7214225769044,565500
2002-08-20,3696.701904296875,3719.1742562986797,3640.521024292363,3662.9933762941682,1115600
2002-08-21,3707.937255859375,3730.4096028645836,3640.52021484375,3696.701082356771,633100
2002-08-22,3724.7919921875,3820.2994791666665,3707.9377297794117,3820.2994791666665,1007600
2002-08-23,3724.7919921875,3724.7919921874995,3724.7919921874995,3724.7919921874995,0
2002-08-26,3589.958251953125,3629.2848681717037,3573.1039878594484,3573.1039878594484,345800
2002-08-27,3511.304443359375,3674.2289695312497,3494.45018203125,3623.6661855468747,868200
2002-08-28,3443.887939453125,3522.5411713492813,3432.65176346796,3471.978379416038,1380500
2002-08-29,3421.414794921875,3438.269054995382,3404.560534848368,3415.796708230706,993300
2002-08-30,3500.0693359375,3516.9236024026886,3438.270358898475,3438.270358898475,1163900
2002-09-02,3589.958251953125,3589.958251953125,3483.2145793598397,3500.0688434535164,1122100
2002-09-03,3500.0693359375,3623.6672900155495,3500.0693359375,3595.5768459069022,831300
2002-09-04,3432.65087890625,3455.123225085669,3410.1785327268312,3432.6508789062505,697600
2002-09-05,3443.887939453125,3483.214555401203,3438.269851460542,3483.214555401203,470800
2002-09-06,3387.706787109375,3421.415312354244,3376.470612027752,3376.470612027752,534000
2002-09-09,3297.817138671875,3483.2140135886925,3297.817138671875,3432.6512295204693,795300
2002-09-10,3297.817138671875,3342.7618356214066,3264.108615959726,3264.108615959726,586600
2002-09-11,3286.58056640625,3342.7614307892627,3280.9624799679486,3297.8167392828523,797600
2002-09-12,3331.5263671875,3331.5263671874995,3269.727395789418,3275.3454840983345,866400
2002-09-13,3275.345458984375,3297.817812047733,3258.491194186857,3297.817812047733,508700
2002-09-16,3219.1640625,3303.4353730366493,3207.92788776178,3264.1087614528797,501200
2002-09-17,3325.907470703125,3331.52555764688,3241.6361665467957,3286.580862096838,704400
2002-09-18,3213.5458984375,3264.1086835527753,3207.9278112024695,3258.490596317745,517900
2002-09-19,3207.927734375,3247.2543440783716,3202.3096472745183,3207.927734375,423600
2002-09-20,3207.927734375,3207.927734375,3207.927734375,3207.927734375,0
2002-09-23,3061.85693359375,3202.3090865108943,3045.0026752436925,3202.3090865108943,527200
2002-09-24,2915.787353515625,3005.676751697224,2910.169266129275,2988.822489538174,855800
2002-09-25,2797.806640625,2865.2236681099394,2775.3342981300198,2825.8970687437245,1068600
2002-09-26,2752.862548828125,2893.314719686703,2747.244461993782,2848.3700250119578,865600
2002-09-27,2764.09912109375,2809.043822249746,2696.682069359756,2752.8629458047512,659500
2002-09-30,2674.209716796875,2713.536330279182,2618.0288403935797,2618.0288403935797,467800
2002-10-01,2736.00830078125,2741.6263876411704,2601.17421614316,2601.17421614316,545800
2002-10-02,2730.390625,2853.988554526749,2724.7725372942386,2853.988554526749,614300
2002-10-03,2730.390625,2730.390625,2730.390625,2730.390625,0
2002-10-04,2814.66162109375,2825.897795229853,2640.500921984157,2679.8275314605166,561100
2002-10-07,2769.716552734375,2825.8974158730034,2758.4803801066496,2809.043156931415,401300
2002-10-08,2797.806640625,2814.6608974962346,2741.62578438755,2741.62578438755,383900
2002-10-09,2747.2451171875,2848.370704323236,2736.0089408390845,2820.280263452198,807200
2002-10-10,2634.883056640625,2724.77245729361,2623.646881559002,2702.300107130364,494500
2002-10-11,2629.265380859375,2724.7728840102495,2623.647292438735,2713.53670716897,507400
2002-10-14,2730.390625,2747.2448881172836,2657.355484825103,2657.355484825103,630700
2002-10-15,2780.95361328125,2792.1897894965277,2696.6822916666665,2741.626996527778,812800
2002-10-16,2724.772216796875,2848.3701317855994,2719.154129751933,2837.1339576957153,792100
2002-10-17,2775.335693359375,2780.9537818074705,2691.0643666379365,2724.7728973265116,644400
2002-10-18,3106.80224609375,3106.80224609375,2842.752145612003,2865.224494589173,2991300
2002-10-21,2971.96923828125,3129.2757386061553,2966.351148983932,3123.6576493088373,1676200
2002-10-22,2882.078125,3050.6207054093566,2837.133436890838,3050.6207054093566,1200400
2002-10-23,3061.85693359375,3061.85693359375,2893.3143500931765,2893.3143500931765,1198500
2002-10-24,3005.676513671875,3106.8020786178445,2966.349905081776,3050.621209203417,1040500
2002-10-25,2949.495849609375,3045.003334263393,2910.16923828125,2910.16923828125,844900
2002-10-28,3045.00341796875,3089.9481178649676,2988.8225430984776,3022.5310680206408,1178000
2002-10-29,3039.38525390625,3123.6565640884933,2977.586293105938,2988.8224677969038,1451300
2002-10-30,2938.25927734375,3073.0933550803657,2910.168844481955,3045.002922218571,880400
2002-10-31,2887.697021484375,2983.204510521796,2865.2246711226285,2960.7321601600497,652300
