Date,Close,High,Low,Open,Volume
2001-12-26,39554.92578125,41346.61344040215,39554.92578125,40519.68117159411,34200
2001-12-27,40244.046875,41484.445546864335,39417.11442709045,39830.580651045224,73200
2001-12-28,43000.484375,43276.12742887409,40244.044145645144,40244.044145645144,150300
2001-12-31,43000.484375,43000.484375,43000.484375,43000.484375,0
2002-01-01,43000.484375,43000.484375,43000.484375,43000.484375,0
2002-01-02,44929.984375,45756.91662257794,42862.65375605515,43551.7661158395,153300
2002-01-03,44929.984375,44929.984375,44929.984375,44929.984375,0
2002-01-04,46032.56640625,46997.31861597387,44929.98783770223,45481.27712197611,188400
2002-01-07,44654.34765625,46170.389246856976,44654.34765625,46032.56933965923,55800
2002-01-08,46859.49609375,48237.714381957485,43965.23316622847,44378.699298731546,278400
2002-01-09,50718.52734375,50718.52734375,47135.154129907314,47548.62039420475,356700
2002-01-10,48789.0078125,51545.44785511547,48651.184679797676,51545.44785511547,152400
2002-01-11,47686.43359375,50305.05056693723,46721.678101931044,49202.475169290214,103500
2002-01-14,53337.140625,53337.140625,47686.43688099847,47686.43688099847,195900
2002-01-15,50718.52734375,53612.79119383203,49891.594815155135,52648.03873060815,206400
2002-01-16,50718.52734375,52096.749301476506,49340.308616228685,50994.173673418416,86100
2002-01-17,50718.52734375,50718.52734375,48789.019187097045,49615.95171569191,69000
2002-01-18,49064.6484375,50718.51302786746,49064.6484375,49753.76083695596,78000
2002-01-21,49891.58203125,50029.405160769275,47548.60821064848,47548.60821064848,96600
2002-01-22,52923.66796875,54715.35249130583,50167.22800544572,50167.22800544572,184200
2002-01-23,52923.66796875,53337.13412475586,51545.44637199569,51545.44637199569,145800
2002-01-24,56507.0390625,59263.47558039197,54164.06220792446,54853.17456760154,535800
2002-01-25,63260.32421875,63260.32421875,59263.48240875803,60090.41475148678,381900
2002-01-28,64638.52734375,70840.5184468947,63673.77532561885,66154.57176687673,513000
2002-01-29,59401.3125,63673.79438537578,59125.6662149918,63398.14810036758,300000
2002-01-30,57885.26953125,60366.066796875006,56093.584770657355,59401.31445815735,417600
2002-01-31,57885.26953125,57885.26953125,57885.26953125,57885.26953125,0
2002-02-01,56644.8671875,58574.37819893808,56369.22091146339,56507.04727968625,212400
2002-02-04,55404.46875,58712.19822761194,55266.64884190255,55404.46875,111000
2002-02-05,56369.21875,57196.15108599222,53750.601839494266,53888.42497222778,152700
2002-02-06,57333.96875,58712.186947408845,55680.10432894623,55680.10432894623,131700
2002-02-07,54164.0703125,58160.912260021876,54164.0703125,57196.15352003537,165300
2002-02-08,52923.66796875,54990.9987487793,51407.6264734633,54164.06643676758,280200
2002-02-11,52923.66796875,52923.66796875,52923.66796875,52923.66796875,0
2002-02-12,52923.66796875,52923.66796875,52923.66796875,52923.66796875,0
2002-02-13,52923.66796875,52923.66796875,52923.66796875,52923.66796875,0
2002-02-14,56093.57421875,56920.50648506863,53750.5973107111,54164.063443870415,206100
2002-02-15,56782.6875,57747.446242799364,55128.82275281156,55266.64912201671,120600
2002-02-18,57747.44140625,58436.54735292405,56782.68274425253,56782.68274425253,186000
2002-02-19,55128.82421875,58574.380173953294,54853.18439382846,57885.26769083077,219900
2002-02-20,54301.88671875,54990.99913709546,52372.379053832316,53888.423790028835,224100
2002-02-21,54301.88671875,55404.46529602099,53612.77753060891,54301.88671875,167100
2002-02-22,54439.71484375,54853.18101608124,53061.4931925777,53337.13623073037,116400
2002-02-25,52648.02734375,54991.001257955635,52234.56116887816,54577.53508308379,258300
2002-02-26,52648.02734375,53750.60273334009,52372.38107369911,53199.3134234428,147600
2002-02-27,52648.02734375,53337.13655846825,50994.162644262615,51821.09499400631,267300
2002-02-28,51821.09765625,52648.03004847631,51683.27451414406,52096.74071025722,178200
2002-03-01,51821.09765625,51821.09765625,51821.09765625,51821.09765625,0
2002-03-04,58023.07421875,58023.07421875,52372.37189581483,52648.01811756069,510000
2002-03-05,59263.4765625,63122.49808815315,57885.258280714326,60503.87495422959,474600
2002-03-06,58712.19921875,59539.13160211268,57058.33445202465,59263.48532085537,151200
2002-03-07,59263.4765625,60641.70130469397,58712.19054186739,58987.83678238784,156900
2002-03-08,59676.9375,61468.628216857884,58987.83164927718,59263.471405403216,127500
2002-03-11,65741.1171875,66016.76343819173,60641.7035423584,60641.7035423584,364800
2002-03-12,65052.01171875,69048.85370758917,62709.04094978326,66430.2366585755,339300
2002-03-13,68497.5546875,68773.19445514496,65603.29190437194,66016.75801624739,241800
2002-03-14,69186.6640625,69737.95654645856,66154.58124236122,69186.6640625,165300
2002-03-15,64500.73828125,69186.68719949458,64500.73828125,69186.68719949458,307800
2002-03-18,67532.796875,70289.23980514158,65327.646407131586,66016.75875476899,329100
2002-03-19,66843.6953125,68359.73353081736,65878.93667130696,67532.8012443139,201300
2002-03-20,63398.140625,67670.62846700981,63398.140625,67532.80211055235,175800
2002-03-21,62984.6875,63811.61996809807,60917.35632975481,62019.935107355544,127200
2002-03-22,64362.90625,64638.546071953555,62295.57528330203,64362.90625,143400
2002-03-25,62709.0390625,65878.94211579734,62709.0390625,62846.85896817105,109200
2002-03-26,63398.140625,63811.606773555235,61744.27603077905,61744.27603077905,84900
2002-03-27,62571.1953125,64776.35195304058,61744.26318739908,63122.48770283876,117900
2002-03-28,64776.375,68497.57088692833,62571.21757488056,62571.21757488056,219900
2002-03-29,65189.83203125,65741.11807970672,63811.60721949527,64776.36587980531,86700
2002-04-01,61468.63671875,65741.11813371924,61192.990464090864,65052.0057272757,126300
2002-04-02,60641.72265625,61882.12148471595,59814.79010393936,60641.72265625,104400
2002-04-03,58987.83984375,62157.742702410105,58574.37369171533,60641.704451888705,171900
2002-04-04,62709.0390625,62984.6788738421,57885.264839104915,58436.55092219814,193500
2002-04-05,62709.0390625,62709.0390625,62709.0390625,62709.0390625,0
2002-04-08,63398.140625,64500.71917461682,62295.56853579175,62709.03468434698,162900
2002-04-09,66430.234375,67394.9866313866,63398.14477994103,63398.14477994103,269700
2002-04-10,66154.59375,66430.24004409485,64225.08261215516,66154.59375,145800
2002-04-11,66292.40625,67394.98484261255,65327.65401921953,65327.65401921953,100800
2002-04-12,64225.0625,66292.39290730051,63398.1303370798,63398.1303370798,93900
2002-04-15,67946.265625,68497.55810864046,65052.00269731672,67394.97960176786,170400
2002-04-16,67946.265625,69737.95650621901,66705.86722742145,67808.44573429404,98700
2002-04-17,67808.4453125,68911.02381251415,65878.93455257732,68635.37757240854,128700
2002-04-18,70702.7265625,72356.5915113304,67808.46290204678,68359.7490648536,194700
2002-04-19,69324.484375,71391.81485874347,68359.72584231454,71391.81485874347,69300
2002-04-22,67257.171875,71667.47377930822,66292.41308434987,68911.03670421796,92700
2002-04-23,63811.609375,66705.87253287876,63398.14320958875,66705.87253287876,173100
2002-04-24,62295.57421875,64500.72505874153,61606.46175482364,64225.078781089156,84600
2002-04-25,57333.96875,63122.4942236882,57333.96875,61744.26956587146,154500
2002-04-26,57333.96875,58987.833171053775,56093.57043420967,57609.608513237035,156900
2002-04-29,60641.72265625,64087.27280407412,57333.99244700746,57333.99244700746,287100
2002-04-30,62019.92578125,63673.790468750005,58436.550138197024,60090.41482569702,96600
2002-05-01,62019.92578125,62019.92578125,62019.92578125,62019.92578125,0
2002-05-02,66154.59375,66292.41366684265,63398.150190280154,64776.37520034485,75900
2002-05-03,65603.3125,67257.17746671925,64225.08738746062,64914.19994373031,48900
2002-05-06,65052.01171875,66016.77046870968,63122.50713964906,63673.793239333725,52500
2002-05-07,63398.140625,64362.89927856793,62295.56853579175,63398.140625,28200
2002-05-08,62571.1953125,64225.05956270182,61192.97725746755,63398.12743760091,223800
2002-05-09,64500.73828125,66154.60336538461,63122.51953127465,63949.452073341956,112200
2002-05-10,61606.47265625,64225.09014588672,60917.360070383365,63398.157627010885,73500
2002-05-13,60228.2421875,61606.460629774716,59539.12973615812,60641.70836622332,60000
2002-05-14,59263.4765625,61744.27334595919,58160.90452123478,60641.70130469397,141300
2002-05-15,62709.0390625,62709.0390625,58436.55092219814,59676.94945446467,200700
2002-05-16,60090.4140625,62709.037424722315,60090.4140625,62709.037424722315,122100
2002-05-17,59539.125,61192.989583333336,59263.47874930827,59539.125,154500
2002-05-20,59125.66015625,60641.70487782853,58987.84025807329,59125.66015625,96900
2002-05-21,56920.5,58987.83043026141,56920.5,58712.18421942402,119700
2002-05-22,55680.1171875,56093.583388247745,53750.606097207376,54991.00469945062,384300
2002-05-23,49064.6484375,54853.1777339904,49064.6484375,53750.59918694257,507600
2002-05-24,48513.36328125,50305.04780010629,43965.2355745767,47135.14168734149,1030500
2002-05-27,51269.8125,53750.60987903226,48651.19196761987,48789.01512096774,573000
2002-05-28,49340.29296875,51269.800513490736,48237.71446015172,51269.800513490736,272100
2002-05-29,47272.96484375,51958.912451442295,47135.14171521634,50167.22793152644,315900
2002-05-30,44240.88671875,48375.549028913556,43965.24364147407,46859.507258588565,421200
2002-05-31,46032.56640625,47135.14174459343,44929.98783770223,47135.14174459343,261000
2002-06-03,47410.78125,47686.42748676437,45067.807618727464,45067.807618727464,173700
2002-06-04,47548.6015625,48788.999864130434,45894.73716032609,46170.38015062043,165900
2002-06-05,46721.67578125,48651.18343884412,46446.03275308065,47824.25112413173,116100
2002-06-06,46721.67578125,46721.67578125,46721.67578125,46721.67578125,0
2002-06-07,45756.91796875,46859.49648476126,45619.09807690173,45619.09807690173,53700
2002-06-10,47272.96484375,47686.43099914663,46032.56637756009,46583.852431286046,66900
2002-06-11,48099.88671875,48375.52968580923,46170.37625872441,46859.488521677966,93600
2002-06-12,49064.6484375,49064.6484375,47410.78384713254,48237.71614231627,84900
2002-06-13,49064.6484375,49064.6484375,49064.6484375,49064.6484375,0
2002-06-14,48237.7265625,49202.48219201969,47962.083481296504,49064.659036315454,50100
2002-06-17,46308.20703125,48789.00383649553,46032.564018512996,47824.24844660977,62400
2002-06-18,44516.51953125,46859.49645356076,44516.51953125,46859.49645356076,146400
2002-06-19,39554.92578125,44792.16563717039,39417.10588991811,44240.8763812303,166200
2002-06-20,39141.46875,39692.75813415378,37211.96075076917,37763.25013492294,127200
2002-06-21,40657.50390625,41070.97003671965,38038.884003207524,38314.52701345257,190200
2002-06-24,38865.81640625,40244.03792292266,38727.99328552149,39003.63952697851,123600
2002-06-25,40657.50390625,41070.97003671965,39692.74852508611,39692.74852508611,183600
2002-06-26,36660.66796875,39417.11140383516,35833.73558426538,39417.11140383516,139800
2002-06-27,37349.77734375,38865.81884611915,35420.26645323905,38590.17581756231,89400
2002-06-28,39141.46875,41760.08928697429,38176.716365487046,38176.716365487046,136800
2002-07-01,39141.46875,39141.46875,39141.46875,39141.46875,0
2002-07-02,39141.46875,40106.224364717884,37211.96075076917,38038.893211897375,119400
2002-07-03,41346.61328125,41484.43640225555,39003.63960538055,39141.459496181946,104700
2002-07-04,43276.12109375,43551.76733747732,41484.43666054334,42173.54580945327,123900
2002-07-05,43138.30859375,43827.41786073737,42449.19609655789,42449.19609655789,76500
2002-07-08,45205.62890625,47962.06855082726,43827.40746885939,45205.62890625,200100
2002-07-09,48237.7265625,48651.19279940773,44516.530430330444,45205.64297864664,147900
2002-07-10,47135.14453125,50167.23092870852,46583.85521438358,47686.43384811642,206100
2002-07-11,45067.8125,47962.07568807339,44929.98936669026,46859.500312208824,102600
2002-07-12,45481.28125,46583.85668841664,44378.705811583364,45481.28125,106500
2002-07-15,44103.0546875,45894.7424046568,43827.41166570829,45481.276256867095,77700
2002-07-16,42173.546875,44654.34375,41760.08072916667,42862.656041320806,93600
2002-07-17,42173.546875,42173.546875,42173.546875,42173.546875,0
2002-07-18,42449.19140625,43413.946857598086,42035.72524570145,42035.72524570145,89100
2002-07-19,44103.0546875,44240.877813497995,40657.50560938868,41622.25780076179,105000
2002-07-22,40933.1484375,43965.2345836792,40795.325312154135,40795.325312154135,78600
2002-07-23,42724.83203125,42724.83203125,40106.21228310957,40106.21228310957,102000
2002-07-24,40381.859375,41484.43792305614,40106.21635308811,41484.43792305614,79500
2002-07-25,39417.109375,42449.192475243064,38865.820070317415,42449.192475243064,102000
2002-07-26,37211.95703125,39141.464837616986,36247.20151296421,38727.998648380875,138900
2002-07-29,35695.91015625,37487.59455889525,34731.15478006894,36660.66230222694,105900
2002-07-30,36385.015625,37211.947798295456,36109.37264396945,36109.37264396945,138900
2002-07-31,35006.79296875,36660.65725436345,35006.79296875,36385.014283495766,127800
2002-08-01,35006.79296875,36109.371312628085,34455.50702701464,34455.50702701464,97800
2002-08-02,33490.765625,34455.52126706422,32939.476225219725,34455.52126706422,94800
2002-08-05,29769.5625,32663.825520833336,29493.919479512533,32388.18250034587,233100
2002-08-06,30045.20703125,31836.8948300206,27840.056296060182,28115.699330407802,362400
2002-08-07,30045.20703125,31423.428663396957,29907.3871291784,30872.13936449729,173100
2002-08-08,33215.1171875,33628.583363152684,30596.496998298207,30596.496998298207,372600
2002-08-09,36109.375,36385.01799901545,34179.86431627984,35006.79654353019,290700
2002-08-12,35695.91015625,36385.01929340555,34868.977899581696,35282.44402791585,294000
2002-08-13,36385.015625,37074.12469267828,35833.72643273509,36109.37264396945,71700
2002-08-14,34731.15625,35558.08854166667,34317.69010416667,35558.08854166667,138300
2002-08-15,34731.15625,34731.15625,34731.15625,34731.15625,0
2002-08-16,35558.08984375,36385.02216569767,35144.62368277616,36385.02216569767,85800
2002-08-19,36385.015625,37211.947798295456,35971.54953835227,36109.37264396945,67500
2002-08-20,35833.734375,37763.24536048617,35420.26819671075,37211.956046032334,129600
2002-08-21,35971.55859375,36385.02478448276,35144.626212284486,36109.38173406246,78300
2002-08-22,38865.81640625,39692.748670212764,37211.95187832447,37211.95187832447,198300
2002-08-23,38865.81640625,38865.81640625,38865.81640625,38865.81640625,0
2002-08-26,38176.70703125,39141.459179880236,37901.060791466385,39003.639290192565,80400
2002-08-27,37211.95703125,38727.998648380875,36798.49084201389,37901.06626990865,73200
2002-08-28,36522.83984375,37625.41503167998,36109.37374450077,36247.19362411458,62400
2002-08-29,37349.77734375,37349.77734375,35695.91271200025,35695.91271200025,46800
2002-08-30,36522.83984375,38176.70424074692,35558.08453543383,36660.65972336381,165600
2002-09-02,38590.18359375,38590.18359375,35971.56298907469,36660.67231442924,140100
2002-09-03,38865.81640625,39830.57179094128,38590.17339499713,39279.28253823138,113400
2002-09-04,39279.28515625,39279.28515625,37487.59738817749,38038.88667763158,94500
2002-09-05,39830.57421875,41346.61571835489,39830.57421875,39968.39411767495,114600
2002-09-06,38038.890625,39692.75543478261,37763.24756677113,38727.99988567452,107400
2002-09-09,39417.109375,39417.109375,38038.88772839577,38038.88772839577,142500
2002-09-10,39968.40234375,40244.0486587406,38865.82677440266,39141.46985918824,66300
2002-09-11,40381.859375,40657.505627116174,39417.10718320624,39417.10718320624,63900
2002-09-12,39968.40234375,40657.51490102147,39554.93610146912,40381.868586030876,53700
2002-09-13,38038.890625,39417.11237655374,38038.890625,38727.99988567452,84900
2002-09-16,36798.484375,38452.348841292136,36522.84137401932,37487.593492553715,45900
2002-09-17,38176.70703125,38314.52692093767,37074.12853252381,37487.5946619951,87300
2002-09-18,37074.12890625,37349.775148812274,36247.19663897153,36660.66277261077,65100
2002-09-19,35971.55859375,37211.957165948275,35695.9155433297,36522.84792479522,103800
2002-09-20,35971.55859375,35971.55859375,35971.55859375,35971.55859375,0
2002-09-23,35695.91015625,35833.73004555864,34731.15478006894,35558.08703673724,78600
2002-09-24,33352.93359375,35558.087375971314,31423.42605318395,34455.51209996273,123000
2002-09-25,30320.861328125,32663.835816270035,30045.214990551267,31561.26015659095,172800
2002-09-26,31699.0703125,33490.75803297412,31561.25041645111,32250.35958730841,177900
2002-09-27,32112.53125,32388.17745777591,31147.779213395603,31147.779213395603,46500
2002-09-30,31147.787109375,32250.362529370766,30320.854736827034,30872.140831722627,86400
2002-10-01,33077.296875,33215.12002204743,30320.856545484927,30320.856545484927,136800
2002-10-02,32526.005859375,34868.98308875096,32250.362809532668,34868.98308875096,91200
2002-10-03,32526.005859375,32526.005859375,32526.005859375,32526.005859375,0
2002-10-04,32526.005859375,32526.005859375,31147.787379958725,31147.787379958725,94200
2002-10-07,31423.41796875,31836.883994654603,30734.3090023101,31836.883994654603,89100
2002-10-08,30596.5,31561.255581239442,29907.39071637458,30596.5,165300
2002-10-09,28391.34375,30872.140870782656,28391.34375,30596.49782298611,184500
2002-10-10,26324.013671875,27564.410581388296,25359.25818710586,26737.479846746846,232800
2002-10-11,27564.412109375,29356.100043207032,27536.84877292378,28529.167647623734,386700
2002-10-14,30045.20703125,30872.13936449729,28666.98862930747,28804.80853137907,292800
2002-10-15,30872.134765625,31285.600870656603,29356.093457243773,30734.31488408376,300300
2002-10-16,32801.65625,34317.69805942431,31147.791283280756,31974.723766640378,290100
2002-10-17,32801.65625,34868.98745839905,31561.25752496057,32250.36685102525,208200
2002-10-18,28942.634765625,28942.634765625,28942.634765625,28942.634765625,216300
2002-10-21,25497.083984375,25497.083984375,25497.083984375,25497.083984375,116400
2002-10-22,25772.72265625,27371.458964978672,22933.589520101777,22933.589520101777,3566400
2002-10-23,25800.2890625,26847.736157011863,25469.51612580128,25910.54724643365,676800
2002-10-24,24201.552734375,25938.11065713442,23981.037980963436,25938.11065713442,633000
2002-10-25,23319.4921875,24780.40546229748,23209.23400285599,23209.23400285599,643200
2002-10-28,26103.4921875,26103.4921875,23650.26056894842,23815.647006493513,1159500
2002-10-29,29218.2734375,29218.2734375,26820.171389641364,26820.171389641364,768300
2002-10-30,28529.16796875,31423.431385869568,26820.17487034209,30458.675836761475,996900
2002-10-31,29631.73828125,30596.493662663288,28666.98613004086,29218.27215067347,791700
2002-11-01,27977.876953125,29631.74166424972,27840.057047334285,29080.455580677823,302100
2002-11-04,27564.412109375,28942.633845415385,27454.15553336545,27454.15553336545,393000
2002-11-05,28666.984375,29493.916585526888,27564.40594082819,27840.052164473116,564000
2002-11-06,31974.720703125,31974.720703125,28666.991086601887,29493.923490732665,516600
2002-11-07,30734.318359375,34042.04757365018,30320.852207590604,33077.292142751816,577500
2002-11-08,30183.029296875,32250.360070633564,27702.232368364726,27702.232368364726,939300
2002-11-11,28942.634765625,30320.856545484927,28666.991701734925,30320.856545484927,246300
2002-11-12,27977.876953125,28666.989402896645,27702.23391133905,27840.057047334285,364200
2002-11-13,28391.34375,29356.099262594784,28391.34375,28391.34375,339000
2002-11-14,29769.5625,31285.60395798747,28942.630208333336,28942.630208333336,613800
2002-11-15,30596.5,33215.12044610431,30183.033783783783,32250.364864864863,995400
2002-11-18,30458.66796875,31836.88936428483,29907.381994699164,31699.066255670186,365400
2002-11-19,29493.919921875,30458.672123153035,29493.919921875,30320.852225944353,307200
2002-11-20,30320.861328125,30596.50443549345,28942.63933087218,28942.63933087218,301500
2002-11-21,30734.318359375,31423.427535614228,30183.029080261033,30872.13825650026,262500
2002-11-22,30872.134765625,31561.247094146966,30458.668660593397,31147.780989115363,340200
2002-11-25,31561.25,31836.89301866495,30596.494589366313,30596.494589366313,330300
2002-11-26,32801.65625,33352.94241876974,31147.791283280756,31699.077452050497,463500
2002-11-27,33628.5859375,34317.69520627257,32526.0072312182,32663.83037705461,434400
2002-11-28,35282.4453125,35695.91145588787,34179.866776662835,34455.51302572425,448800
2002-11-29,36385.015625,36936.30481726491,35282.440470673995,35695.90655732172,355200
2002-12-02,36385.015625,36385.015625,36385.015625,36385.015625,0
