Date,Close,High,Low,Open,Volume
2004-09-13,10445.3779296875,10607.142632138413,10237.394740822041,10376.05020006568,1371100
2004-09-14,10283.615234375,10560.92620698736,10168.068995786516,10537.816959269663,513700
2004-09-15,10029.4140625,10260.506552419354,9890.758568548386,10214.288054435483,810700
2004-09-16,10075.630859375,10121.84934955562,9936.975388833142,9936.975388833142,588800
2004-09-17,10306.7265625,10376.05431964686,10029.415533912555,10075.63403867713,1018600
2004-09-20,10584.0361328125,10815.128624795307,10399.162139226255,10468.489886821097,3200400
2004-09-21,10861.3466796875,11023.11141747008,10537.81720412234,10676.472693650267,7309200
2004-09-22,10699.580078125,11231.092695396868,10699.580078125,11046.218741563174,1730800
2004-09-23,10745.80078125,10815.128528225805,10399.162046370968,10699.582283266129,979900
2004-09-24,10953.78125,10953.78125,10584.033359704641,10653.36108913502,618400
2004-09-27,10953.78125,10953.78125,10953.78125,10953.78125,0
2004-09-28,10953.78125,10953.78125,10953.78125,10953.78125,0
2004-09-29,10953.78125,10953.78125,10953.78125,10953.78125,0
2004-09-30,11392.8583984375,11392.8583984375,10884.454981063007,10884.454981063007,806600
2004-10-01,11231.0927734375,11439.075972945602,11138.655795878343,11300.420506606866,783200
2004-10-04,11323.529296875,11485.294001116072,11115.546105707908,11277.31080994898,1325800
2004-10-05,11023.1123046875,11300.423306063287,10930.675304228904,11277.314055948636,1175600
2004-10-06,10768.908203125,11092.437634120171,10653.361977769582,11023.109898906921,1267200
2004-10-07,11184.8759765625,11346.640711760718,10745.800266738765,10884.455754051523,2601200
2004-10-08,11277.3125,11623.951203893443,11184.87551229508,11254.20325307377,2198600
2004-10-11,11577.7314453125,11600.840689714321,11092.437312874252,11323.529756892465,1129700
2004-10-12,11485.294921875,11762.605865662727,11254.202468718562,11577.731903137576,1302800
2004-10-13,11462.1875,12063.027973790322,11346.641255040322,11739.498487903225,1563300
2004-10-14,11531.513671875,11531.513671875,11161.765738508266,11323.530459356212,483700
2004-10-15,11346.642578125,11508.407339931262,11207.987068005346,11369.751829811608,432500
2004-10-18,11231.0927734375,11439.075972945602,11161.765040268132,11254.202017827289,361100
2004-10-19,11346.642578125,11485.298088244654,11277.314823065173,11323.533326438392,807100
2004-10-20,11023.1123046875,11346.641806292584,10907.566054114255,11300.423306063287,658400
2004-10-21,10792.0166015625,11069.327520660465,10722.688871788008,11069.327520660465,607700
2004-10-22,10792.0166015625,10976.89054762781,10745.798115046173,10815.125844820664,546200
2004-10-25,10584.0361328125,10792.019375597025,10537.817634415938,10722.691628002183,781000
2004-10-26,10722.6904296875,10930.673649228853,10653.362689840384,10815.127416150324,650400
2004-10-27,10630.2529296875,10930.673121178668,10560.925193189538,10838.236139181387,1354700
2004-10-28,10907.564453125,10907.564453125,10699.581232620498,10768.908972788666,408900
2004-10-29,10999.9990234375,11069.326748375132,10745.797365332852,10838.234331916361,480800
2004-11-01,10838.236328125,11023.110295342485,10815.127082222814,10953.782557635928,209100
2004-11-02,10699.580078125,10953.781764646328,10560.92461274973,10953.781764646328,677200
2004-11-03,10953.78125,10953.78125,10699.57957542194,10699.57957542194,629700
2004-11-04,10999.9990234375,11138.654473312763,10907.562056853993,10976.889781791624,1595300
2004-11-05,10745.80078125,11092.439516129032,10699.582283266129,11092.439516129032,547000
2004-11-08,10422.26953125,10792.01745253603,10422.26953125,10768.908207455654,471200
2004-11-09,10283.615234375,10537.816959269663,10283.615234375,10352.94297752809,509700
2004-11-10,10514.70703125,10653.362508585164,10283.614569024725,10283.614569024725,530300
2004-11-11,10722.6904296875,10768.908922918912,10514.707210146147,10514.707210146147,389200
2004-11-12,10630.2529296875,10768.908402683424,10607.143684188179,10653.362175186821,538300
2004-11-15,10514.70703125,10676.471754807691,10376.051553914835,10676.471754807691,531800
2004-11-16,10352.943359375,10560.926596505302,10352.943359375,10514.708099365234,409500
2004-11-17,10329.833984375,10422.270977523769,10306.724736087808,10352.943232662192,710800
2004-11-18,9890.7568359375,10352.941734813085,9682.773631443488,10352.941734813085,1403200
2004-11-19,10075.630859375,10121.84934955562,9890.756898652522,9890.756898652522,630900
2004-11-22,9867.6484375,10121.850153688523,9798.320696721312,10052.522412909835,478000
2004-11-23,10283.615234375,10329.833729810392,9867.64877545646,9890.758023174158,774300
2004-11-24,10607.14453125,10722.690767973856,10283.615068423202,10329.833563112745,1518100
2004-11-25,10630.2529296875,10676.47142068614,10537.815947690216,10676.47142068614,4433000
2004-11-26,10283.615234375,10630.25395014045,10214.28749122191,10607.144702422753,3737400
2004-11-29,10214.28515625,10352.940610859729,10098.738944075227,10306.72212598982,1768400
2004-11-30,10422.26953125,10491.59726649113,10214.286325526607,10214.286325526607,640900
2004-12-01,10630.2529296875,10699.580666185462,10329.832738196332,10399.160474694294,655900
2004-12-02,10630.2529296875,10699.580666185462,10537.815947690216,10630.2529296875,726900
2004-12-03,10607.14453125,10768.9092626634,10560.926036560457,10584.035283905228,573100
2004-12-06,10422.26953125,10768.908207455654,10399.160286169623,10699.580472214522,483200
2004-12-07,10491.5986328125,10699.581865621558,10468.489384722605,10560.926377082185,879000
2004-12-08,10422.26953125,10607.143491893015,10260.504815687362,10491.59726649113,530400
2004-12-09,10306.7265625,10422.272824411435,10237.39880535314,10376.05431964686,339600
2004-12-10,10168.068359375,10584.034792258522,10052.522128018467,10329.833083274149,536600
2004-12-13,9936.9755859375,10260.505023619186,9936.9755859375,10191.17728697311,612000
2004-12-14,10075.630859375,10121.84934955562,9960.084633923452,10029.41236919438,369500
2004-12-15,10514.70703125,10537.816277472526,10168.068337912087,10237.39607657967,1352600
2004-12-16,10584.0361328125,10630.254631209062,10399.162139226255,10468.489886821097,358800
2004-12-17,10584.0361328125,10607.14538201078,10376.052890027975,10491.599136019378,331100
2004-12-20,10537.8173828125,10676.472874691612,10445.380388226426,10607.145128752056,256900
2004-12-21,10676.47265625,10722.691152597403,10491.59867086039,10630.254159902597,446000
2004-12-22,10514.70703125,10699.58100103022,10468.488538804944,10676.471754807691,205900
2004-12-23,10376.0498046875,10537.814500974388,10283.612835380707,10491.596016320991,367800
2004-12-24,10306.7265625,10422.272824411435,10283.617310117714,10376.05431964686,773100
2004-12-27,10121.8486328125,10260.50409353596,10121.8486328125,10237.39485008205,171900
2004-12-28,10214.28515625,10214.28515625,10052.520459205318,10075.629701640271,174000
2004-12-29,10427.0849609375,10474.373328107284,10308.864043013038,10308.864043013038,76700
2004-12-30,10592.5947265625,10616.238911220005,10450.729618617466,10498.017987932477,174500
2004-12-31,10592.5947265625,10592.5947265625,10592.5947265625,10592.5947265625,0
2005-01-03,10521.6591796875,10687.168425210673,10450.726645891853,10687.168425210673,125300
2005-01-04,10379.7958984375,10616.237718447466,10379.7958984375,10545.305172444476,297800
2005-01-05,10214.28515625,10285.217692057291,10119.708441840277,10285.217692057291,611000
2005-01-06,10261.5751953125,10379.796107700893,10190.642647879464,10214.286830357143,397700
2005-01-07,10096.06640625,10261.57569159836,10072.422222628806,10214.287324355972,506200
2005-01-10,10143.3544921875,10214.287041083915,10143.3544921875,10143.3544921875,402500
2005-01-11,10143.3544921875,10214.287041083915,10096.066126256555,10166.998675152972,294100
2005-01-12,10143.3544921875,10166.998675152972,10048.77776032561,10143.3544921875,434000
2005-01-13,10568.951171875,10829.03721861018,10167.000008738814,10190.644194805649,1265300
2005-01-14,10734.4580078125,10734.4580078125,10403.439478937225,10450.727840205122,443300
2005-01-17,10616.236328125,10781.74558045657,10545.30379141147,10781.74558045657,419300
2005-01-18,10403.4404296875,10663.526440429687,10403.4404296875,10639.882257634943,466600
2005-01-19,10687.1689453125,10710.81312439505,10308.862079991704,10450.727154487002,614100
2005-01-20,10545.3076171875,10639.884367117433,10498.019242222534,10616.24017963495,176100
2005-01-21,10379.7958984375,10568.949354445473,10332.507534435506,10474.372626441485,370600
2005-01-24,10403.4404296875,10545.305526455966,10356.15206409801,10356.15206409801,378200
2005-01-25,10403.4404296875,10616.2380748402,10379.796246892754,10403.4404296875,257600
2005-01-26,10876.32421875,10970.900951086956,10474.373106317935,10498.017289402174,998800
2005-01-27,10781.74609375,10876.322813870614,10663.525193599233,10876.322813870614,379700
2005-01-28,10805.3916015625,10899.968333304842,10663.526503948988,10710.814869820158,887100
2005-01-31,10781.74609375,10876.322813870614,10663.525193599233,10805.390273780153,667800
2005-02-01,10734.4580078125,10829.034730348294,10710.813827178552,10805.390549714346,305100
2005-02-02,10616.236328125,10781.74558045657,10616.236328125,10734.45722264755,436600
2005-02-03,10829.0341796875,10947.25507684566,10639.880744234442,10639.880744234442,1072500
2005-02-04,11491.072265625,11680.2257185571,10947.256088445216,10970.90027006173,1617000
2005-02-07,11491.072265625,11632.937355324075,11420.139720775464,11609.293173707563,457000
2005-02-08,11491.072265625,11491.072265625,11491.072265625,11491.072265625,0
2005-02-09,11491.072265625,11491.072265625,11491.072265625,11491.072265625,0
2005-02-10,11491.072265625,11491.072265625,11491.072265625,11491.072265625,0
2005-02-11,11491.072265625,11774.80244502315,11420.139720775464,11491.072265625,504600
2005-02-14,11491.072265625,11656.581536940586,11443.783902391975,11562.004810474538,529400
2005-02-15,11656.583984375,11727.516544117647,11443.78630514706,11538.36305147059,596700
2005-02-16,11940.3115234375,12105.820792079208,11869.378979733912,12011.24406714109,1885600
2005-02-17,12365.9091796875,12555.062666183676,11963.958020883127,11963.958020883127,1943700
2005-02-18,12247.6884765625,12862.437319015444,12011.2466140806,12460.486152796211,1175700
2005-02-21,12484.1279296875,13169.809198552912,12413.195384632458,12862.434836647726,1204600
2005-02-22,12082.1767578125,12673.281295865949,12082.1767578125,12673.281295865949,441000
2005-02-23,11822.0908203125,11940.311728515626,11680.22573046875,11869.37918359375,547600
2005-02-24,12389.55078125,12389.55078125,11822.090440124046,11822.090440124046,386700
2005-02-25,12673.2822265625,12767.85895959655,12342.26366094333,12531.417127011428,631000
2005-02-28,12720.5703125,12862.435408921932,12436.840119656134,12862.435408921932,376600
2005-03-01,12720.5703125,12720.5703125,12720.5703125,12720.5703125,0
2005-03-02,12200.4013671875,12838.794461982194,12105.8246124031,12720.573518501695,423800
2005-03-03,12058.53515625,12318.621208639706,11893.025850183823,12294.977022058823,398100
2005-03-04,12153.1083984375,12389.55019607247,11987.59914009302,12200.396757964494,541100
2005-03-07,12460.482421875,12673.28003439279,12342.261526031783,12365.905705200428,967500
2005-03-08,12767.8583984375,12862.435127314815,12507.772394024885,12625.993305121528,881100
2005-03-09,13453.5390625,13500.827424758347,12531.415998462215,12673.281085237259,755000
2005-03-10,13240.7431640625,13855.491953822546,13051.589690290179,13571.761743164063,1353800
2005-03-11,13382.607421875,13382.607421875,12957.012132840107,13146.165594633392,483200
2005-03-14,13051.587890625,13264.385519276495,12957.011166779892,13264.385519276495,301900
2005-03-15,12578.70703125,13051.590754229323,12578.70703125,12862.437265037594,344100
2005-03-16,12058.53515625,12649.63982077206,11940.31422334559,12625.995634191177,894100
2005-03-17,12413.1962890625,12507.773022693453,11893.024254092263,11916.6684375,827300
2005-03-18,12791.505859375,12957.01517733364,12413.198846898105,12413.198846898105,893100
2005-03-21,12625.9921875,13098.875790028089,12602.348007373595,12909.722349016853,407800
2005-03-22,12484.1279296875,12673.281383167614,12200.397749467329,12200.397749467329,380100
2005-03-23,12058.53515625,12318.621208639706,11822.093290441177,12294.977022058823,460300
2005-03-24,11538.361328125,12153.110087410349,11420.140412877818,12082.17753826204,738800
2005-03-25,11727.5166015625,11869.381721742691,11538.363107988911,11609.295668079007,229700
2005-03-28,11893.0234375,11963.955982852884,11727.514165009941,11727.514165009941,178800
2005-03-29,11845.734375,12105.820359281437,11798.446014221556,11845.734375,366000
2005-03-30,11963.95703125,12058.5337666749,11751.159376543972,11751.159376543972,539200
2005-03-31,11893.0234375,12200.397800695826,11845.735073931412,12153.109437127237,511300
2005-04-01,12176.7568359375,12318.62196412318,11940.314955628035,11940.314955628035,660200
2005-04-04,11893.0234375,12365.907073185885,11893.0234375,12224.04198248012,318200
2005-04-05,11893.0234375,11893.0234375,11893.0234375,11893.0234375,0
2005-04-06,12460.482421875,12460.482421875,11893.022121827562,11893.022121827562,646700
2005-04-07,12247.6884765625,12507.774525292592,12105.82335907336,12460.486152796211,229000
2005-04-08,12271.330078125,12342.26262192919,12034.888265444364,12247.685896856936,232500
2005-04-11,12247.6884765625,12294.976849058881,12129.46754532155,12271.33266281069,161600
2005-04-12,12011.24609375,12342.264686884842,12011.24609375,12058.534464197834,171500
2005-04-13,11916.669921875,12011.246667286707,11798.448990110368,11963.958294580854,319400
2005-04-14,11609.2978515625,12105.825865580447,11514.721086987653,11822.095571855907,535700
2005-04-15,11349.2060546875,11585.64784749349,11301.917696126302,11396.494413248698,218400
2005-04-18,10876.32421875,11207.342781929348,10758.103303328804,11207.342781929348,289200
2005-04-19,10923.61328125,11018.1900196158,10734.459804518398,10899.96909665855,242300
2005-04-20,10947.255859375,11278.274395079645,10923.61167825324,11065.476764983801,393300
2005-04-21,10805.3916015625,10829.035784498086,10616.238138077817,10805.3916015625,565800
2005-04-22,11301.919921875,11301.919921875,11018.189714631277,11041.833898568253,482700
2005-04-25,11183.69921875,11278.275956329282,11112.76666556554,11160.05503435518,294500
2005-04-26,11230.9873046875,11325.564039884868,11160.054753289474,11183.698937088817,797300
2005-04-27,11420.138671875,11467.427030764751,11254.62941576087,11278.273595205745,882200
2005-04-28,11349.2060546875,11420.138592529298,11301.917696126302,11396.494413248698,190100
2005-04-29,11207.341796875,11278.274339893196,11160.05343486287,11254.63015888713,122400
2005-05-02,11112.765625,11278.274900265958,11112.765625,11207.342353723405,72100
2005-05-03,11136.41015625,11183.698522093948,10994.545058718153,11112.765973328025,279700
2005-05-04,11065.478515625,11278.27617938702,10829.036667000535,11112.766885349894,467100
2005-05-05,11065.478515625,11065.478515625,11065.478515625,11065.478515625,0
2005-05-06,11183.69921875,11207.343403144821,10994.545743591438,11112.76666556554,458900
2005-05-09,10781.74609375,11136.408794202302,10781.74609375,11136.408794202302,357400
2005-05-10,10734.4580078125,10947.255633518034,10687.169646544604,10805.390549714346,442000
2005-05-11,10545.3076171875,10923.61461690723,10545.3076171875,10734.461117047365,248500
2005-05-12,10403.4404296875,10639.882257634943,10356.15206409801,10616.2380748402,743400
2005-05-13,10639.8837890625,10663.527975260416,10096.067506510417,10356.1535546875,3304900
2005-05-16,10639.8837890625,10687.172161458333,10545.307044270834,10592.595416666667,238400
2005-05-17,10592.5947265625,10829.036573137555,10592.5947265625,10687.171465192521,301800
2005-05-18,10498.017578125,10663.52686426661,10498.017578125,10568.950129328548,956000
2005-05-19,10663.5263671875,10758.10309771688,10498.017088761088,10568.94963665812,278000
2005-05-20,10758.1025390625,10805.390901871566,10639.881632039835,10687.1699948489,168600
2005-05-23,10663.5263671875,10829.035645613914,10592.593819290467,10805.39146298157,160200
2005-05-24,10592.5947265625,10734.459834507534,10592.5947265625,10710.815649850027,263700
2005-05-25,10403.4404296875,10639.882257634943,10356.15206409801,10592.593892045454,329400
2005-05-26,10332.509765625,10498.019075371854,10308.865578518307,10403.44232694508,356900
2005-05-27,10379.7958984375,10450.72844444049,10261.574988432518,10379.7958984375,466200
2005-05-30,10852.6826171875,10876.32680589597,10403.44303172658,10403.44303172658,444700
2005-05-31,10781.74609375,10876.322813870614,10687.169373629386,10852.67863384046,184100
2005-06-01,10970.90234375,11018.190715921337,10639.883738550647,10781.748855064656,274400
2005-06-02,10970.90234375,11207.344204606681,10923.613971578663,11112.767460264009,511800
2005-06-03,10876.32421875,11041.833500339675,10687.170754076087,10994.545134171196,225700
2005-06-06,10876.32421875,10876.32421875,10876.32421875,10876.32421875,0
2005-06-07,10970.90234375,10970.90234375,10781.748855064656,10781.748855064656,191300
2005-06-08,10876.32421875,10923.61258491848,10805.391669497283,10923.61258491848,132400
2005-06-09,10734.4580078125,10876.32309161619,10734.4580078125,10876.32309161619,219900
2005-06-10,10592.5947265625,10829.036573137555,10521.662172589982,10829.036573137555,602300
2005-06-13,10710.8154296875,10710.8154296875,10592.594508830023,10592.594508830023,179300
2005-06-14,10639.8837890625,10899.969837239583,10639.8837890625,10781.74890625,366000
2005-06-15,10829.0341796875,10829.0341796875,10592.59238537118,10639.880744234442,328500
2005-06-16,10876.32421875,11018.189317255436,10829.035852581523,10899.96840183424,375000
2005-06-17,10970.90234375,10970.90234375,10781.748855064656,10947.258157664332,526000
2005-06-20,10970.90234375,11041.834902007004,10876.325599407328,10970.90234375,351200
2005-06-21,11018.1884765625,11183.69774552374,10876.323388881437,11112.765201683207,571500
2005-06-22,11396.4951171875,11514.716020892765,11018.188225330654,11041.832406071708,817500
2005-06-23,11869.3798828125,11963.956614946464,11420.140405176171,11538.361320343625,838200
2005-06-24,11680.2275390625,12153.11124509742,11680.2275390625,11822.092650872975,573000
2005-06-27,11443.7841796875,11656.581819392431,11325.563268740314,11656.581819392431,249300
2005-06-28,11467.431640625,11514.720018524484,11254.63394007732,11443.787451675258,257300
2005-06-29,11349.2060546875,11538.359488932292,11278.273516845704,11514.715309651694,706400
2005-06-30,11538.361328125,11585.649694223874,11183.698582383453,11183.698582383453,177900
2005-07-01,11680.2275390625,11798.44846557123,11372.853130139803,11372.853130139803,302700
2005-07-04,11703.8701171875,11822.091027462122,11585.649206912878,11822.091027462122,145700
2005-07-05,11538.361328125,11703.870609471056,11514.717145075563,11680.22642642162,141200
2005-07-06,11727.5166015625,11727.5166015625,11538.363107988911,11585.651481382309,283100
2005-07-07,11822.0908203125,11822.0908203125,11680.22573046875,11727.51409375,214300
2005-07-08,11585.6484375,11798.446061862245,11491.071715561224,11798.446061862245,255600
2005-07-11,11727.5166015625,11798.449161652596,11656.584041472404,11656.584041472404,309400
2005-07-12,11822.0908203125,11869.37918359375,11632.9373671875,11845.735001953126,343700
2005-07-13,11538.361328125,12011.24498911373,11467.428778976691,11987.600806064294,437900
2005-07-14,11538.361328125,11632.938060322746,11372.852046778946,11538.361328125,732900
2005-07-15,11396.4951171875,11514.716020892765,11301.918394223288,11491.071840151712,386700
2005-07-18,11230.9873046875,11349.20822368421,11230.9873046875,11278.275672286185,418300
2005-07-19,11160.0546875,11207.343054819916,11018.189585540254,11136.410503840043,637300
2005-07-20,10970.90234375,11160.055832435344,10947.258157664332,11112.767460264009,785600
2005-07-21,11136.41015625,11183.698522093948,11041.8334245621,11041.8334245621,453400
2005-07-22,11160.0546875,11183.698871159957,11018.189585540254,11018.189585540254,322800
2005-07-25,11160.0546875,11160.0546875,11065.477952860168,11112.766320180084,257000
2005-07-26,11018.1884765625,11183.69774552374,10970.900114002145,11160.053564243563,931800
2005-07-27,10899.9677734375,11089.12122720648,10781.746864831886,11041.832863764235,1313900
2005-07-28,10829.0341796875,10970.899256277293,10781.745820824235,10970.899256277293,499300
2005-07-29,10639.8837890625,10852.68146484375,10639.8837890625,10829.037278645834,867000
2005-08-01,10805.3916015625,10829.035784498086,10663.526503948988,10663.526503948988,313600
2005-08-02,10876.32421875,10899.96840183424,10829.035852581523,10829.035852581523,465200
2005-08-03,10829.0341796875,10923.610897414028,10687.169103097707,10829.0341796875,526100
2005-08-04,11112.765625,11301.91908244681,10876.32380319149,10876.32380319149,968400
2005-08-05,11230.9873046875,11301.919856085526,10923.612915296053,11041.833834292764,759100
2005-08-08,11041.8330078125,11207.34228201954,10923.612097664614,11065.477189842077,320000
2005-08-09,10970.90234375,11018.190715921337,10829.037227235991,10923.613971578663,873000
2005-08-10,11136.41015625,11136.41015625,10876.32414410828,10970.900875796178,332300
2005-08-11,11065.478515625,11136.41107021234,10970.901776175215,11136.41107021234,351200
2005-08-12,10781.74609375,11136.408794202302,10781.74609375,11065.476254111842,741100
2005-08-15,10781.74609375,10781.74609375,10781.74609375,10781.74609375,0
2005-08-16,10639.8837890625,10829.037278645834,10616.239602864584,10781.74890625,345600
2005-08-17,10616.236328125,10687.16886483853,10379.7945390799,10474.371254697939,972700
2005-08-18,10545.3076171875,10758.105304529849,10498.019242222534,10568.951804669983,486200
2005-08-19,10663.5263671875,10734.458915084535,10568.94963665812,10663.5263671875,271700
2005-08-22,10781.74609375,10805.390273780153,10687.169373629386,10734.457733689693,223100
2005-08-23,11065.478515625,11065.478515625,10663.527372963408,10710.815742688303,327300
2005-08-24,10829.0341796875,11041.831794572188,10829.0341796875,10994.543435708923,219700
2005-08-25,10545.3076171875,10876.326241942264,10498.019242222534,10734.461117047365,534700
2005-08-26,10545.3076171875,10663.528554599916,10498.019242222534,10545.3076171875,355100
2005-08-29,10545.3076171875,10545.3076171875,10403.442492292601,10498.019242222534,179300
2005-08-30,10639.8837890625,10663.527975260416,10545.307044270834,10545.307044270834,137900
2005-08-31,10852.6826171875,10876.32680589597,10639.884918811274,10639.884918811274,197000
2005-09-01,11372.8525390625,11443.785091281185,10781.747937240125,10852.68048945881,1162800
2005-09-02,12011.24609375,12673.283280019685,11680.227500615158,11703.871685839074,2730700
2005-09-05,12011.24609375,12294.976316437007,11869.380982406496,12247.687945989173,584100
2005-09-06,12034.888671875,12129.46540014121,11822.091033276032,12129.46540014121,681300
2005-09-07,11893.0234375,12034.888528205765,11822.090892147118,11963.955982852884,540900
2005-09-08,11845.734375,11987.59945733533,11774.801833832335,11940.311096556885,329200
2005-09-09,11727.5166015625,11916.670095136089,11585.651481382309,11822.093348349294,658600
2005-09-12,11916.669921875,12105.823412698413,11798.448990110368,11798.448990110368,358900
2005-09-13,11822.0908203125,12200.3977265625,11822.0908203125,11916.667546875,734900
2005-09-14,11680.2275390625,11845.736836174721,11609.294983157262,11822.092650872975,487300
2005-09-15,11916.669921875,11963.958294580854,11656.583871992809,11656.583871992809,380400
2005-09-16,12815.1474609375,12815.1474609375,11916.668487661438,11963.95685467597,1718200
2005-09-19,12815.1474609375,12815.1474609375,12815.1474609375,12815.1474609375,0
2005-09-20,13146.1650390625,13193.453402512365,12720.569768013713,12957.011585263039,1190600
2005-09-21,12625.9921875,13051.58742977528,12507.771286867977,12957.010709269662,892600
2005-09-22,12957.013671875,12957.013671875,12271.33229142906,12815.14855867929,1309400
2005-09-23,12696.9287109375,13004.303149004889,12507.775210588337,12957.014773917597,694300
2005-09-26,12153.1083984375,12436.838555599465,12058.531679383512,12318.617656781978,1417900
2005-09-27,12176.7568359375,12294.977776092233,12034.891707751822,12294.977776092233,627100
2005-09-28,12129.4677734375,12413.198013751828,11987.602653280337,12200.400333516083,972800
2005-09-29,12767.8583984375,12862.435127314815,12105.821296296297,12271.330571831599,1279423
2005-09-30,12578.70703125,12767.860520441729,12460.486100505168,12767.860520441729,510238
2005-10-03,12578.70703125,12578.70703125,12578.70703125,12578.70703125,0
2005-10-04,12909.72265625,13004.29937900641,12507.771584535256,12673.280849358975,1141635
2005-10-05,12720.5703125,13406.251611872676,12625.993581552044,12767.858677973978,1808186
2005-10-06,11987.6005859375,12531.416786088512,11822.091307630672,12507.77260347325,2134023
2005-10-07,12200.4013671875,12224.045555883598,11963.959480226502,12011.2478576187,536573
2005-10-10,12625.9921875,12673.280547752809,12176.752765098314,12271.329485603932,426631
2005-10-11,12507.775390625,12625.996330044896,12365.910263321124,12460.487014857043,405968
2005-10-12,12058.53515625,12602.351447610294,11987.602596507353,12484.130514705883,589353
2005-10-13,12058.53515625,12224.044462316177,11845.73747702206,12082.179342830883,327168
2005-10-14,11822.0908203125,12224.041908203126,11774.80245703125,11963.95591015625,330772
2005-10-17,11845.734375,12082.176178892216,11822.090194610777,11822.090194610777,325900
2005-10-18,12294.9765625,12389.553305288462,11869.381219951923,11869.381219951923,386771
2005-10-19,12082.1767578125,12224.041846945327,11798.446579546844,12034.888394768224,336133
2005-10-20,11774.8046875,12129.467479292169,11774.8046875,12082.179107053213,313993
2005-10-21,11869.3798828125,11893.024065845992,11467.428771243152,11632.93805247759,247452
2005-10-24,11632.935546875,11987.598215987044,11585.647190993395,11869.37732628303,522735
2005-10-25,11491.072265625,11751.158263406636,11467.428084008488,11703.869900173611,312374
2005-10-26,11514.716796875,11632.937708547228,11443.784249871664,11585.649343878336,300393
2005-10-27,11349.2060546875,11491.071130371094,11065.475903320314,11349.2060546875,1033634
2005-10-28,11018.1884765625,11136.409382963384,10876.323388881437,11065.476839122854,461732
2005-10-31,11301.919921875,11301.919921875,11065.47808250523,11112.766450379184,364778
2005-11-01,11396.4951171875,11491.071840151712,11230.98585200013,11230.98585200013,349267
2005-11-02,11491.072265625,11538.360628858025,11325.562994309414,11349.207175925927,152787
2005-11-03,11230.9873046875,11585.650061677632,11207.343120888158,11562.00587787829,433057
2005-11-04,11774.8046875,11845.737245858434,11301.920965110441,11325.56515122992,616868
2005-11-07,11869.3798828125,12011.244981013448,11703.870601578063,11916.668248879483,304025
2005-11-08,12034.888671875,12058.532853941553,11656.581758810167,11822.091033276032,270613
2005-11-09,11491.072265625,12011.244261188273,11420.139720775464,11774.80244502315,607996
2005-11-10,11396.4951171875,11538.360201633817,11207.341671259077,11491.071840151712,548474
2005-11-11,11112.765625,11467.428357712766,11065.477260638298,11443.784175531915,1215095
2005-11-14,11278.27734375,11325.565718356918,11136.412219929245,11160.056407232703,1494383
2005-11-15,11207.341796875,11301.918520899262,11136.409253856804,11301.918520899262,700572
2005-11-16,10970.90234375,11160.055832435344,10923.613971578663,11136.411646349678,1286654
2005-11-17,10970.90234375,11136.411646349678,10970.90234375,11018.190715921337,931512
2005-11-18,10852.6826171875,11089.124504272195,10805.394239770561,10994.547749438318,745507
2005-11-21,10781.74609375,10923.61117393092,10758.101913719845,10852.67863384046,537967
