Date,Close,High,Low,Open,Volume
2004-04-26,12437.7236328125,12648.92988077001,12273.451891582907,12437.7236328125,786436
2004-04-27,12203.0498046875,12437.72428601546,12156.115295494683,12390.789776822643,346982
2004-04-28,12015.3095703125,12249.984027618504,11968.375065924032,12109.179546771269,393746
2004-04-29,11663.3037109375,11897.97729832608,11663.3037109375,11780.64098847291,813249
2004-04-30,11381.6943359375,11592.900655862895,11334.759813216793,11475.56434906113,815149
2004-05-03,11405.1591796875,11592.898198456536,11334.757410529866,11358.224666915745,451594
2004-05-04,11381.6943359375,11569.433394502543,11381.6943359375,11475.56434906113,512503
2004-05-05,11381.6943359375,11381.6943359375,11381.6943359375,11381.6943359375,0
2004-05-06,10560.333984375,11358.225605864063,10560.333984375,11287.822863204448,815888
2004-05-07,10513.3994140625,10748.073953087394,10231.790354305496,10466.46489333039,571407
2004-05-10,9856.30859375,10419.52650415909,9738.971367801138,10349.123781517046,1077682
2004-05-11,9551.232421875,9926.710385068434,9457.362447235733,9621.634177093089,1202984
2004-05-12,9598.1669921875,9762.438723188709,9504.297984576422,9645.101495993038,1886498
2004-05-13,9598.1669921875,9903.243202287147,9574.69974028473,9668.56971557763,1381595
2004-05-14,9410.4296875,10067.516728686975,9293.0924393789,9692.038695917845,1314246
2004-05-17,9011.482421875,9598.167629102787,8823.743426513036,9386.961380280814,1018462
2004-05-18,9152.2880859375,9293.092592465924,8823.744559931847,8823.744559931847,949952
2004-05-19,9809.3740234375,9832.84127493061,9246.156116875629,9246.156116875629,817260
2004-05-20,9574.703125,9856.312182747377,9480.833116523485,9668.573133476515,583757
2004-05-21,9832.84375,9832.84375,9645.103755434626,9715.506495317153,400185
2004-05-24,10325.6572265625,10325.6572265625,9879.776512017545,10044.048252357068,686891
2004-05-25,9997.115234375,10184.854255904187,9903.245239769394,10067.517004567686,491918
2004-05-26,9997.115234375,9997.115234375,9997.115234375,9997.115234375,0
2004-05-27,9715.5068359375,10208.322161664832,9715.5068359375,10161.387645219014,589458
2004-05-28,9738.97265625,9903.244407238544,9715.505401491913,9903.244407238544,346032
2004-05-31,9621.6357421875,9832.842977561224,9598.168486630859,9692.0384765394,317319
2004-06-01,9738.97265625,9762.439911008085,9527.766395745282,9527.766395745282,229914
2004-06-02,9715.5068359375,9715.5068359375,9480.832318344246,9621.636835363783,343393
2004-06-03,9246.1572265625,9856.309709338657,9246.1572265625,9809.375200719543,467322
2004-06-04,9222.6904296875,9363.494930210498,9152.287695585015,9246.157685161004,410636
2004-06-07,9621.6357421875,9645.102997744141,9269.624973473925,9269.624973473925,449271
2004-06-08,9480.8310546875,9738.972796097125,9410.429289402306,9715.505541002061,356060
2004-06-09,9340.0263671875,9645.102612605799,9340.0263671875,9598.168103366657,336109
2004-06-10,9222.6904296875,9363.494930210498,9175.75495105852,9246.157685161004,478512
2004-06-11,8964.548828125,9340.026857096838,8941.081572274508,9269.625089545363,491813
2004-06-14,8753.3427734375,9011.483561834497,8753.3427734375,8847.21179915204,341704
2004-06-15,9011.482421875,9011.482421875,8729.873444991112,8753.341666133008,459933
2004-06-16,8870.6767578125,9175.752947725003,8870.6767578125,8870.6767578125,305707
2004-06-17,9105.3515625,9128.818813792763,8753.340857744955,8870.677114208771,267810
2004-06-18,8706.4072265625,9034.950749424179,8682.939970312666,9011.483493174344,384562
2004-06-21,8706.4072265625,8847.211731743506,8682.939970312666,8706.4072265625,240786
2004-06-22,8589.0712890625,8729.8748321967,8377.864038997119,8682.940317818633,402613
2004-06-23,8143.18994140625,8612.537956070595,8119.721718143353,8448.266199322174,529815
2004-06-24,8542.1328125,8542.1328125,8260.52388958743,8260.52388958743,716765
2004-06-25,8800.2763671875,8870.678129120595,8471.73287613591,8471.73287613591,415703
2004-06-28,8800.2763671875,8894.146350780202,8659.471875639403,8800.2763671875,257254
2004-06-29,8847.2109375,8917.613667611216,8682.93919081638,8776.809175070699,197928
2004-06-30,8894.1484375,9152.289259500852,8823.745691367305,8917.61569698352,365138
2004-07-01,9058.4169921875,9152.285996656723,8894.145266684569,9105.351494422112,470384
2004-07-02,8636.0078125,8870.681406666255,8636.0078125,8800.279618721059,262004
2004-07-05,8636.0078125,8729.876863093596,8471.736006278941,8542.137794224138,176710
2004-07-06,8542.1328125,8729.871771881146,8495.198314575138,8565.60006146243,214607
2004-07-07,8330.927734375,8401.329490813374,8237.057758108669,8283.993230082751,433754
2004-07-08,8072.7861328125,8330.927845218115,8072.7861328125,8260.525120161199,575101
2004-07-09,8072.7861328125,8143.188857869416,8025.851627895787,8072.7861328125,501630
2004-07-12,7955.4501953125,8190.124195272302,7861.580692096773,8096.254692056576,371894
2004-07-13,8002.38671875,8049.321724089247,7908.5171919126,8025.854463340171,233503
2004-07-14,7650.3740234375,7978.917529896449,7626.906284518305,7885.048025742603,515564
2004-07-15,7533.037109375,7697.308869779156,7392.232605074009,7603.439361525496,664090
2004-07-16,7650.3740234375,7697.308533593934,7345.297772056768,7462.634531288831,368833
2004-07-19,7697.3076171875,7744.242605597045,7462.633642821613,7509.568631231158,508492
2004-07-20,7462.63525390625,7579.97250834122,7439.167996555665,7579.97250834122,395963
2004-07-21,8330.927734375,8471.73221493358,7603.438079435977,7650.373067569142,1959335
2004-07-22,8330.927734375,8424.796742959497,7978.91653297855,8049.318773257841,846079
2004-07-23,8049.32080078125,8424.798865061144,8049.32080078125,8424.798865061144,363344
2004-07-26,7885.04833984375,8025.85284360396,7861.581083830714,7885.04833984375,207112
2004-07-27,8213.591796875,8260.526308543844,7861.581023994695,7861.581023994695,320908
2004-07-28,8729.8740234375,8941.081253936072,8448.265995575992,8495.200505605919,1555244
2004-07-29,8401.3310546875,8776.810061964903,8307.46202862966,8776.810061964903,329142
2004-07-30,8589.0712890625,8800.27757144584,8542.135807002393,8659.4730606296,597691
2004-08-02,8307.4619140625,8542.135443652762,8237.05917780802,8542.135443652762,267388
2004-08-03,8401.3310546875,8518.668304941815,8354.39654165858,8448.266535398434,492763
2004-08-04,8729.8740234375,8729.8740234375,8260.526020092384,8260.526020092384,507542
2004-08-05,9152.2880859375,9246.15807951712,8894.147297037065,8917.614553511468,1318996
2004-08-06,8941.0830078125,9058.420273586062,8847.213001657223,8894.148488575933,447160
2004-08-09,9081.8857421875,9081.8857421875,8800.276746939244,8917.613989573008,453494
2004-08-10,8917.61328125,9081.885020816442,8823.743301062657,9081.885020816442,281006
2004-08-11,9105.3515625,9199.22153535285,8941.07983576886,9058.417059914473,574890
2004-08-12,9199.2236328125,9246.158146099282,9011.483644301332,9199.2236328125,388151
2004-08-13,9457.36328125,9598.167771785085,9152.287046370968,9246.157029288324,1191161
2004-08-16,9386.9619140625,9574.700920100084,9246.157417613827,9574.700920100084,256093
2004-08-17,9293.091796875,9598.168040288367,9246.157287944307,9527.766276892326,268444
2004-08-18,9058.4169921875,9246.155968807738,9034.948773388403,9152.285996656723,339487
2004-08-19,9574.703125,9574.703125,9199.225026458274,9269.626807054035,675280
2004-08-20,9504.2998046875,9527.767061084342,9340.02707454559,9433.897067814965,228119
2004-08-23,9762.439453125,9762.439453125,9598.167709841215,9598.167709841215,556522
2004-08-24,9504.2998046875,9715.506079941086,9433.897067814965,9645.103343068551,276994
2004-08-25,9715.5068359375,9762.441352383317,9574.702318917965,9621.636835363783,407997
2004-08-26,9668.5732421875,9903.246814494147,9645.105014042876,9856.312293569254,554622
2004-08-27,9621.6357421875,9762.440243209325,9480.831241165675,9762.440243209325,287973
2004-08-30,9316.560546875,9692.039581639856,9316.560546875,9574.702322795709,493713
2004-08-31,9293.091796875,9410.429036883663,9175.754556866337,9175.754556866337,340754
2004-09-01,9551.232421875,9715.504151732355,9293.09071737838,9293.09071737838,731861
2004-09-02,9879.7783203125,9950.181060590605,9551.23477950016,9598.169294564192,810610
2004-09-03,10184.8544921875,10255.257231695516,10020.582723578189,10090.98449540416,1269488
2004-09-06,10184.8544921875,10255.257231695516,10020.582723578189,10231.789006738147,264116
2004-09-07,10137.9189453125,10325.65795208004,10090.983467859156,10161.3862001982,224424
2004-09-08,10090.9833984375,10302.19062631967,10044.048888988991,10090.9833984375,270766
2004-09-09,10020.58203125,10044.049286903957,9785.907539346477,10044.049286903957,430904
2004-09-10,10044.048828125,10067.51608270705,9809.375314622566,9879.777078368717,367566
2004-09-13,10302.189453125,10419.526681066063,10184.852225183939,10184.852225183939,520209
2004-09-14,9856.30859375,10302.189278210228,9832.84134209659,10255.254774903407,711910
2004-09-15,9785.9052734375,9950.177960342104,9738.970772997187,9856.307991779724,354477
2004-09-16,9856.30859375,10044.047574659093,9621.634141852275,9645.101393505685,333575
2004-09-17,9668.5732421875,10090.9858658759,9645.105014042876,9832.845033106805,313941
2004-09-20,9926.7119140625,9973.64739245243,9762.440158902655,9762.440158902655,432487
2004-09-21,9762.439453125,9973.646671405506,9692.037692152762,9950.179417748093,367039
2004-09-22,9527.767578125,9926.71289388478,9480.832095102272,9879.778378544115,438821
2004-09-23,9293.091796875,9386.961782418315,9222.690033478959,9363.49452795297,456555
2004-09-24,9246.1572265625,9386.96172010176,9175.75449595191,9175.75449595191,352154
2004-09-27,9246.1572265625,9246.1572265625,9246.1572265625,9246.1572265625,0
2004-09-28,9246.1572265625,9246.1572265625,9246.1572265625,9246.1572265625,0
2004-09-29,9246.1572265625,9246.1572265625,9246.1572265625,9246.1572265625,0
2004-09-30,9175.755859375,9340.027631632916,9152.28860157845,9175.755859375,302223
2004-10-01,9363.494140625,9363.494140625,9128.819670315159,9128.819670315159,258415
2004-10-04,9926.7119140625,9926.7119140625,9504.299382326877,9504.299382326877,667996
2004-10-05,9950.1787109375,10020.580466908752,9762.438759650508,10020.580466908752,517464
2004-10-06,10208.3203125,10231.787566471981,9856.309567556455,9926.7113294724,854735
2004-10-07,10020.58203125,10349.125545769348,9926.712040952196,10231.788299817586,773135
2004-10-08,10184.8544921875,10302.191746246164,9832.843697693555,9856.310954968878,634638
2004-10-11,10231.7861328125,10231.7861328125,9997.1126582928,10161.384380761121,287023
2004-10-12,9738.97265625,10137.918890183288,9715.505401491913,10137.918890183288,555889
2004-10-13,9645.1025390625,9856.309764392072,9645.1025390625,9762.439778947604,481890
2004-10-14,9316.560546875,9598.169581028122,9269.626030410174,9574.702322795709,715288
2004-10-15,9199.2236328125,9363.495396998256,9011.483644301332,9128.820895200308,615426
2004-10-18,9246.1572265625,9340.026243800725,9175.75449595191,9222.689972252943,279000
2004-10-19,9386.9619140625,9551.233665305628,9386.9619140625,9386.9619140625,393429
2004-10-20,9011.482421875,9410.428633740823,9011.482421875,9386.961380280814,476506
2004-10-21,8917.61328125,9081.885020816442,8847.210554189025,9034.949546881835,435759
2004-10-22,9105.3515625,9128.818813792763,8870.677114208771,8917.612584476095,347298
2004-10-25,8776.810546875,9058.41957597117,8729.875063570928,8917.615061423085,502263
2004-10-26,8729.8740234375,8823.744011179304,8706.406768422537,8706.406768422537,238570
2004-10-27,8589.0712890625,8894.147567884014,8565.603064191426,8800.27757144584,276044
2004-10-28,9034.94921875,9081.884690980003,8776.808476053262,8776.808476053262,365983
2004-10-29,8988.0166015625,8988.0166015625,8800.277576265376,8870.679347871033,453916
2004-11-01,8823.744140625,9058.418629581245,8823.744140625,8988.015895821585,258521
2004-11-02,9034.94921875,9081.884690980003,8917.612957379592,8917.612957379592,215663
2004-11-03,9152.2880859375,9199.223566568317,8964.549066460271,9058.419060039892,504269
2004-11-04,8847.2109375,9222.689906835354,8823.743683356899,9152.287176724138,506591
2004-11-05,8753.3427734375,8988.016305405861,8729.874549326854,8941.081792548592,816099
2004-11-08,8636.0078125,8847.214144017857,8636.0078125,8847.214144017857,300007
2004-11-09,8518.6669921875,8682.938730155925,8518.6669921875,8612.536971461685,351943
2004-11-10,8682.939453125,8682.939453125,8518.667701478787,8518.667701478787,290084
2004-11-11,9034.94921875,9105.351943254085,8612.536742452849,8612.536742452849,699031
2004-11-12,9175.755859375,9246.158600446717,9152.28860157845,9199.224084853617,592624
2004-11-15,9034.94921875,9340.025433676741,9034.94921875,9222.689172306333,336003
2004-11-16,9527.767578125,9527.767578125,9081.886779342492,9152.28855235349,1092038
2004-11-17,9668.5732421875,9668.5732421875,9433.898702198676,9504.301451268193,570773
2004-11-18,9433.8974609375,9715.506484798627,9410.430203562748,9715.506484798627,327136
2004-11-19,9175.755859375,9551.234887165998,9152.28860157845,9504.3003715729,370839
2004-11-22,8964.548828125,9105.353330909937,8941.081572274508,9105.353330909937,221152
2004-11-23,9410.4296875,9574.701447796744,9058.418910818693,9058.418910818693,427314
2004-11-24,9410.4296875,9527.7669356211,9293.0924393789,9293.0924393789,426259
2004-11-25,9152.2880859375,9527.767092573968,9152.2880859375,9457.36435546875,306024
2004-11-26,9058.4169921875,9410.427694310669,9034.948773388403,9199.221466573126,361233
2004-11-29,9175.755859375,9316.560373836366,9011.484087117084,9081.8868281888,272561
2004-11-30,9316.560546875,9316.560546875,9011.484254489465,9128.821513333614,259682
2004-12-01,9269.625,9363.494990177162,9152.287754199044,9363.494990177162,297473
2004-12-02,9386.9619140625,9527.766410511174,9340.026436791648,9457.363678445865,498041
2004-12-03,9386.9619140625,9551.233665305628,9316.559181997192,9504.299155716719,481890
2004-12-06,9598.1669921875,9598.1669921875,9269.623530185083,9433.895261186291,455922
2004-12-07,9293.091796875,9598.168040288367,9269.624542409652,9527.766276892326,444838
2004-12-08,9246.1572265625,9340.026243800725,9175.75449595191,9199.222717943387,310563
2004-12-09,9152.2880859375,9293.092592465924,9105.353572988695,9246.15807951712,492446
2004-12-10,8917.61328125,9222.689507256518,8753.341541683558,9175.75403332191,507858
2004-12-13,8776.810546875,8870.679578119012,8776.810546875,8870.679578119012,565812
2004-12-14,8753.3427734375,8870.679055580675,8706.407292898219,8823.744542723405,523376
2004-12-15,8941.0830078125,8988.017527049067,8823.74574203894,8823.74574203894,498674
2004-12-16,9011.482421875,9199.22238491885,8823.743426513036,9105.352403396926,685308
2004-12-17,10044.048828125,10349.125073055517,9316.559097671783,9340.026352253833,4345564
2004-12-20,10325.6572265625,10325.6572265625,9879.776512017545,10044.048252357068,1340426
2004-12-21,10466.4619140625,10466.4619140625,10067.515698352689,10325.657424263854,1471850
2004-12-22,10935.810546875,11287.821308647952,10442.995286856476,10560.332530008112,2289533
2004-12-23,10701.1357421875,11147.016478752139,10607.266724604582,10935.810221508647,898015
2004-12-24,10982.7451171875,11006.212372409906,10466.46259924867,10818.473362948693,1028384
2004-12-27,10865.408203125,11123.548963096984,10748.070966220332,10888.875456969552,716026
2004-12-28,10771.5390625,11123.549833062634,10654.201816418463,10701.136327778286,873525
2004-12-29,11686.765625,11780.63559760952,10888.874244705361,10888.874244705361,2210045
2004-12-30,11780.6376953125,12156.115717245964,11592.897716663798,11733.70221680934,1328919
2004-12-31,11780.6376953125,11780.6376953125,11780.6376953125,11780.6376953125,0
2005-01-03,11804.1064453125,12062.24725519579,11686.769185720772,12062.24725519579,610253
2005-01-04,11663.3037109375,12109.184591426263,11569.433695372725,11851.04277438481,950163
2005-01-05,11452.0927734375,11663.299999325201,11358.223755426903,11428.62551893485,769019
2005-01-06,11475.560546875,11569.429561214887,11170.484314906582,11405.157818438192,826233
2005-01-07,11076.615234375,11592.897758308634,11053.147978880104,11452.093257657285,894215
2005-01-10,11475.560546875,11522.495054044943,11076.614332884803,11076.614332884803,837951
2005-01-11,11733.7021484375,11804.10488194102,11381.691383965783,11545.963138564715,786964
2005-01-12,11240.8857421875,11686.766450120069,11240.8857421875,11663.299197231281,901710
2005-01-13,11499.029296875,11545.96381015272,11217.420281844637,11264.354795122359,504164
2005-01-14,11874.5078125,11897.97507007569,11264.35524480381,11287.8225023795,1045063
2005-01-17,12461.189453125,12601.993924797955,12203.047760444288,12273.45048012165,2171621
2005-01-18,12648.9296875,12954.0059119338,12273.451704050032,12625.46243449461,1706092
2005-01-19,12555.060546875,12813.201294971976,12414.256062603077,12648.929557935042,679608
2005-01-20,12296.919921875,12461.1916734834,12062.245438044747,12437.724418636764,794670
2005-01-21,12226.5166015625,12414.256566669263,12109.180332973147,12109.180332973147,769019
2005-01-24,12648.9296875,12648.9296875,12156.114471341216,12156.114471341216,870780
2005-01-25,12437.7236328125,12648.92988077001,12320.386398310824,12578.528120678136,636961
2005-01-26,12883.6064453125,12954.008216855336,12508.127427371252,12625.464680958019,1204145
2005-01-27,12907.0732421875,13658.030283606518,12860.138729499438,13165.214997335852,2031329
2005-01-28,12954.005859375,13165.213070930304,12813.201374232087,13094.810344517913,758779
2005-01-31,12766.265625,12977.471848302324,12601.993902946688,12860.135595179796,850829
2005-02-01,12437.7236328125,12907.071603137323,12437.7236328125,12695.865355179812,693753
2005-02-02,12367.3203125,12601.994770259713,12249.98405130198,12508.12479361946,723310
2005-02-03,12437.7236328125,12555.060867314178,12296.919144946865,12296.919144946865,487062
2005-02-04,12555.060546875,12742.799536676945,12343.853336626185,12343.853336626185,570245
2005-02-07,13282.5517578125,13282.5517578125,12672.399200147325,12789.73645377879,1204356
2005-02-08,13282.5517578125,13282.5517578125,13282.5517578125,13282.5517578125,0
2005-02-09,13282.5517578125,13282.5517578125,13282.5517578125,13282.5517578125,0
2005-02-10,13282.5517578125,13282.5517578125,13282.5517578125,13282.5517578125,0
2005-02-11,13259.08203125,13259.08203125,12954.005809234835,13000.94128255538,602547
2005-02-14,13329.4853515625,13470.289842436885,13235.615368418941,13376.419859293326,699770
2005-02-15,13446.8251953125,13658.031488726629,13352.955193971726,13470.292453727172,886931
2005-02-16,13259.08203125,13611.09372658571,13165.213019972634,13564.158253265166,878592
2005-02-17,13235.6162109375,13282.550721655964,13024.409945022453,13235.6162109375,857585
2005-02-18,13235.6162109375,13329.486200056392,13024.409945022453,13071.344455740915,839428
2005-02-21,13235.6162109375,13728.431476527256,13235.6162109375,13493.757955252977,1318152
2005-02-22,12930.54296875,13376.423827512564,12930.54296875,13282.553816521744,795198
2005-02-23,12437.7236328125,12742.79986190773,12437.7236328125,12695.865355179812,1155692
2005-02-24,12836.6728515625,12907.074628154363,12461.193806692896,12461.193806692896,1044535
2005-02-25,12883.6064453125,13235.617238390763,12860.139188131556,12860.139188131556,1076837
2005-02-28,13681.4990234375,13963.108065464794,13071.346421605736,13141.749165953615,2445026
2005-03-01,13681.4990234375,13681.4990234375,13681.4990234375,13681.4990234375,0
2005-03-02,13892.701171875,14620.19081855726,13611.09318163583,13939.63664331638,3292267
2005-03-03,13798.8310546875,13892.700054657898,13376.417651775468,13798.8310546875,1186200
2005-03-04,13376.416015625,13798.829366869097,13329.481521380641,13798.829366869097,970431
2005-03-07,13141.7490234375,13658.031616433953,12954.009019000516,13470.29257967907,1220402
2005-03-08,12836.6728515625,13235.618187613947,12719.335589560616,13212.150928749992,1134157
2005-03-09,12836.6728515625,12907.074628154363,12578.53106869478,12672.400104150596,951535
2005-03-10,12836.6728515625,13000.944631292292,12672.400104150596,12672.400104150596,906249
2005-03-11,13517.2265625,13517.2265625,12954.008506821898,12954.008506821898,1372305
2005-03-14,13352.951171875,13728.429128774673,13306.01666918299,13517.222898978833,1287328
2005-03-15,12907.0732421875,13611.095770918457,12719.334223753247,13564.160290548389,1126346
2005-03-16,12907.0732421875,12977.475011219592,12437.725212260864,12766.268736441309,719827
2005-03-17,12766.265625,12766.265625,12531.5911833914,12578.526652322182,791926
2005-03-18,12390.7890625,12836.669777172783,12390.7890625,12531.592581961204,784219
2005-03-21,12226.5166015625,12531.592835258616,12038.777604137636,12343.853837833753,753079
2005-03-22,12062.2470703125,12296.921585898996,12038.779812290266,12132.64981206128,649522
2005-03-23,11499.029296875,11968.377332698263,11499.029296875,11921.441851738524,1058153
2005-03-24,11264.353515625,11733.701498135883,11006.211786555346,11686.766990189368,1412102
2005-03-25,11616.365234375,11616.365234375,11217.419948022649,11311.28897178462,579218
2005-03-28,11851.0390625,12062.24532176566,11686.767312475167,11733.701821715995,900127
2005-03-29,11663.3037109375,12015.314575861488,11616.368219313992,11897.97729832608,712121
2005-03-30,11663.3037109375,11758.708446838667,11448.641088133036,11687.154894912792,886298
2005-03-31,12164.1767578125,12164.1767578125,11830.258345994354,11925.663044506375,762051
2005-04-01,12331.13671875,12450.393582705092,11997.21828648622,12092.622990839818,720988
2005-04-04,11949.5166015625,12331.138422235326,11925.66542217918,12164.17918303885,601069
2005-04-05,11949.5166015625,11949.5166015625,11949.5166015625,11949.5166015625,0
2005-04-06,12092.623046875,12188.028735183785,11901.812653770527,12116.474223073921,703676
2005-04-07,12665.0576171875,12736.611159385793,12140.32869052682,12164.179871259585,1370933
2005-04-08,12832.01171875,13022.82207158899,12617.350194745251,12951.268558091704,836895
2005-04-11,12498.09765625,12784.313775757642,12402.69195524304,12784.313775757642,423514
2005-04-12,12545.7998046875,12760.46238247639,12498.097446740287,12545.7998046875,301801
2005-04-13,12331.13671875,12808.16319105727,12307.2855426616,12712.757503190578,609514
2005-04-14,11949.5166015625,12235.732721188811,11949.5166015625,12140.32800365553,716977
2005-04-15,11997.21875,11997.21875,11687.15148184514,11901.813058447298,641711
2005-04-18,11448.6376953125,11806.407315943165,11400.935341498582,11567.894563360433,673485
2005-04-19,11877.962890625,11949.51642773408,11591.746775162244,11591.746775162244,667046
2005-04-20,11877.962890625,12092.624485465456,11782.557190966341,11997.219769320016,468906
2005-04-21,11973.3681640625,11973.368164062502,11544.044006151207,11711.003236975625,408524
2005-04-22,12021.068359375,12307.28441319531,12021.068359375,12211.878734084205,485162
2005-04-25,11973.3681640625,12092.624054999098,11830.260111425403,11854.111289612722,278155
2005-04-26,11901.8125,12068.771714748449,11877.961324109234,12068.771714748449,359016
2005-04-27,11544.044921875,11782.557706181246,11544.044921875,11687.152985864052,464789
2005-04-28,11496.341796875,11687.15320816533,11448.639435809055,11663.302027632359,525170
2005-04-29,11233.978515625,11377.08659110205,11138.572804135854,11162.423986129807,364505
2005-05-02,11496.341796875,11567.896321987193,11305.531369097946,11377.08589421014,236775
2005-05-03,11210.1240234375,11615.595964631137,11114.718340120324,11448.636756460864,366088
2005-05-04,11520.1923828125,11520.1923828125,11257.827465863658,11257.827465863658,421403
2005-05-05,11520.1923828125,11520.1923828125,11520.1923828125,11520.1923828125,0
2005-05-06,11544.044921875,11639.449642192194,11377.08567780665,11520.193741795701,634744
2005-05-09,11687.15234375,11734.85470128774,11544.044287623574,11687.15234375,533932
2005-05-10,11687.15234375,11854.111578645297,11663.30116498113,11830.260399876426,178188
2005-05-11,11400.9345703125,11567.893780880837,11400.9345703125,11567.893780880837,325236
2005-05-12,11377.083984375,11520.192027063013,11329.380647803584,11400.93516090415,229702
2005-05-13,11520.1923828125,11544.043560078188,11114.719418756393,11210.125111332285,296418
2005-05-16,11615.6005859375,11830.263212927142,11544.047032616578,11544.047032616578,358066
2005-05-17,11448.6376953125,11901.813007084134,11424.78651840554,11877.961830177173,326714
2005-05-18,11639.4521484375,11758.709058026045,11496.34405363394,11591.74977800747,426892
2005-05-19,12188.0302734375,12188.0302734375,11877.962976691666,11877.962976691666,668418
2005-05-20,12283.43359375,12426.540641276688,12140.32556271028,12259.581435649186,537099
2005-05-23,12259.5869140625,12426.546194298711,12164.18217307808,12402.695009052604,261899
2005-05-24,12402.693359375,12474.247889109349,12283.437449006658,12474.247889109349,261793
2005-05-25,11973.3681640625,12474.245856535754,11973.368164062502,12402.691338460612,280900
2005-05-26,12402.693359375,12402.693359375002,11925.666767361605,11925.666767361605,318480
2005-05-27,12712.7587890625,12736.609967563401,12354.989144522588,12521.948377542094,657228
2005-05-30,12808.1630859375,12975.122300699115,12688.90622296118,12736.608574746473,370839
2005-05-31,12617.35546875,12784.314720211534,12426.544052639701,12784.314720211534,373689
2005-06-01,12498.09765625,12641.20571600382,12402.69195524304,12450.395297503135,423936
2005-06-02,12688.90625,12832.014289173918,12617.352722169588,12688.90625,441143
2005-06-03,12545.7998046875,12736.610219989569,12426.542926306252,12688.907862042355,369150
2005-06-06,12545.7998046875,12545.7998046875,12545.7998046875,12545.7998046875,0
2005-06-07,12665.0576171875,12760.463323631846,12378.841481367752,12450.396007079333,378967
2005-06-08,12545.7998046875,12808.164740423603,12545.7998046875,12641.205504095142,302118
2005-06-09,12951.267578125,12951.267578125,12545.794748448754,12545.794748448754,788864
2005-06-10,13046.67578125,13094.378129266981,12855.864422156059,13022.8236237285,497724
2005-06-13,12903.5693359375,13428.298179006208,12903.569335937502,13142.08208878214,519470
2005-06-14,12545.7998046875,13046.6784971861,12521.948625713892,12903.570439831245,446527
2005-06-15,13452.1484375,13523.702946927233,12569.649050146889,12593.501208964675,1250909
2005-06-16,13356.7431640625,13475.99903547705,13118.229454207358,13356.7431640625,737878
2005-06-17,13404.447265625,13571.406490952859,13285.190395101343,13547.555313550758,620915
2005-06-20,12975.1181640625,13356.739807218159,12879.71250739539,13285.185318839634,431115
2005-06-21,12927.4189453125,13118.229321153476,12808.162091594513,12927.418945312502,403246
2005-06-22,13428.30078125,13714.516926939328,12903.57183649511,12903.57183649511,1266849
2005-06-23,13595.25390625,13666.808402168755,13380.592385519489,13571.40273544804,615954
2005-06-24,13452.1484375,13452.148437500002,13142.081191512481,13332.891577463326,378545
2005-06-27,13213.63671875,13309.041427317652,13094.379849527293,13165.933380953033,414014
2005-06-28,13022.826171875,13380.59680254554,12975.123814524208,13118.231870089785,402191
2005-06-29,13094.37890625,13332.891644000576,13022.824396465678,13285.189293153073,283117
2005-06-30,13261.337890625,13380.594749214513,13046.676331974317,13046.676331974317,404935
2005-07-01,13142.08203125,13332.892429393025,13094.379677592526,13213.63654524934,734711
2005-07-04,13356.7431640625,13571.404716121713,13261.33748341784,13309.039831983659,769652
2005-07-05,13213.63671875,13452.149473682271,13142.08220381112,13356.74476511462,422353
2005-07-06,13309.0400390625,13356.74337188357,13213.635340446432,13309.040039062498,276044
2005-07-07,13237.48828125,13428.29868745315,13213.637103413752,13213.637103413752,356588
2005-07-08,13213.63671875,13476.000650824186,13142.08220381112,13261.339073033825,449694
2005-07-11,13571.4052734375,13595.25644869987,13452.148413612593,13595.25644869987,694597
2005-07-12,13476.0,13953.026470339666,13476.0,13738.364902916399,795831
2005-07-13,13690.6650390625,13857.624284848715,13428.30008846419,13523.705793276285,588296
2005-07-14,13642.9599609375,13833.771346310374,13499.851913664417,13786.068008210583,834467
2005-07-15,13404.447265625,13786.068071084921,13404.447265625,13666.812184074413,666096
2005-07-18,13380.595703125,13642.959630510344,13380.595703124998,13476.000409987626,430481
2005-07-19,13547.5595703125,13547.5595703125,13165.937661430486,13356.749107628222,825600
2005-07-20,13976.880859375,14692.420187267724,13642.961391710047,13690.664734812612,3723276
2005-07-21,14096.13671875,14406.204022236017,14000.731999839376,14358.501662780705,1289228
2005-07-22,14239.2421875,14239.2421875,13786.066904663214,13833.770238944448,980248
2005-07-25,14692.4189453125,14692.418945312502,14119.986744575614,14239.243616981326,1184194
2005-07-26,14597.01171875,15145.591663660482,14597.011718750002,14597.011718750002,1591135
2005-07-27,14787.828125,14930.936208910629,14549.314323977822,14811.67930839954,1256187
2005-07-28,15455.6611328125,15479.512309944443,14883.22894759333,15002.48581676618,1735227
2005-07-29,15360.2578125,15765.730836890234,15145.596201654167,15574.920406859126,1026590
2005-08-01,15360.2578125,15503.365880901654,15145.596201654167,15360.257812500002,640022
2005-08-02,15551.0673828125,15813.4313241904,15407.959331373113,15503.364043323922,1010122
2005-08-03,15503.3603515625,16195.049266062259,15431.806834638186,15837.279714414797,1321002
2005-08-04,14763.9736328125,15646.472138383648,14763.9736328125,15598.769782275256,1127929
2005-08-05,14620.865234375,14644.716411863785,14334.64913748327,14644.716411863785,826655
2005-08-08,14501.6083984375,14811.675673566791,14239.243478400977,14453.906043344734,873736
2005-08-09,15193.29296875,15193.29296875,14453.902701701469,14549.30738983009,771130
