Date,Close,High,Low,Open,Volume
2001-10-26,974.6516723632812,976.1020406440012,932.5907989430426,967.3998309596806,1400079
2001-10-29,964.4990234375,983.3539398120267,960.1479186248175,974.6516657602104,665014
2001-10-30,913.7359619140625,958.697572636141,907.9344886956469,935.4915509095733,792741
2001-10-31,918.0869140625,923.8884507420197,900.682432876825,900.682432876825,627170
2001-11-01,955.7968139648438,955.7968139648438,913.7359408228391,920.9878466049198,693034
2001-11-02,1003.658935546875,1021.0634153312703,964.4988077121578,968.8499759780843,2209377
2001-11-05,1031.21630859375,1035.567413501634,981.9035930250396,1008.0102868987965,1427553
2001-11-06,1058.7735595703125,1080.5291510918062,1023.964522938878,1044.2698104138299,3465901
2001-11-07,1041.368896484375,1063.124484308448,1022.5139806868691,1058.7733796289233,892448
2001-11-08,1000.7583618164062,1047.170336904186,994.9568246639043,1019.6132126025313,2504131
2001-11-09,1000.7583618164062,1000.7583618164062,1000.7583618164062,1000.7583618164062,0
2001-11-12,1015.26220703125,1026.865218040931,994.9569216576947,1000.758459375762,1868227
2001-11-13,1035.5673828125,1050.0711298354129,1015.2621627510023,1026.8651732546227,2037256
2001-11-14,1109.53662109375,1119.6892001457118,1038.4682455977252,1038.4682455977252,4315955
2001-11-15,1066.025146484375,1122.5896966563148,1054.422137054319,1122.5896966563148,2098936
2001-11-16,1058.7735595703125,1090.681730402822,1047.1705473598342,1058.7735595703125,2375677
2001-11-19,1061.6739501953125,1083.4295346200738,1057.322846195648,1058.7732141955362,1398987
2001-11-20,1015.26220703125,1077.628302621912,1008.0103009902791,1068.9260282580378,1357685
2001-11-21,1018.162841796875,1032.666588001078,1000.7583592371207,1000.7583592371207,678842
2001-11-22,1066.025146484375,1076.17778778898,1008.0101637605391,1022.5139094414981,1016717
2001-11-23,1113.887451171875,1174.8031681378475,1051.5213661282787,1070.3762155638315,2609842
2001-11-26,1277.77978515625,1277.7797851562498,1139.9941769578775,1158.8490903490913,3640569
2001-11-27,1235.7188720703125,1303.886557558304,1205.2610139085748,1303.886557558304,2199916
2001-11-28,1100.8343505859375,1225.5665447069728,1080.5290647338236,1211.0627322832026,2752488
2001-11-29,1138.543701171875,1144.3451727885008,1066.0249838318773,1073.2768877790945,2290707
2001-11-30,1138.543701171875,1171.9022918203434,1124.0400221303105,1158.8489806829352,1515433
2001-12-03,1157.3988037109375,1160.2995399977751,1116.7882379894295,1116.7882379894295,1007256
2001-12-04,1145.795654296875,1218.3144432534557,1145.795654296875,1173.3527760609722,1858220
2001-12-05,1174.802978515625,1196.5586250213396,1153.0474608627749,1196.5586250213396,1346405
2001-12-06,1154.498046875,1237.1692872841734,1139.9942368460768,1203.8106917264056,2438448
2001-12-07,1154.498046875,1174.803200521448,1139.9942368460768,1160.2995193454137,1296369
2001-12-10,1096.48291015625,1174.8030351905652,1089.2309417359188,1163.2000918826284,1499240
2001-12-11,1109.53662109375,1116.7884632737228,1048.6208890761454,1048.6208890761454,791103
2001-12-12,1097.9334716796875,1124.04022757909,1089.231133811291,1102.284576187439,554209
2001-12-13,1087.7808837890625,1137.09366460537,1066.025294460921,1081.9794104819457,1650437
2001-12-14,1103.7349853515625,1138.543951559341,1086.330437821224,1089.231174267464,1472857
2001-12-17,1037.017578125,1115.3377732164092,1029.7657380361843,1087.7806520260297,1101504
2001-12-18,989.1552734375,1057.322894691029,989.1552734375,1037.0176129083902,1285998
2001-12-19,994.9569702148438,1013.8118881856772,935.4916083678846,990.6058650337853,1158999
2001-12-20,1109.53662109375,1121.1395685817063,994.9569992385135,994.9569992385135,1985947
2001-12-21,1037.017578125,1086.3302840082665,1022.5138335209288,1058.773227244327,969229
2001-12-24,1028.3155517578125,1060.2237826407838,1010.9110680422327,1052.9718768438624,836044
2001-12-25,1028.3155517578125,1028.3155517578125,1028.3155517578125,1028.3155517578125,0
2001-12-26,1029.765869140625,1039.9184465575404,1018.162859094845,1028.3155009382085,636631
2001-12-27,1073.2769775390625,1079.0784496408753,1029.765743496146,1045.7198562025712,769634
2001-12-28,1157.3988037109375,1171.9024851451254,1089.2311144115818,1102.2845565552418,1618961
2001-12-31,1157.3988037109375,1157.3988037109377,1157.3988037109377,1157.3988037109377,0
2002-01-01,1157.3988037109375,1157.3988037109377,1157.3988037109377,1157.3988037109377,0
2002-01-02,1184.9556884765625,1216.8639100539847,1132.742188130648,1160.2993061547215,1902979
2002-01-03,1184.9556884765625,1184.9556884765625,1184.9556884765625,1184.9556884765625,0
2002-01-04,1203.810791015625,1225.566443426952,1184.9560039316548,1203.810791015625,2334193
2002-01-07,1225.5665283203125,1244.4214455632375,1184.956086011984,1240.0702116972482,3120748
2002-01-08,1203.810791015625,1283.5814306218904,1196.5589498294826,1196.5589498294826,6030438
2002-01-09,1232.8182373046875,1237.1693418494028,1145.7957598516973,1203.8107448203575,3315977
2002-01-10,1167.5513916015625,1287.9324640393645,1167.5513916015625,1222.6656392711645,3675139
2002-01-11,1182.054931640625,1225.5662288449712,1167.551251807761,1216.8640209452528,1615686
2002-01-14,1203.810791015625,1203.810791015625,1147.246172057915,1167.5514562320134,1687736
2002-01-15,1116.788330078125,1174.8033183044874,1100.8342791849714,1167.5514769894176,2969914
2002-01-16,1097.9334716796875,1131.2920684253424,1093.582367171936,1102.284576187439,1177012
2002-01-17,1087.7808837890625,1093.5824859490867,1057.3230845002458,1080.5290421551665,1537085
2002-01-18,1055.8726806640625,1087.7808472065744,1045.7200382915917,1071.8267961485442,2519232
2002-01-21,1138.543701171875,1145.7955406926571,1070.3760875443468,1070.3760875443468,2128593
2002-01-22,1131.2919921875,1184.9558685391432,1128.3912560444799,1155.9483782560565,2369308
2002-01-23,1134.1927490234375,1135.643117121409,1109.5363625050347,1109.5363625050347,2052357
2002-01-24,1182.054931640625,1182.054931640625,1154.4979399581832,1160.2994118913289,3292869
2002-01-25,1290.8333740234375,1353.1994708685577,1235.719118938701,1250.2229313123785,10184826
2002-01-28,1276.3294677734375,1319.8406395956188,1263.276026029762,1319.8406395956188,3147312
2002-01-29,1273.4290771484375,1303.8869443452415,1261.8260003549888,1303.8869443452415,2456097
2002-01-30,1289.3826904296875,1298.0848984145418,1225.5662408349988,1232.8180808223774,2599835
2002-01-31,1289.3826904296875,1289.3826904296873,1289.3826904296873,1289.3826904296873,0
2002-02-01,1256.0242919921875,1309.6881739085002,1254.5739237702817,1290.833258170826,1537812
2002-02-04,1193.6583251953125,1253.12368619911,1189.3072200759484,1232.8184001224997,935569
2002-02-05,1225.5665283203125,1225.5665283203125,1161.7500637559785,1182.0552204836886,898634
2002-02-06,1189.30712890625,1222.6657277837544,1174.803317433956,1174.803317433956,928109
2002-02-07,1189.30712890625,1218.3146229979366,1174.803317433956,1202.3604432637032,1535629
2002-02-08,1200.91015625,1200.91015625,1171.9026601957953,1189.3072093694823,1423914
2002-02-11,1200.91015625,1200.91015625,1200.91015625,1200.91015625,0
2002-02-12,1200.91015625,1200.91015625,1200.91015625,1200.91015625,0
2002-02-13,1200.91015625,1200.91015625,1200.91015625,1200.91015625,0
2002-02-14,1270.528076171875,1270.5280761718748,1211.0627165958085,1211.0627165958085,1981034
2002-02-15,1282.131103515625,1319.8408077461982,1267.627291825156,1270.528028392669,2518323
2002-02-18,1334.3446044921875,1344.4971823647757,1264.7265410928762,1293.7340352960302,3406768
2002-02-19,1398.1610107421875,1418.4661656853248,1351.7489703092224,1369.1535176848085,6369041
2002-02-20,1390.9090576171875,1432.969993926876,1379.3061117954244,1399.6113958364085,3147130
2002-02-21,1399.61083984375,1440.2212629404087,1389.4581374299498,1421.3663546172202,2405516
2002-02-22,1343.0465087890625,1385.107307838354,1325.641964682499,1377.8554681493163,1539268
2002-02-25,1341.5963134765625,1373.5045410668831,1334.344472854419,1351.7488903475632,930475
2002-02-26,1383.6572265625,1396.710669560014,1350.2986282289194,1353.1993647055003,1182471
2002-02-27,1522.8934326171875,1544.6490880575107,1392.3596288281663,1395.2604945594046,4712053
2002-02-28,1522.8934326171875,1522.8934326171877,1457.6265951491357,1522.8934326171877,1742684
2002-03-01,1522.8934326171875,1522.8934326171877,1522.8934326171877,1522.8934326171877,0
2002-03-04,1486.6339111328125,1551.900740625882,1479.3819409702146,1522.8932465341954,2748485
2002-03-05,1448.924072265625,1537.3969224148275,1424.267811920732,1508.3894284502874,3103645
2002-03-06,1403.9625244140625,1457.626407458837,1403.9625244140625,1457.626407458837,3013945
2002-03-07,1353.1993408203125,1427.1685062262034,1347.3978679695517,1414.1150634590942,3366740
2002-03-08,1374.955078125,1393.8099949120694,1348.8483198247905,1348.8483198247905,1410632
2002-03-11,1431.5194091796875,1431.5194091796877,1372.0540631315778,1377.855535164978,1757058
2002-03-12,1419.91650390625,1457.6263342814214,1409.7639266491085,1437.3210509142439,1515069
2002-03-13,1446.023193359375,1464.8781076781306,1417.0157022513065,1428.6187760062671,1944099
2002-03-14,1457.6265869140625,1457.6265869140627,1421.3671184340715,1450.3746159063144,1364599
2002-03-15,1493.885498046875,1530.1448272736113,1441.6719918027622,1441.6719918027622,3899298
2002-03-18,1522.8934326171875,1609.9159255255627,1501.1377771768646,1588.1602700852395,4978059
2002-03-19,1508.38916015625,1537.3966489612885,1472.1298313631712,1522.8929689852084,2242128
2002-03-20,1479.382080078125,1551.9008865528149,1479.382080078125,1486.6340509226336,2694993
2002-03-21,1479.382080078125,1530.1452317251167,1472.1302380865302,1479.382080078125,1467581
2002-03-22,1472.1300048828125,1493.885656264145,1444.57288082723,1464.8781640399995,2678072
2002-03-25,1428.6187744140625,1508.38927823268,1428.6187744140625,1450.374296081201,3122749
2002-03-26,1364.80224609375,1421.3667282256824,1354.6495410112955,1415.5652560944977,2329462
2002-03-27,1370.6038818359375,1390.9090367189403,1366.2527772181513,1366.2527772181513,1453571
2002-03-28,1370.6038818359375,1399.6113748074097,1298.085084980809,1379.3060910715103,2199734
2002-03-29,1377.855712890625,1382.2068174769115,1341.5963791520078,1356.1000611062964,1087494
2002-04-01,1334.3446044921875,1377.8557813704674,1325.6422660342096,1377.8557813704674,1270351
2002-04-02,1408.3134765625,1450.3742801773103,1321.2910042895148,1334.3444459995505,3146766
2002-04-03,1399.61083984375,1443.121998243538,1376.4048285658675,1443.121998243538,3577070
2002-04-04,1373.5047607421875,1428.6190159911084,1354.6498432561116,1399.6115200102506,2474292
2002-04-05,1373.5047607421875,1373.5047607421875,1373.5047607421875,1373.5047607421875,0
2002-04-08,1350.298583984375,1396.71062379471,1343.04674303054,1392.3593903695137,946850
2002-04-09,1321.2911376953125,1369.153547376452,1321.2911376953125,1337.245317206659,840229
2002-04-10,1245.87158203125,1334.3444207235661,1242.97084589572,1308.2376666509124,2624761
2002-04-11,1240.070068359375,1277.779898486401,1228.4671229989938,1247.3220380625069,1630423
2002-04-12,1232.8182373046875,1232.8182373046875,1209.6122175466446,1212.5129539097882,1100959
2002-04-15,1271.9781494140625,1271.9781494140625,1234.2684525139523,1234.2684525139523,1360051
2002-04-16,1298.0853271484375,1298.0853271484375,1256.0245124768435,1261.8259863828675,1739773
2002-04-17,1325.6422119140625,1344.497127474865,1303.8866887895558,1305.3370569978563,1553824
2002-04-18,1261.82568359375,1312.5888257961196,1258.924947336802,1305.3369851537498,1902979
2002-04-19,1232.8182373046875,1283.5813813654888,1232.8182373046875,1247.3220479733,1509065
2002-04-22,1176.2535400390625,1276.3294531319616,1173.3528038743855,1247.321962632306,2261232
2002-04-23,1137.0933837890625,1164.6505040452748,1126.9408080088858,1161.7497681080815,1785806
2002-04-24,1189.30712890625,1195.108601954007,1137.0936137706337,1137.0936137706337,3378566
2002-04-25,1131.2919921875,1189.3069727536736,1109.5363422619637,1189.3069727536736,2123499
2002-04-26,1129.8419189453125,1157.3990483478506,1110.9870002426542,1144.3456034451124,718143
2002-04-29,1087.7808837890625,1113.8876425239955,1064.5749261341418,1093.5824859490867,1579296
2002-04-30,1034.1171875,1076.1780673434107,1009.4607941095446,1066.0254234014944,2121133
2002-05-01,1034.1171875,1034.1171875,1034.1171875,1034.1171875,0
2002-05-02,1115.3380126953125,1124.0403515232872,1051.521548505674,1073.2772022962488,3653124
2002-05-03,1141.444580078125,1154.4980217048562,1100.834144817721,1113.8874575915659,2533970
2002-05-06,1141.444580078125,1153.0476536188735,1116.7881937635316,1131.2920034762456,2730836
2002-05-07,1141.444580078125,1177.7039110805808,1139.9942119921423,1157.3987578768217,2888402
2002-05-08,1160.2996826171875,1179.1544707991868,1153.0478410087262,1163.200419260572,1556189
2002-05-09,1186.406494140625,1222.6658326519766,1174.803418197012,1177.7041549696871,2781963
2002-05-10,1145.795654296875,1205.261001968945,1145.795654296875,1199.4595297771104,1449204
2002-05-13,1134.1927490234375,1167.5513441296696,1125.4905404356084,1125.4905404356084,852783
2002-05-14,1097.9334716796875,1157.398824324745,1090.6815019805415,1138.543909271595,1443746
2002-05-15,1124.0401611328125,1138.54384196795,1106.6356152777616,1108.0859833612756,1097502
2002-05-16,1145.795654296875,1154.4979914375097,1126.9408696734126,1126.9408696734126,868067
2002-05-17,1209.6123046875,1209.6123046875,1154.498180964439,1167.5514955389497,2061455
2002-05-20,1182.054931640625,1253.12334938029,1182.054931640625,1231.3677007781168,2208650
2002-05-21,1151.59716796875,1218.3144871366253,1138.5438550669473,1203.810677281735,2147152
2002-05-22,1174.802978515625,1174.802978515625,1145.7954927922935,1154.4978287062982,866065
2002-05-23,1190.757568359375,1241.520589415092,1179.1544927172524,1183.5057266161168,4214247
2002-05-24,1189.30712890625,1219.7649912598758,1167.5514761242596,1203.8108115256425,1456482
2002-05-27,1145.795654296875,1187.8565853934413,1145.795654296875,1176.2535121568894,782370
2002-05-28,1135.643310546875,1158.849332919811,1121.1394982439488,1145.7958889618867,645364
2002-05-29,1083.4298095703125,1121.1395159901624,1080.5290728343941,1121.1395159901624,1481227
2002-05-30,1090.6815185546875,1105.1853293204879,1080.528941215654,1093.582383790164,1675910
2002-05-31,1073.2769775390625,1087.7806577935944,1061.6739689089966,1073.2769775390625,876072
2002-06-03,1077.6280517578125,1087.7806276546896,1071.82657981674,1074.7273157872762,653552
2002-06-04,1090.6815185546875,1092.131886745978,1066.0251948763014,1073.2771002592017,651914
2002-06-05,1102.2845458984375,1118.2385953218013,1087.7807357515803,1100.8341777690407,756170
2002-06-06,1102.2845458984375,1102.2845458984375,1102.2845458984375,1102.2845458984375,0
2002-06-07,1109.53662109375,1118.2388317097173,1087.780965700915,1109.53662109375,762174
2002-06-10,1116.788330078125,1122.5898031301808,1109.536488763055,1109.536488763055,333690
2002-06-11,1158.84912109375,1167.5513295730832,1116.7881890712015,1116.7881890712015,1150812
2002-06-12,1218.314453125,1224.1159253638418,1166.100945269657,1174.8031536279195,2255956
2002-06-13,1218.314453125,1218.314453125,1218.314453125,1218.314453125,0
2002-06-14,1180.604736328125,1222.6656717008582,1180.604736328125,1218.3145671146228,741796
2002-06-17,1174.802978515625,1208.1615677695263,1174.802978515625,1203.8104642389562,619346
2002-06-18,1160.2996826171875,1196.5590195124012,1160.2996826171875,1192.2079145473244,955765
2002-06-19,1116.788330078125,1166.1011087264037,1109.536488763055,1131.2921415611665,570766
2002-06-20,1066.025146484375,1112.437119778155,1063.1244102334722,1095.0327022727379,1877507
2002-06-21,1060.223876953125,1079.0787306200345,1054.422338914221,1055.8727717437898,733244
2002-06-24,979.0028076171875,1052.9719143639486,979.0028076171874,1044.2697044093024,1794175
2002-06-25,999.3080444335938,1018.162896178184,993.5065069861771,994.9568752414186,986332
2002-06-26,1019.6131591796875,1045.7199139319594,976.1019227347155,986.2545638998088,3855812
2002-06-27,1035.5673828125,1064.5748768583258,1035.5673828125,1058.773403819741,2922244
2002-06-28,1112.4371337890625,1132.7424166540127,1048.6206777596663,1074.7274331994904,1918445
2002-07-01,1112.4371337890625,1112.4371337890625,1112.4371337890625,1112.4371337890625,0
2002-07-02,1131.2919921875,1141.4445686880706,1064.5747387658234,1064.5747387658234,1583481
2002-07-03,1131.2919921875,1161.7498505420967,1116.7881826195141,1116.7881826195141,1195935
2002-07-04,1166.1011962890625,1182.0552483802076,1139.9944367415499,1150.147015345006,1265620
2002-07-05,1155.948486328125,1174.8032730205302,1137.093570782823,1160.2995909494493,1249063
2002-07-08,1151.59716796875,1183.505523878931,1145.7956955679488,1174.803186424842,1072575
2002-07-09,1161.7498779296875,1177.703927092406,1145.7956999140808,1160.2995098239858,567491
2002-07-10,1174.802978515625,1183.5053144296296,1154.4978287062982,1160.2993000803915,645910
2002-07-11,1139.994384765625,1170.452248040235,1134.1929115424434,1160.299669899667,671746
2002-07-12,1195.1082763671875,1202.360115701244,1138.543671855813,1154.4978472436042,1129706
2002-07-15,1182.054931640625,1212.5127881425167,1164.650515841188,1189.306900409934,736156
2002-07-16,1177.7039794921875,1224.116018645436,1171.9025068112546,1183.5055810260137,1164822
2002-07-17,1177.7039794921875,1177.7039794921875,1177.7039794921875,1177.7039794921875,0
2002-07-18,1195.1082763671875,1205.2608514348667,1184.9557012995083,1184.9557012995083,1015626
2002-07-19,1139.994384765625,1189.307164868481,1139.994384765625,1174.8033529576212,989061
2002-07-22,1067.4754638671875,1109.5363307852422,1063.1243596976637,1102.2844905027025,820579
2002-07-23,1109.53662109375,1109.53662109375,1052.971994384129,1055.8727956825767,619528
2002-07-24,1102.2845458984375,1112.4371228042146,1081.9792632339934,1087.7807357515803,544748
2002-07-25,1129.8419189453125,1153.0479429979107,1124.0404451453924,1151.5974456950123,649549
2002-07-26,1109.53662109375,1157.3990371874038,1087.780965700915,1119.6892001457118,495258
2002-07-29,1132.742431640625,1153.0477147742217,1121.1393574844728,1138.5439042922546,356797
2002-07-30,1212.512939453125,1248.7724012658907,1154.4980840290643,1212.512939453125,2364578
2002-07-31,1195.1082763671875,1232.8179697571484,1189.3068048999423,1232.8179697571484,816940
2002-08-01,1183.5054931640625,1216.8640874558193,1171.902419810701,1216.8640874558193,765813
2002-08-02,1202.3604736328125,1213.9635488742977,1157.3989275241597,1164.6507690170222,795470
2002-08-05,1177.7039794921875,1287.932475841483,1161.7499296196224,1211.062576260444,3345998
2002-08-06,1128.3912353515625,1203.8106313927842,1099.3837456004273,1161.7498292374355,1356048
2002-08-07,1145.795654296875,1174.8031441089308,1139.9941821050404,1174.8031441089308,633174
2002-08-08,1141.444580078125,1173.3528068226324,1134.192739648211,1134.192739648211,1034184
2002-08-09,1131.2919921875,1161.7498505420967,1131.2919921875,1153.0476421130363,717597
2002-08-12,1145.795654296875,1164.6505677732202,1132.7423418652472,1148.6963903927924,715959
2002-08-13,1160.2996826171875,1189.3071779039399,1147.24623886905,1147.24623886905,999614
2002-08-14,1131.2919921875,1158.8491143990766,1118.2385506910243,1148.696409045621,1018355
2002-08-15,1131.2919921875,1131.2919921875,1131.2919921875,1131.2919921875,0
2002-08-16,1095.03271484375,1142.894992385997,1090.681481564554,1131.2920472491835,1716666
2002-08-19,1089.231201171875,1110.986853908946,1084.8800963950412,1095.0328030605551,962497
2002-08-20,1109.53662109375,1112.437357965739,1100.834410477783,1105.1855157857665,1147355
2002-08-21,1145.795654296875,1145.795654296875,1109.5363242450262,1109.5363242450262,1769794
2002-08-22,1154.498046875,1158.8491512278104,1138.5438687284734,1157.3987831102068,1047284
2002-08-23,1154.498046875,1154.498046875,1154.498046875,1154.498046875,0
2002-08-26,1150.1470947265625,1174.8034876039028,1132.7426730622662,1144.345620838464,1320568
2002-08-27,1160.2996826171875,1186.4064412605553,1150.1469755124344,1163.200419260572,1297461
2002-08-28,1167.5513916015625,1183.505570180823,1163.200287130735,1163.200287130735,1128614
2002-08-29,1154.498046875,1167.5513599334308,1138.5438687284734,1160.2995193454137,555119
2002-08-30,1169.0018310546875,1189.3071153431736,1134.1928643122117,1153.0477803552988,1312744
2002-09-02,1206.711669921875,1221.215482858988,1169.0019624500453,1169.0019624500453,2018151
2002-09-03,1208.161865234375,1228.467148895986,1200.9100242312627,1228.467148895986,1553824
2002-09-04,1218.314453125,1222.6655573041314,1179.1542578070507,1179.1542578070507,1758878
2002-09-05,1183.5054931640625,1237.169240331655,1183.5054931640625,1232.8181361439758,1656078
2002-09-06,1139.994384765625,1192.207901480072,1135.6432798482388,1183.5056916452993,811299
2002-09-09,1087.7808837890625,1161.7500550135237,1087.7808837890625,1135.643296278591,630626
2002-09-10,1092.1318359375,1105.1852779047338,1063.1244090347345,1063.1244090347345,673384
2002-09-11,1099.384033203125,1115.3380858708,1097.933664778791,1097.933664778791,595875
2002-09-12,1124.0401611328125,1124.0401611328125,1089.231069422711,1089.231069422711,657191
2002-09-13,1081.9794921875,1108.086252893882,1081.9794921875,1102.2847791486677,598604
2002-09-16,1051.5216064453125,1100.834390060345,1037.0178579279132,1086.3305771164883,677387
2002-09-17,1060.223876953125,1071.826888604476,1054.422338914221,1058.7735085500133,783826
2002-09-18,1018.162841796875,1041.3688614941786,1016.7124736190993,1029.765851645527,897178
2002-09-19,1000.7583618164062,1032.6665906626017,993.5064564823906,1016.712476239504,801292
2002-09-20,1000.7583618164062,1000.7583618164062,1000.7583618164062,1000.7583618164062,0
2002-09-23,957.2471313476562,992.0560968570973,957.2471313476562,973.201245908354,832587
2002-09-24,899.2321166992188,947.094458828091,884.728370803217,944.1937225341798,1287818
2002-09-25,880.3770141601562,906.483762179431,836.8657889368408,906.483762179431,1678457
2002-09-26,897.7816772460938,925.3387987024215,890.5297726608513,890.5297726608513,1689374
2002-09-27,983.3539428710938,1018.1629103337418,902.1329328896467,902.1329328896467,3135668
2002-09-30,994.9569702148438,1009.460718578162,931.1405031868262,960.1479999134626,1488323
2002-10-01,1015.26220703125,1019.6133119999603,974.6517007105929,989.1554483660809,734882
2002-10-02,1000.7583618164062,1038.4680633886564,996.4072572718652,1029.7658542995744,554755
2002-10-03,1000.7583618164062,1000.7583618164062,1000.7583618164062,1000.7583618164062,0
2002-10-04,971.7506713867188,1000.7581579610347,968.849935614574,983.353678901732,417931
2002-10-07,907.9344482421875,958.697529920908,907.9344482421876,958.697529920908,390457
2002-10-08,913.7359619140625,919.537435132478,883.2780986644755,886.1788352736831,670291
2002-10-09,864.423095703125,918.0869069050539,862.9727276511628,913.7358027491671,739613
2002-10-10,783.2022094726562,855.7209445028005,783.2022094726564,842.6675657547295,1394984
2002-10-11,775.9502563476562,825.2629632902925,765.7976155787683,825.2629632902925,791285
2002-10-14,803.5073852539062,806.408121377466,789.0036402096658,789.0036402096658,1018355
2002-10-15,855.7208251953125,864.4230979562099,806.4081180207389,810.7592221879668,1105325
2002-10-16,848.4691162109375,874.5758096805642,838.316473823251,874.5758096805642,1092953
